t,Open,High,Low,Close,Volume,Volume_Weighted,Index
2022-12-29 01:00:00,1.35916,1.35973,1.3588,1.35907,1624,1.3593,6593
2022-12-29 01:15:00,1.35894,1.35937,1.3586,1.35924,2011,1.359,6594
2022-12-29 01:30:00,1.3592,1.35971,1.3588,1.35924,2230,1.3592,6595
2022-12-29 01:45:00,1.35924,1.35975,1.359,1.35955,2207,1.3594,6596
2022-12-29 02:00:00,1.35968,1.35972,1.3591,1.35941,1790,1.3595,6597
2022-12-29 02:15:00,1.35929,1.35941,1.3587,1.35922,1551,1.359,6598
2022-12-29 02:30:00,1.35923,1.35952,1.3589,1.35912,1553,1.3592,6599
2022-12-29 02:45:00,1.3592,1.35929,1.3588,1.35918,1809,1.3591,6600
2022-12-29 03:00:00,1.3592,1.3592,1.3584,1.35895,1639,1.3589,6601
2022-12-29 03:15:00,1.35907,1.35925,1.3586,1.35887,1729,1.359,6602
2022-12-29 03:30:00,1.35886,1.35918,1.3586,1.35909,1339,1.3589,6603
2022-12-29 03:45:00,1.3591,1.35942,1.3586,1.3587,1544,1.359,6604
2022-12-29 04:00:00,1.35877,1.35886,1.3584,1.35865,1156,1.3586,6605
2022-12-29 04:15:00,1.35876,1.35904,1.3585,1.35862,868,1.3588,6606
2022-12-29 04:30:00,1.35868,1.35883,1.3583,1.35851,1117,1.3586,6607
2022-12-29 04:45:00,1.3585,1.3586,1.3578,1.35814,1185,1.3583,6608
2022-12-29 05:00:00,1.35813,1.35832,1.3576,1.35796,1449,1.358,6609
2022-12-29 05:15:00,1.35797,1.35852,1.3578,1.3582,1453,1.3583,6610
2022-12-29 05:30:00,1.35832,1.35872,1.3581,1.3583,1671,1.3585,6611
2022-12-29 05:45:00,1.35848,1.35871,1.358,1.35841,1436,1.3584,6612
2022-12-29 06:00:00,1.35847,1.3588,1.3582,1.35837,1295,1.3585,6613
2022-12-29 06:15:00,1.35851,1.35873,1.3581,1.35861,1201,1.3585,6614
2022-12-29 06:30:00,1.35854,1.35972,1.3583,1.35959,1525,1.3591,6615
2022-12-29 06:45:00,1.3596,1.35969,1.3591,1.35944,1284,1.3595,6616
2022-12-29 07:00:00,1.35945,1.36006,1.3592,1.35998,1967,1.3597,6617
2022-12-29 07:15:00,1.35998,1.36025,1.3593,1.36019,1667,1.3599,6618
2022-12-29 07:30:00,1.36022,1.3604,1.3595,1.35986,1804,1.36,6619
2022-12-29 07:45:00,1.35989,1.36083,1.3595,1.35992,1761,1.3603,6620
2022-12-29 08:00:00,1.35994,1.36016,1.359,1.35989,2528,1.3597,6621
2022-12-29 08:15:00,1.35991,1.36064,1.3595,1.3599,2485,1.3602,6622
2022-12-29 08:30:00,1.35985,1.36029,1.3596,1.36006,2175,1.3601,6623
2022-12-29 08:45:00,1.36008,1.3603,1.3597,1.36022,2190,1.3601,6624
2022-12-29 09:00:00,1.36021,1.36028,1.359,1.3595,2340,1.3597,6625
2022-12-29 09:15:00,1.35964,1.35992,1.3585,1.35938,1961,1.3591,6626
2022-12-29 09:30:00,1.35939,1.35971,1.3585,1.359,1777,1.3591,6627
2022-12-29 09:45:00,1.35899,1.3591,1.358,1.35864,1814,1.3587,6628
2022-12-29 10:00:00,1.35868,1.35982,1.3585,1.35956,2024,1.3595,6629
2022-12-29 10:15:00,1.35955,1.36025,1.3592,1.3602,1841,1.3598,6630
2022-12-29 10:30:00,1.36017,1.3604,1.3593,1.35961,2058,1.3601,6631
2022-12-29 10:45:00,1.35962,1.35976,1.3585,1.35957,1893,1.3593,6632
2022-12-29 11:00:00,1.35956,1.36004,1.359,1.35991,1959,1.3596,6633
2022-12-29 11:15:00,1.3597,1.35992,1.3592,1.35967,1673,1.3596,6634
2022-12-29 11:30:00,1.35963,1.35968,1.3588,1.35906,1593,1.3593,6635
2022-12-29 11:45:00,1.35906,1.35925,1.3583,1.3588,1681,1.3589,6636
2022-12-29 12:00:00,1.35878,1.35904,1.3582,1.35866,1944,1.3587,6637
2022-12-29 12:15:00,1.35861,1.35894,1.3581,1.3586,1478,1.3586,6638
2022-12-29 12:30:00,1.35873,1.35924,1.3584,1.35907,1635,1.3589,6639
2022-12-29 12:45:00,1.3591,1.35923,1.3583,1.35909,1769,1.3589,6640
2022-12-29 13:00:00,1.35908,1.35961,1.3588,1.35931,2330,1.3592,6641
2022-12-29 13:15:00,1.35926,1.35959,1.3582,1.3582,2026,1.3589,6642
2022-12-29 13:30:00,1.3582,1.359,1.3573,1.35768,3022,1.358,6643
2022-12-29 13:45:00,1.35766,1.358,1.3568,1.3572,2807,1.3576,6644
2022-12-29 14:00:00,1.35722,1.35793,1.3567,1.35781,2426,1.3572,6645
2022-12-29 14:15:00,1.35775,1.35837,1.3558,1.35614,3010,1.357,6646
2022-12-29 14:30:00,1.35613,1.35656,1.3548,1.35523,3808,1.3558,6647
2022-12-29 14:45:00,1.35522,1.35609,1.3548,1.35495,3310,1.3554,6648
2022-12-29 15:00:00,1.35492,1.35602,1.3546,1.35496,3567,1.3554,6649
2022-12-29 15:15:00,1.35497,1.35608,1.3544,1.3559,3108,1.3553,6650
2022-12-29 15:30:00,1.35584,1.35675,1.3551,1.35622,3374,1.3558,6651
2022-12-29 15:45:00,1.35616,1.35755,1.3557,1.3569,3301,1.3567,6652
2022-12-29 16:00:00,1.35688,1.35734,1.3566,1.35694,2859,1.357,6653
2022-12-29 16:15:00,1.35692,1.35693,1.3558,1.35623,2847,1.3563,6654
2022-12-29 16:30:00,1.35619,1.35623,1.3544,1.35519,2631,1.3552,6655
2022-12-29 16:45:00,1.35513,1.35544,1.3543,1.35463,2849,1.3549,6656
2022-12-29 17:00:00,1.35462,1.35555,1.3542,1.35536,2267,1.3549,6657
2022-12-29 17:15:00,1.35535,1.35555,1.3547,1.35508,2153,1.3551,6658
2022-12-29 17:30:00,1.35502,1.3555,1.3547,1.35485,2579,1.3551,6659
2022-12-29 17:45:00,1.35485,1.35498,1.3538,1.3547,2483,1.3545,6660
2022-12-29 18:00:00,1.35467,1.35526,1.3544,1.35502,2495,1.355,6661
2022-12-29 18:15:00,1.35503,1.35535,1.3545,1.35526,1920,1.355,6662
2022-12-29 18:30:00,1.3553,1.35582,1.3548,1.35555,1671,1.3554,6663
2022-12-29 18:45:00,1.35549,1.35617,1.3549,1.35525,1815,1.3556,6664
2022-12-29 19:00:00,1.35526,1.35526,1.354,1.35442,2019,1.3546,6665
2022-12-29 19:15:00,1.35441,1.35491,1.3539,1.35488,1774,1.3545,6666
2022-12-29 19:30:00,1.35488,1.35507,1.3538,1.3544,2057,1.3543,6667
2022-12-29 19:45:00,1.3544,1.35467,1.3535,1.35388,2243,1.3543,6668
2022-12-29 20:00:00,1.3539,1.35448,1.3536,1.3543,2182,1.3541,6669
2022-12-29 20:15:00,1.35432,1.35492,1.354,1.35477,1885,1.3546,6670
2022-12-29 20:30:00,1.35476,1.3551,1.3543,1.35461,1638,1.3547,6671
2022-12-29 20:45:00,1.35463,1.35482,1.354,1.35426,1832,1.3545,6672
2022-12-29 21:00:00,1.35422,1.35425,1.3536,1.35388,913,1.3539,6673
2022-12-29 21:15:00,1.35391,1.35438,1.3536,1.35427,618,1.354,6674
2022-12-29 21:30:00,1.35425,1.35443,1.3539,1.35439,552,1.3543,6675
2022-12-29 21:45:00,1.35437,1.35487,1.3542,1.3545,560,1.3546,6676
2022-12-29 22:00:00,1.3545,1.3567,1.35181,1.3551,180,1.3549,6677
2022-12-29 22:15:00,1.35402,1.3557,1.35255,1.3555,244,1.3547,6678
2022-12-29 22:30:00,1.35337,1.3559,1.35337,1.35458,269,1.3549,6679
2022-12-29 22:45:00,1.35501,1.3556,1.35356,1.35442,185,1.3549,6680
2022-12-29 23:00:00,1.3551,1.3555,1.35373,1.35478,642,1.3548,6681
2022-12-29 23:15:00,1.35487,1.3556,1.3545,1.3552,684,1.3551,6682
2022-12-29 23:30:00,1.3554,1.35558,1.3549,1.35532,696,1.3553,6683
2022-12-29 23:45:00,1.3553,1.35551,1.355,1.35532,426,1.3553,6684
2022-12-30 00:00:00,1.3552,1.3556,1.355,1.35543,1106,1.3554,6685
2022-12-30 00:15:00,1.3555,1.3557,1.3552,1.35558,1018,1.3554,6686
2022-12-30 00:30:00,1.35559,1.3559,1.3553,1.35551,910,1.3557,6687
2022-12-30 00:45:00,1.35544,1.3558,1.3552,1.3552,1369,1.3555,6688
2022-12-30 01:00:00,1.35536,1.35573,1.3552,1.35552,1609,1.3555,6689
2022-12-30 01:15:00,1.3555,1.35563,1.3547,1.3548,1292,1.3552,6690
2022-12-30 01:30:00,1.35492,1.3554,1.3547,1.35522,1925,1.3551,6691
2022-12-30 01:45:00,1.35523,1.35534,1.3547,1.35493,1581,1.355,6692
2022-12-30 02:00:00,1.35494,1.3554,1.3548,1.35502,1331,1.3552,6693
2022-12-30 02:15:00,1.35501,1.3554,1.3547,1.35491,1093,1.355,6694
2022-12-30 02:30:00,1.35492,1.3554,1.3547,1.3551,1074,1.3551,6695
2022-12-30 02:45:00,1.35525,1.35541,1.3547,1.3548,1406,1.3551,6696
2022-12-30 03:00:00,1.35478,1.355,1.354,1.354,1591,1.3546,6697
2022-12-30 03:15:00,1.35422,1.35474,1.354,1.35454,907,1.3545,6698
2022-12-30 03:30:00,1.3545,1.3551,1.3542,1.35489,912,1.3548,6699
2022-12-30 03:45:00,1.3549,1.35525,1.3546,1.35518,1103,1.3551,6700
2022-12-30 04:00:00,1.3552,1.35594,1.355,1.35557,1075,1.3555,6701
2022-12-30 04:15:00,1.35558,1.3559,1.3552,1.35547,728,1.3556,6702
2022-12-30 04:30:00,1.35546,1.3556,1.3549,1.35529,896,1.3553,6703
2022-12-30 04:45:00,1.35528,1.35575,1.355,1.3551,1045,1.3554,6704
2022-12-30 05:00:00,1.35511,1.3552,1.3547,1.3551,1685,1.355,6705
2022-12-30 05:15:00,1.35511,1.35511,1.3544,1.35474,1086,1.3548,6706
2022-12-30 05:30:00,1.35473,1.35484,1.3541,1.35433,1602,1.3546,6707
2022-12-30 05:45:00,1.35433,1.35482,1.3541,1.3548,1513,1.3545,6708
2022-12-30 06:00:00,1.35481,1.35492,1.3543,1.35459,1660,1.3547,6709
2022-12-30 06:15:00,1.35458,1.35496,1.3543,1.35477,2672,1.3547,6710
2022-12-30 06:30:00,1.35475,1.3553,1.3545,1.3547,2846,1.3549,6711
2022-12-30 06:45:00,1.35482,1.35511,1.3544,1.35494,2490,1.3549,6712
2022-12-30 07:00:00,1.35495,1.3551,1.354,1.35466,3111,1.3545,6713
2022-12-30 07:15:00,1.35466,1.35495,1.3542,1.35483,1939,1.3546,6714
2022-12-30 07:30:00,1.35483,1.35567,1.3546,1.35544,1715,1.3551,6715
2022-12-30 07:45:00,1.35542,1.3563,1.355,1.35516,1819,1.3557,6716
2022-12-30 08:00:00,1.35517,1.35538,1.3541,1.35476,2302,1.3549,6717
2022-12-30 08:15:00,1.35477,1.355,1.3542,1.35458,2005,1.3546,6718
2022-12-30 08:30:00,1.35459,1.3546,1.353,1.35355,1862,1.354,6719
2022-12-30 08:45:00,1.35354,1.35356,1.3525,1.35343,2293,1.3532,6720
2022-12-30 09:00:00,1.35339,1.35407,1.3529,1.3531,2224,1.3536,6721
2022-12-30 09:15:00,1.3531,1.35433,1.3528,1.3543,2110,1.3536,6722
2022-12-30 09:30:00,1.35431,1.35482,1.3541,1.35447,1678,1.3545,6723
2022-12-30 09:45:00,1.35446,1.35561,1.3543,1.35478,2010,1.3549,6724
2022-12-30 10:00:00,1.35479,1.35546,1.3546,1.35498,1800,1.3551,6725
2022-12-30 10:15:00,1.35499,1.35503,1.354,1.35418,1454,1.3545,6726
2022-12-30 10:30:00,1.35419,1.3546,1.3539,1.35422,1472,1.3543,6727
2022-12-30 10:45:00,1.35421,1.35432,1.3534,1.35375,1487,1.354,6728
2022-12-30 11:00:00,1.35369,1.3538,1.3527,1.35287,1525,1.3532,6729
2022-12-30 11:15:00,1.35286,1.35286,1.352,1.35218,1295,1.3525,6730
2022-12-30 11:30:00,1.3522,1.35232,1.3512,1.35163,1576,1.3518,6731
2022-12-30 11:45:00,1.3515,1.3526,1.3512,1.3521,1983,1.3519,6732
2022-12-30 12:00:00,1.35237,1.35301,1.352,1.35297,1725,1.3526,6733
2022-12-30 12:15:00,1.35296,1.3541,1.3527,1.35403,1812,1.3533,6734
2022-12-30 12:30:00,1.35404,1.35422,1.3532,1.3535,2160,1.3538,6735
2022-12-30 12:45:00,1.35376,1.35385,1.3531,1.3532,2125,1.3535,6736
2022-12-30 13:00:00,1.35332,1.3539,1.3531,1.35362,2319,1.3536,6737
2022-12-30 13:15:00,1.35361,1.35532,1.3531,1.3542,2706,1.3542,6738
2022-12-30 13:30:00,1.35445,1.35505,1.3532,1.35384,2406,1.3542,6739
2022-12-30 13:45:00,1.35386,1.35443,1.353,1.35386,2389,1.3538,6740
2022-12-30 14:00:00,1.35385,1.35494,1.3535,1.3549,2706,1.3543,6741
2022-12-30 14:15:00,1.35487,1.3552,1.3539,1.3547,2767,1.3546,6742
2022-12-30 14:30:00,1.35469,1.35497,1.3526,1.35387,3667,1.3537,6743
2022-12-30 14:45:00,1.35389,1.35601,1.3535,1.35422,4161,1.3548,6744
2022-12-30 15:00:00,1.35414,1.35597,1.3538,1.35515,3557,1.3551,6745
2022-12-30 15:15:00,1.35515,1.35654,1.3543,1.35626,3345,1.3551,6746
2022-12-30 15:30:00,1.35623,1.35713,1.3548,1.35628,3152,1.3559,6747
2022-12-30 15:45:00,1.35622,1.3582,1.3546,1.35489,4330,1.3569,6748
2022-12-30 16:00:00,1.35488,1.3549,1.3528,1.35394,3397,1.3538,6749
2022-12-30 16:15:00,1.35392,1.35441,1.3527,1.35333,2534,1.3536,6750
2022-12-30 16:30:00,1.3533,1.35361,1.3526,1.35315,2646,1.3532,6751
2022-12-30 16:45:00,1.35312,1.3537,1.3525,1.35317,2385,1.3531,6752
2022-12-30 17:00:00,1.35324,1.35448,1.3529,1.35403,2414,1.3538,6753
2022-12-30 17:15:00,1.35408,1.35433,1.3529,1.35314,2443,1.3536,6754
2022-12-30 17:30:00,1.35306,1.35345,1.3526,1.35337,2613,1.3531,6755
2022-12-30 17:45:00,1.3534,1.35389,1.3525,1.35297,2450,1.3534,6756
2022-12-30 18:00:00,1.353,1.35406,1.3527,1.35318,3181,1.3533,6757
2022-12-30 18:15:00,1.35318,1.35472,1.353,1.35432,3094,1.354,6758
2022-12-30 18:30:00,1.35433,1.35483,1.3537,1.35387,3055,1.3544,6759
2022-12-30 18:45:00,1.35384,1.35541,1.3536,1.35538,2650,1.3547,6760
2022-12-30 19:00:00,1.35538,1.3565,1.3551,1.3562,2253,1.356,6761
2022-12-30 19:15:00,1.35622,1.35677,1.3549,1.35522,2283,1.3561,6762
2022-12-30 19:30:00,1.35521,1.35557,1.3542,1.35447,2109,1.355,6763
2022-12-30 19:45:00,1.3544,1.3545,1.3531,1.35341,1805,1.3537,6764
2022-12-30 20:00:00,1.35339,1.35364,1.3527,1.3535,2125,1.3533,6765
2022-12-30 20:15:00,1.3535,1.35408,1.353,1.35386,2200,1.3537,6766
2022-12-30 20:30:00,1.35384,1.35385,1.3528,1.35306,1578,1.3534,6767
2022-12-30 20:45:00,1.35305,1.35417,1.3524,1.35392,2114,1.3532,6768
2022-12-30 21:00:00,1.35388,1.35421,1.3534,1.35392,1209,1.3539,6769
2022-12-30 21:15:00,1.35393,1.35411,1.3533,1.35406,889,1.3538,6770
2022-12-30 21:30:00,1.35402,1.35451,1.3536,1.35437,755,1.3542,6771
2022-12-30 21:45:00,1.35443,1.35518,1.33378,1.33378,905,1.3544,6772
2022-12-30 22:00:00,1.33338,1.3567,1.33338,1.3566,40,1.3548,6773
2022-12-31 00:30:00,1.3567,1.3567,1.3567,1.3567,1,1.3567,6774
2023-01-01 18:00:00,1.35247,1.35247,1.35247,1.35247,1,1.3525,6775
2023-01-01 20:00:00,1.35395,1.35395,1.35247,1.35247,2,1.3532,6776
2023-01-01 20:15:00,1.35257,1.35257,1.35257,1.35257,1,1.3526,6777
2023-01-01 21:45:00,1.35247,1.35247,1.35247,1.35247,1,1.3525,6778
2023-01-01 22:00:00,1.35247,1.35247,1.35245,1.35247,4,1.3525,6779
2023-01-01 22:15:00,1.35247,1.35247,1.35247,1.35247,2,1.3525,6780
2023-01-01 22:45:00,1.35247,1.35247,1.35247,1.35247,1,1.3525,6781
2023-01-01 23:00:00,1.3545,1.35476,1.35167,1.35248,48,1.3534,6782
2023-01-01 23:15:00,1.3524,1.3525,1.35237,1.35237,13,1.3524,6783
2023-01-01 23:30:00,1.35253,1.35265,1.35248,1.35262,19,1.3526,6784
2023-01-01 23:45:00,1.35265,1.35282,1.35262,1.35281,10,1.3527,6785
2023-01-02 00:00:00,1.35262,1.35284,1.35249,1.35266,41,1.3527,6786
2023-01-02 00:15:00,1.35251,1.35281,1.3524,1.35271,37,1.3526,6787
2023-01-02 00:30:00,1.35269,1.3532,1.35255,1.3528,187,1.3528,6788
2023-01-02 00:45:00,1.3529,1.353,1.3522,1.3526,155,1.3525,6789
2023-01-02 01:00:00,1.3525,1.3529,1.3523,1.3524,217,1.3525,6790
2023-01-02 01:15:00,1.3525,1.3527,1.35224,1.3524,210,1.3525,6791
2023-01-02 01:30:00,1.3525,1.3538,1.35112,1.3535,246,1.3526,6792
2023-01-02 01:45:00,1.3536,1.3539,1.35177,1.3527,181,1.3531,6793
2023-01-02 02:00:00,1.3528,1.3535,1.35219,1.353,156,1.3528,6794
2023-01-02 02:15:00,1.3528,1.3533,1.35257,1.3531,139,1.353,6795
2023-01-02 02:30:00,1.353,1.359,1.34737,1.3561,246,1.3531,6796
2023-01-02 02:45:00,1.356,1.3581,1.35401,1.3579,127,1.357,6797
2023-01-02 03:00:00,1.358,1.3588,1.346,1.35207,140,1.3561,6798
2023-01-02 03:15:00,1.35527,1.3563,1.3508,1.3562,62,1.3545,6799
2023-01-02 03:30:00,1.35361,1.3566,1.3506,1.356,216,1.3552,6800
2023-01-02 03:45:00,1.35366,1.3571,1.35353,1.3553,189,1.3555,6801
2023-01-02 04:00:00,1.3552,1.3566,1.3528,1.3559,155,1.3553,6802
2023-01-02 04:15:00,1.3557,1.3566,1.35283,1.3558,148,1.3556,6803
2023-01-02 04:30:00,1.3559,1.3563,1.35363,1.3557,159,1.3555,6804
2023-01-02 04:45:00,1.3559,1.3565,1.35289,1.3552,186,1.3552,6805
2023-01-02 05:00:00,1.35469,1.356,1.35372,1.3558,160,1.3553,6806
2023-01-02 05:15:00,1.3559,1.3561,1.35289,1.356,112,1.3554,6807
2023-01-02 05:30:00,1.35417,1.3559,1.35323,1.3548,215,1.3546,6808
2023-01-02 05:45:00,1.35421,1.3556,1.35418,1.3548,197,1.3547,6809
2023-01-02 06:00:00,1.35482,1.355,1.35284,1.35417,1273,1.3546,6810
2023-01-02 06:15:00,1.3544,1.35487,1.35412,1.35459,1190,1.3545,6811
2023-01-02 06:30:00,1.35326,1.3547,1.35216,1.35428,1081,1.3543,6812
2023-01-02 06:45:00,1.35428,1.3553,1.3316,1.3545,2465,1.354,6813
2023-01-02 07:00:00,1.3548,1.3552,1.34714,1.3539,259,1.353,6814
2023-01-02 07:15:00,1.35013,1.3549,1.34714,1.3533,314,1.352,6815
2023-01-02 07:30:00,1.35065,1.3549,1.34748,1.354,265,1.3521,6816
2023-01-02 07:45:00,1.34944,1.35546,1.34306,1.3536,505,1.3531,6817
2023-01-02 08:00:00,1.35041,1.3548,1.3471,1.35134,549,1.3532,6818
2023-01-02 08:15:00,1.354,1.35494,1.34794,1.35302,526,1.3537,6819
2023-01-02 08:30:00,1.35423,1.35521,1.35061,1.35503,659,1.3544,6820
2023-01-02 08:45:00,1.35502,1.35516,1.35075,1.35447,637,1.354,6821
2023-01-02 09:00:00,1.35446,1.3554,1.34786,1.34801,390,1.3532,6822
2023-01-02 09:15:00,1.34867,1.35551,1.34237,1.3551,1470,1.3548,6823
2023-01-02 09:30:00,1.35537,1.3565,1.35201,1.35551,3091,1.3558,6824
2023-01-02 09:45:00,1.356,1.35629,1.35201,1.3559,3560,1.3559,6825
2023-01-02 10:00:00,1.35608,1.35634,1.35228,1.3556,3706,1.3558,6826
2023-01-02 10:15:00,1.35572,1.35625,1.35228,1.3558,3542,1.3559,6827
2023-01-02 10:30:00,1.35612,1.35624,1.35281,1.3561,3889,1.3559,6828
2023-01-02 10:45:00,1.35614,1.35632,1.35306,1.3558,3155,1.356,6829
2023-01-02 11:00:00,1.35611,1.3563,1.35319,1.3561,523,1.3558,6830
2023-01-02 11:15:00,1.35616,1.35733,1.3532,1.3568,2325,1.3569,6831
2023-01-02 11:30:00,1.3569,1.35724,1.35394,1.3568,2327,1.357,6832
2023-01-02 11:45:00,1.35715,1.35736,1.35405,1.357,636,1.357,6833
2023-01-02 12:00:00,1.3562,1.3572,1.35405,1.35678,1947,1.3568,6834
2023-01-02 12:15:00,1.3571,1.3573,1.35429,1.35705,1927,1.3569,6835
2023-01-02 12:30:00,1.35709,1.3575,1.35603,1.3572,1228,1.3568,6836
2023-01-02 12:45:00,1.35711,1.35773,1.35249,1.3575,438,1.3573,6837
2023-01-02 13:00:00,1.35716,1.3579,1.35647,1.35776,393,1.3576,6838
2023-01-02 13:15:00,1.35763,1.3578,1.3575,1.35771,473,1.3577,6839
2023-01-02 13:30:00,1.3578,1.3579,1.3575,1.3577,385,1.3577,6840
2023-01-02 13:45:00,1.3578,1.35797,1.35721,1.3573,483,1.3578,6841
2023-01-02 14:00:00,1.35756,1.35771,1.35701,1.3577,511,1.3576,6842
2023-01-02 14:15:00,1.3576,1.35796,1.35698,1.3574,727,1.3577,6843
2023-01-02 14:30:00,1.3573,1.3577,1.3571,1.3575,1087,1.3575,6844
2023-01-02 14:45:00,1.3574,1.3576,1.35689,1.3575,527,1.3575,6845
2023-01-02 15:00:00,1.3573,1.35765,1.3571,1.35758,1296,1.3576,6846
2023-01-02 15:15:00,1.35759,1.35765,1.35693,1.3573,1787,1.3576,6847
2023-01-02 15:30:00,1.35761,1.35771,1.35694,1.3575,569,1.3575,6848
2023-01-02 15:45:00,1.35762,1.35769,1.35601,1.35664,1165,1.3569,6849
2023-01-02 16:00:00,1.35665,1.3571,1.35374,1.35687,861,1.3566,6850
2023-01-02 16:15:00,1.35374,1.35735,1.35374,1.3571,1864,1.3568,6851
2023-01-02 16:30:00,1.35703,1.35738,1.3538,1.3569,543,1.3566,6852
2023-01-02 16:45:00,1.3538,1.35742,1.3538,1.357,387,1.3568,6853
2023-01-02 17:00:00,1.35723,1.35755,1.3528,1.3572,469,1.357,6854
2023-01-02 17:15:00,1.35669,1.3574,1.35355,1.3572,330,1.3569,6855
2023-01-02 17:30:00,1.357,1.3575,1.35361,1.3571,392,1.3569,6856
2023-01-02 17:45:00,1.3572,1.3574,1.35361,1.35692,344,1.3569,6857
2023-01-02 18:00:00,1.3569,1.3575,1.35361,1.3571,311,1.3568,6858
2023-01-02 18:15:00,1.35591,1.3576,1.3536,1.3573,339,1.3568,6859
2023-01-02 18:30:00,1.3574,1.35836,1.35343,1.3575,377,1.357,6860
2023-01-02 18:45:00,1.3576,1.3579,1.35343,1.3571,251,1.3569,6861
2023-01-02 19:00:00,1.35343,1.3577,1.35343,1.3574,180,1.3565,6862
2023-01-02 19:15:00,1.3573,1.3578,1.35343,1.3573,165,1.3571,6863
2023-01-02 19:30:00,1.3576,1.3577,1.35247,1.35681,194,1.3564,6864
2023-01-02 19:45:00,1.3571,1.3576,1.35247,1.3571,163,1.3567,6865
2023-01-02 20:00:00,1.357,1.3574,1.35576,1.3572,189,1.3569,6866
2023-01-02 20:15:00,1.3573,1.3576,1.35575,1.3573,225,1.3568,6867
2023-01-02 20:30:00,1.3574,1.3578,1.35578,1.357,157,1.3571,6868
2023-01-02 20:45:00,1.3571,1.3573,1.35589,1.356,192,1.3567,6869
2023-01-02 21:00:00,1.3568,1.3582,1.35589,1.3579,122,1.357,6870
2023-01-02 21:15:00,1.358,1.3581,1.35605,1.3578,146,1.3573,6871
2023-01-02 21:30:00,1.35602,1.3582,1.35595,1.35595,151,1.3573,6872
2023-01-02 21:45:00,1.35597,1.3583,1.35438,1.35438,170,1.3571,6873
2023-01-02 22:00:00,1.35438,1.3581,1.35077,1.3566,171,1.3569,6874
2023-01-02 22:15:00,1.3568,1.3575,1.35077,1.3574,131,1.3567,6875
2023-01-02 22:30:00,1.35498,1.358,1.35498,1.358,158,1.357,6876
2023-01-02 22:45:00,1.35663,1.3579,1.35487,1.3569,169,1.3569,6877
2023-01-02 23:00:00,1.35488,1.357,1.35488,1.35625,989,1.3561,6878
2023-01-02 23:15:00,1.35632,1.35653,1.3553,1.35563,1751,1.3558,6879
2023-01-02 23:30:00,1.35564,1.3563,1.35557,1.35579,1519,1.356,6880
2023-01-02 23:45:00,1.3558,1.3564,1.3557,1.35622,1333,1.3562,6881
2023-01-03 00:00:00,1.35631,1.3565,1.3555,1.35589,1414,1.356,6882
2023-01-03 00:15:00,1.3559,1.3565,1.3556,1.35647,1573,1.3561,6883
2023-01-03 00:30:00,1.35642,1.3568,1.3559,1.35661,1463,1.3563,6884
2023-01-03 00:45:00,1.35666,1.35741,1.356,1.35734,1189,1.3568,6885
2023-01-03 01:00:00,1.3574,1.35941,1.3564,1.35881,2461,1.3585,6886
2023-01-03 01:15:00,1.3588,1.35997,1.3566,1.35946,2786,1.3591,6887
2023-01-03 01:30:00,1.35947,1.3606,1.3592,1.36031,2416,1.3599,6888
2023-01-03 01:45:00,1.36032,1.3619,1.3602,1.36094,1860,1.3612,6889
2023-01-03 02:00:00,1.36095,1.3618,1.3607,1.36173,1947,1.3612,6890
2023-01-03 02:15:00,1.36172,1.362,1.3605,1.36088,1682,1.3613,6891
2023-01-03 02:30:00,1.36089,1.3609,1.359,1.35903,2039,1.3599,6892
2023-01-03 02:45:00,1.35898,1.3594,1.3574,1.35746,2296,1.3582,6893
2023-01-03 03:00:00,1.35748,1.3591,1.3558,1.3561,1941,1.3567,6894
2023-01-03 03:15:00,1.35609,1.3562,1.355,1.3552,2020,1.3556,6895
2023-01-03 03:30:00,1.35522,1.3575,1.3541,1.35428,1557,1.3548,6896
2023-01-03 03:45:00,1.3543,1.3545,1.3539,1.354,1509,1.3542,6897
2023-01-03 04:00:00,1.35412,1.3547,1.3539,1.35429,1211,1.3544,6898
2023-01-03 04:15:00,1.3543,1.35477,1.354,1.35458,918,1.3544,6899
2023-01-03 04:30:00,1.35458,1.3546,1.354,1.35436,1213,1.3543,6900
2023-01-03 04:45:00,1.35432,1.3613,1.35407,1.35527,945,1.3548,6901
2023-01-03 05:00:00,1.35528,1.3582,1.3548,1.3553,1289,1.3551,6902
2023-01-03 05:15:00,1.35526,1.35645,1.3548,1.35637,1645,1.3555,6903
2023-01-03 05:30:00,1.35644,1.35704,1.3559,1.35609,1422,1.3565,6904
2023-01-03 05:45:00,1.35603,1.358,1.3557,1.35611,1637,1.3562,6905
2023-01-03 06:00:00,1.35617,1.3587,1.3556,1.35576,1424,1.356,6906
2023-01-03 06:15:00,1.3558,1.3586,1.3556,1.35598,1497,1.3559,6907
2023-01-03 06:30:00,1.35589,1.3587,1.3555,1.35566,1601,1.3559,6908
2023-01-03 06:45:00,1.35575,1.3584,1.355,1.35516,1753,1.3556,6909
2023-01-03 07:00:00,1.35517,1.3553,1.3542,1.35479,2279,1.3548,6910
2023-01-03 07:15:00,1.35477,1.35477,1.3529,1.35296,2156,1.3541,6911
2023-01-03 07:30:00,1.35302,1.35333,1.3521,1.35258,2053,1.3529,6912
2023-01-03 07:45:00,1.35258,1.35457,1.3522,1.35363,2490,1.3538,6913
2023-01-03 08:00:00,1.3536,1.3585,1.3531,1.35711,3628,1.3555,6914
