t,Open,High,Low,Close,Volume,Volume_Weighted,Index
2022-12-02 15:00:00,135.477,135.538,135.29,135.307,4689,135.4144,2745
2022-12-02 15:15:00,135.311,135.515,135.29,135.461,3943,135.3974,2746
2022-12-02 15:30:00,135.467,135.536,135.27,135.381,4198,135.389,2747
2022-12-02 15:45:00,135.39,135.478,135.29,135.474,4352,135.3794,2748
2022-12-02 16:00:00,135.469,135.538,135.31,135.345,3662,135.3983,2749
2022-12-02 16:15:00,135.345,135.422,135.317,135.325,3031,135.3676,2750
2022-12-02 16:30:00,135.329,135.367,134.98,134.98,3581,135.2082,2751
2022-12-02 16:45:00,134.978,135.019,134.83,134.894,3482,134.9179,2752
2022-12-02 17:00:00,134.888,134.939,134.64,134.676,2748,134.8239,2753
2022-12-02 17:15:00,134.672,134.749,134.57,134.591,2790,134.6596,2754
2022-12-02 17:30:00,134.597,134.631,134.439,134.511,2462,134.5587,2755
2022-12-02 17:45:00,134.513,134.667,134.51,134.659,2439,134.5727,2756
2022-12-02 18:00:00,134.654,134.79,134.53,134.724,2416,134.6509,2757
2022-12-02 18:15:00,134.728,134.767,134.7,134.71,1691,134.7268,2758
2022-12-02 18:30:00,134.716,134.734,134.615,134.65,1781,134.6877,2759
2022-12-02 18:45:00,134.648,134.695,134.595,134.637,1971,134.6578,2760
2022-12-02 19:00:00,134.641,134.742,134.61,134.675,1934,134.6809,2761
2022-12-02 19:15:00,134.691,134.691,134.55,134.565,1937,134.6121,2762
2022-12-02 19:30:00,134.575,134.625,134.454,134.482,1859,134.5519,2763
2022-12-02 19:45:00,134.479,134.52,134.41,134.439,2055,134.476,2764
2022-12-02 20:00:00,134.44,134.481,134.31,134.32,2319,134.4,2765
2022-12-02 20:15:00,134.318,134.377,134.3,134.34,1994,134.343,2766
2022-12-02 20:30:00,134.34,134.375,134.24,134.268,1956,134.3327,2767
2022-12-02 20:45:00,134.271,134.342,134.24,134.306,2629,134.292,2768
2022-12-02 21:00:00,134.303,134.336,134.235,134.311,1750,134.2855,2769
2022-12-02 21:15:00,134.313,134.315,134.239,134.239,1237,134.2821,2770
2022-12-02 21:30:00,134.243,134.306,134.232,134.283,1583,134.2629,2771
2022-12-02 21:45:00,134.286,134.36,134.205,134.32,1761,134.2993,2772
2022-12-02 22:00:00,134.328,134.33,134.3,134.31,9,134.3186,2773
2022-12-03 10:45:00,134.3,134.32,134.3,134.32,2,134.31,2774
2022-12-03 12:30:00,134.31,134.31,134.31,134.31,1,134.31,2775
2022-12-04 18:15:00,134.375,134.435,134.246,134.41,10,134.3861,2776
2022-12-04 18:30:00,134.48,134.48,134.48,134.48,1,134.48,2777
2022-12-04 18:45:00,134.455,134.565,134.357,134.545,14,134.5185,2778
2022-12-04 19:00:00,134.53,134.53,134.416,134.428,24,134.4355,2779
2022-12-04 19:15:00,134.43,134.443,134.315,134.315,14,134.4206,2780
2022-12-04 19:30:00,134.31,134.385,134.295,134.385,13,134.342,2781
2022-12-04 19:45:00,134.405,134.405,134.385,134.385,5,134.3958,2782
2022-12-04 20:00:00,134.395,134.4,134.386,134.4,3,134.3937,2783
2022-12-04 20:15:00,134.385,134.385,134.385,134.385,1,134.385,2784
2022-12-04 20:30:00,134.384,134.384,134.36,134.36,4,134.3663,2785
2022-12-04 20:45:00,134.36,134.361,134.355,134.355,3,134.3587,2786
2022-12-04 21:00:00,134.356,134.45,134.356,134.45,35,134.4045,2787
2022-12-04 21:15:00,134.385,134.436,134.385,134.428,7,134.4239,2788
2022-12-04 21:30:00,134.452,134.475,134.33,134.468,50,134.4115,2789
2022-12-04 21:45:00,134.466,134.53,134.348,134.53,93,134.4638,2790
2022-12-04 22:00:00,134.53,134.61,134.355,134.398,131,134.4717,2791
2022-12-04 22:15:00,134.395,134.395,134.34,134.34,43,134.3675,2792
2022-12-04 22:30:00,134.354,134.393,134.353,134.37,54,134.376,2793
2022-12-04 22:45:00,134.339,134.378,134.3,134.365,171,134.3466,2794
2022-12-04 23:00:00,134.32,134.595,134.32,134.484,1616,134.5024,2795
2022-12-04 23:15:00,134.484,134.564,134.45,134.483,2298,134.5141,2796
2022-12-04 23:30:00,134.49,134.514,134.435,134.493,1285,134.4796,2797
2022-12-04 23:45:00,134.49,134.513,134.443,134.478,1164,134.4793,2798
2022-12-05 00:00:00,134.476,134.65,134.42,134.627,1758,134.5568,2799
2022-12-05 00:15:00,134.627,134.641,134.551,134.579,1542,134.6038,2800
2022-12-05 00:30:00,134.58,134.765,134.58,134.692,1645,134.7067,2801
2022-12-05 00:45:00,134.688,134.757,134.59,134.64,2182,134.6582,2802
2022-12-05 01:00:00,134.637,134.651,134.439,134.481,2235,134.5294,2803
2022-12-05 01:15:00,134.478,134.503,134.327,134.397,3563,134.4195,2804
2022-12-05 01:30:00,134.402,134.41,134.127,134.168,3919,134.2632,2805
2022-12-05 01:45:00,134.174,134.311,134.161,134.266,3353,134.2447,2806
2022-12-05 02:00:00,134.262,134.394,134.199,134.385,3356,134.3385,2807
2022-12-05 02:15:00,134.388,134.466,134.373,134.405,2803,134.4134,2808
2022-12-05 02:30:00,134.41,134.426,134.286,134.329,3121,134.3457,2809
2022-12-05 02:45:00,134.33,134.409,134.307,134.383,2536,134.3612,2810
2022-12-05 03:00:00,134.38,134.462,134.299,134.328,2528,134.382,2811
2022-12-05 03:15:00,134.327,134.432,134.308,134.349,2407,134.3631,2812
2022-12-05 03:30:00,134.351,134.378,134.218,134.222,2361,134.3227,2813
2022-12-05 03:45:00,134.224,134.324,134.224,134.299,2526,134.2798,2814
2022-12-05 04:00:00,134.3,134.332,134.241,134.329,2211,134.2833,2815
2022-12-05 04:15:00,134.326,134.385,134.282,134.36,2094,134.3332,2816
2022-12-05 04:30:00,134.36,134.447,134.34,134.365,2029,134.4073,2817
2022-12-05 04:45:00,134.37,134.373,134.279,134.303,1929,134.3181,2818
2022-12-05 05:00:00,134.305,134.404,134.299,134.374,1641,134.3725,2819
2022-12-05 05:15:00,134.372,134.423,134.3,134.3,1995,134.364,2820
2022-12-05 05:30:00,134.299,134.44,134.281,134.44,1764,134.3303,2821
2022-12-05 05:45:00,134.434,134.655,134.4,134.551,2568,134.551,2822
2022-12-05 06:00:00,134.548,134.721,134.534,134.719,2315,134.6064,2823
2022-12-05 06:15:00,134.72,134.73,134.54,134.597,2820,134.6169,2824
2022-12-05 06:30:00,134.596,134.643,134.51,134.614,2619,134.5863,2825
2022-12-05 06:45:00,134.615,134.684,134.604,134.647,2627,134.6458,2826
2022-12-05 07:00:00,134.637,135.166,134.637,135.082,3236,134.927,2827
2022-12-05 07:15:00,135.087,135.098,134.87,134.925,3320,134.9691,2828
2022-12-05 07:30:00,134.929,135.069,134.83,135.065,3096,134.9155,2829
2022-12-05 07:45:00,135.066,135.245,134.992,135.128,3326,135.1169,2830
2022-12-05 08:00:00,135.127,135.161,134.844,134.954,4014,135.0092,2831
2022-12-05 08:15:00,134.948,135.195,134.942,135.185,3577,135.0721,2832
2022-12-05 08:30:00,135.183,135.332,135.06,135.302,3211,135.1673,2833
2022-12-05 08:45:00,135.303,135.375,135.245,135.267,3103,135.3103,2834
2022-12-05 09:00:00,135.269,135.35,135.188,135.211,3817,135.2598,2835
2022-12-05 09:15:00,135.21,135.21,135.085,135.197,3476,135.1577,2836
2022-12-05 09:30:00,135.202,135.482,135.198,135.265,2733,135.3277,2837
2022-12-05 09:45:00,135.261,135.342,135.17,135.232,3229,135.2558,2838
2022-12-05 10:00:00,135.232,135.3,135.17,135.228,3272,135.2365,2839
2022-12-05 10:15:00,135.233,135.403,135.219,135.333,3048,135.3256,2840
2022-12-05 10:30:00,135.343,135.465,135.298,135.313,3333,135.3613,2841
2022-12-05 10:45:00,135.315,135.4,135.29,135.396,2822,135.3414,2842
2022-12-05 11:00:00,135.389,135.55,135.365,135.373,2495,135.43,2843
2022-12-05 11:15:00,135.378,135.445,135.33,135.4,1942,135.383,2844
2022-12-05 11:30:00,135.399,135.407,135.295,135.359,2381,135.357,2845
2022-12-05 11:45:00,135.358,135.363,135.21,135.279,2607,135.2889,2846
2022-12-05 12:00:00,135.278,135.291,135.08,135.184,2437,135.1759,2847
2022-12-05 12:15:00,135.181,135.247,135.129,135.217,2253,135.1846,2848
2022-12-05 12:30:00,135.207,135.329,135.19,135.246,2286,135.2638,2849
2022-12-05 12:45:00,135.248,135.25,135.01,135.054,2738,135.1332,2850
2022-12-05 13:00:00,135.051,135.164,135.01,135.136,3332,135.0985,2851
2022-12-05 13:15:00,135.132,135.28,135.091,135.213,3462,135.1811,2852
2022-12-05 13:30:00,135.213,135.357,135.184,135.346,3454,135.2662,2853
2022-12-05 13:45:00,135.347,135.744,135.33,135.645,3950,135.5722,2854
2022-12-05 14:00:00,135.63,135.81,135.603,135.695,3380,135.6957,2855
2022-12-05 14:15:00,135.695,135.863,135.651,135.812,3888,135.7478,2856
2022-12-05 14:30:00,135.811,135.887,135.675,135.737,3694,135.7897,2857
2022-12-05 14:45:00,135.737,135.91,135.728,135.85,4111,135.8318,2858
2022-12-05 15:00:00,135.853,136.286,135.853,136.139,5581,136.1516,2859
2022-12-05 15:15:00,136.136,136.263,136.05,136.236,4209,136.1475,2860
2022-12-05 15:30:00,136.24,136.399,136.132,136.169,4026,136.259,2861
2022-12-05 15:45:00,136.173,136.356,136.093,136.32,3713,136.2168,2862
2022-12-05 16:00:00,136.321,136.401,136.2,136.269,3768,136.2839,2863
2022-12-05 16:15:00,136.27,136.455,136.23,136.42,3058,136.3762,2864
2022-12-05 16:30:00,136.421,136.492,136.39,136.459,2520,136.4488,2865
2022-12-05 16:45:00,136.457,136.618,136.45,136.555,2854,136.529,2866
2022-12-05 17:00:00,136.552,136.675,136.519,136.528,2689,136.5993,2867
2022-12-05 17:15:00,136.533,136.534,136.415,136.453,2833,136.4651,2868
2022-12-05 17:30:00,136.453,136.627,136.435,136.597,2094,136.5234,2869
2022-12-05 17:45:00,136.594,136.69,136.584,136.627,1832,136.616,2870
2022-12-05 18:00:00,136.628,136.7,136.54,136.541,1904,136.6114,2871
2022-12-05 18:15:00,136.542,136.606,136.517,136.601,1655,136.5529,2872
2022-12-05 18:30:00,136.599,136.639,136.529,136.564,1569,136.5792,2873
2022-12-05 18:45:00,136.562,136.715,136.554,136.67,2255,136.639,2874
2022-12-05 19:00:00,136.668,136.72,136.599,136.607,1958,136.6607,2875
2022-12-05 19:15:00,136.608,136.737,136.567,136.68,1894,136.6715,2876
2022-12-05 19:30:00,136.682,136.758,136.634,136.731,2037,136.7122,2877
2022-12-05 19:45:00,136.73,136.859,136.648,136.672,2427,136.7462,2878
2022-12-05 20:00:00,136.674,136.701,136.59,136.679,2205,136.6506,2879
2022-12-05 20:15:00,136.677,136.73,136.632,136.713,1919,136.6795,2880
2022-12-05 20:30:00,136.715,136.725,136.643,136.693,1820,136.6893,2881
2022-12-05 20:45:00,136.69,136.834,136.675,136.832,1857,136.7299,2882
2022-12-05 21:00:00,136.833,136.836,136.75,136.786,1583,136.7933,2883
2022-12-05 21:15:00,136.785,136.838,136.75,136.765,1633,136.7963,2884
2022-12-05 21:30:00,136.769,136.783,136.752,136.773,1162,136.7719,2885
2022-12-05 21:45:00,136.773,136.795,136.74,136.788,1075,136.7734,2886
2022-12-05 22:00:00,136.788,136.788,136.59,136.711,182,136.7161,2887
2022-12-05 22:15:00,136.714,136.738,136.655,136.725,188,136.7203,2888
2022-12-05 22:30:00,136.724,136.747,136.694,136.732,1020,136.7254,2889
2022-12-05 22:45:00,136.732,136.744,136.69,136.734,2056,136.7153,2890
2022-12-05 23:00:00,136.707,136.842,136.59,136.628,2005,136.7395,2891
2022-12-05 23:15:00,136.629,136.688,136.59,136.637,2082,136.6423,2892
2022-12-05 23:30:00,136.637,136.728,136.637,136.687,1697,136.6856,2893
2022-12-05 23:45:00,136.695,136.753,136.57,136.585,1877,136.6768,2894
2022-12-06 00:00:00,136.582,136.629,136.5,136.545,2600,136.5676,2895
2022-12-06 00:15:00,136.544,136.567,136.317,136.349,2722,136.427,2896
2022-12-06 00:30:00,136.354,136.475,136.289,136.472,2350,136.3907,2897
2022-12-06 00:45:00,136.483,136.515,136.383,136.5,2974,136.4611,2898
2022-12-06 01:00:00,136.503,136.649,136.45,136.49,3402,136.5456,2899
2022-12-06 01:15:00,136.489,136.563,136.3,136.325,3212,136.4148,2900
2022-12-06 01:30:00,136.333,136.508,136.328,136.428,2949,136.4277,2901
2022-12-06 01:45:00,136.429,136.53,136.392,136.506,3017,136.453,2902
2022-12-06 02:00:00,136.5,136.606,136.478,136.563,2778,136.5556,2903
2022-12-06 02:15:00,136.564,137.084,136.53,137.057,3159,136.6843,2904
2022-12-06 02:30:00,137.057,137.173,136.93,137.0,4132,137.0352,2905
2022-12-06 02:45:00,136.999,137.035,136.902,136.973,3193,136.9568,2906
2022-12-06 03:00:00,136.972,136.999,136.83,136.844,3229,136.9241,2907
2022-12-06 03:15:00,136.84,136.899,136.825,136.843,2644,136.862,2908
2022-12-06 03:30:00,136.837,136.978,136.802,136.908,3433,136.8982,2909
2022-12-06 03:45:00,136.907,136.93,136.841,136.918,2618,136.8894,2910
2022-12-06 04:00:00,136.917,136.97,136.894,136.923,2440,136.9329,2911
2022-12-06 04:15:00,136.925,136.941,136.704,136.808,2775,136.7973,2912
2022-12-06 04:30:00,136.809,136.938,136.79,136.804,2687,136.8674,2913
2022-12-06 04:45:00,136.801,136.875,136.749,136.864,2353,136.8117,2914
2022-12-06 05:00:00,136.863,136.919,136.824,136.874,2766,136.8762,2915
2022-12-06 05:15:00,136.878,136.96,136.794,136.955,2455,136.8511,2916
2022-12-06 05:30:00,136.956,137.055,136.893,137.03,3683,136.9578,2917
2022-12-06 05:45:00,137.028,137.042,136.937,136.972,3180,136.981,2918
2022-12-06 06:00:00,136.972,137.101,136.898,137.028,3115,136.9654,2919
2022-12-06 06:15:00,137.029,137.292,137.028,137.242,3324,137.1776,2920
2022-12-06 06:30:00,137.241,137.242,137.152,137.173,2648,137.1875,2921
2022-12-06 06:45:00,137.179,137.383,137.179,137.301,3344,137.3088,2922
2022-12-06 07:00:00,137.303,137.46,137.23,137.262,3744,137.3217,2923
2022-12-06 07:15:00,137.262,137.407,137.254,137.39,3524,137.3203,2924
2022-12-06 07:30:00,137.39,137.393,137.037,137.042,3452,137.2196,2925
2022-12-06 07:45:00,137.04,137.145,136.875,136.936,3514,137.033,2926
2022-12-06 08:00:00,136.941,137.003,136.69,136.783,4059,136.8289,2927
2022-12-06 08:15:00,136.784,136.927,136.74,136.911,3579,136.8481,2928
2022-12-06 08:30:00,136.906,136.938,136.59,136.676,4228,136.786,2929
2022-12-06 08:45:00,136.682,136.724,136.534,136.648,3755,136.6433,2930
2022-12-06 09:00:00,136.645,136.856,136.62,136.832,3484,136.7242,2931
2022-12-06 09:15:00,136.831,136.832,136.702,136.732,2942,136.7617,2932
2022-12-06 09:30:00,136.741,136.79,136.607,136.668,3023,136.685,2933
2022-12-06 09:45:00,136.659,136.792,136.649,136.768,3030,136.7177,2934
2022-12-06 10:00:00,136.769,136.774,136.56,136.672,3002,136.6513,2935
2022-12-06 10:15:00,136.671,136.731,136.58,136.66,2495,136.6592,2936
2022-12-06 10:30:00,136.654,136.77,136.58,136.727,2448,136.6592,2937
2022-12-06 10:45:00,136.729,136.758,136.604,136.653,2551,136.6741,2938
2022-12-06 11:00:00,136.654,136.656,136.467,136.582,3482,136.5443,2939
2022-12-06 11:15:00,136.574,136.595,136.4,136.465,2708,136.4894,2940
2022-12-06 11:30:00,136.455,136.508,136.314,136.463,3059,136.413,2941
2022-12-06 11:45:00,136.46,136.482,136.247,136.302,2612,136.3752,2942
2022-12-06 12:00:00,136.304,136.351,136.119,136.151,2844,136.2151,2943
2022-12-06 12:15:00,136.15,136.18,135.978,136.062,3174,136.0813,2944
2022-12-06 12:30:00,136.061,136.144,135.959,136.083,3117,136.0589,2945
2022-12-06 12:45:00,136.08,136.178,136.03,136.09,3182,136.1111,2946
2022-12-06 13:00:00,136.087,136.31,136.087,136.305,3720,136.2007,2947
2022-12-06 13:15:00,136.297,136.37,136.184,136.245,3215,136.2685,2948
2022-12-06 13:30:00,136.249,136.317,136.106,136.302,3242,136.2166,2949
2022-12-06 13:45:00,136.302,136.414,136.25,136.412,2924,136.3402,2950
2022-12-06 14:00:00,136.409,136.512,136.38,136.415,3235,136.4562,2951
2022-12-06 14:15:00,136.418,136.65,136.417,136.562,3539,136.5407,2952
2022-12-06 14:30:00,136.563,136.583,136.336,136.394,3843,136.4643,2953
2022-12-06 14:45:00,136.394,136.545,136.394,136.525,3411,136.4687,2954
2022-12-06 15:00:00,136.526,136.757,136.491,136.733,3691,136.6722,2955
2022-12-06 15:15:00,136.735,136.772,136.622,136.691,3218,136.6891,2956
2022-12-06 15:30:00,136.692,136.737,136.582,136.592,3146,136.6798,2957
2022-12-06 15:45:00,136.593,136.679,136.49,136.667,3615,136.5782,2958
2022-12-06 16:00:00,136.665,136.671,136.308,136.382,3563,136.4793,2959
2022-12-06 16:15:00,136.384,136.517,136.379,136.502,2400,136.4603,2960
2022-12-06 16:30:00,136.505,136.54,136.443,136.483,2343,136.4855,2961
2022-12-06 16:45:00,136.476,136.677,136.476,136.664,2075,136.5851,2962
2022-12-06 17:00:00,136.674,136.762,136.65,136.727,2034,136.7109,2963
2022-12-06 17:15:00,136.728,136.769,136.697,136.755,1746,136.7361,2964
2022-12-06 17:30:00,136.756,136.82,136.71,136.77,1678,136.7543,2965
2022-12-06 17:45:00,136.757,136.877,136.756,136.835,1787,136.8315,2966
2022-12-06 18:00:00,136.835,136.9,136.808,136.873,1541,136.8506,2967
2022-12-06 18:15:00,136.871,136.98,136.866,136.954,1218,136.9329,2968
2022-12-06 18:30:00,136.951,136.98,136.89,136.934,1254,136.9375,2969
2022-12-06 18:45:00,136.937,137.037,136.922,137.033,1495,136.9759,2970
2022-12-06 19:00:00,137.034,137.075,136.946,136.99,1572,137.026,2971
2022-12-06 19:15:00,136.989,136.996,136.848,136.946,1939,136.9179,2972
2022-12-06 19:30:00,136.947,137.01,136.895,136.906,1484,136.9604,2973
2022-12-06 19:45:00,136.905,136.95,136.862,136.92,1811,136.902,2974
2022-12-06 20:00:00,136.919,136.95,136.856,136.921,1294,136.9203,2975
2022-12-06 20:15:00,136.921,137.0,136.89,136.928,1343,136.9334,2976
2022-12-06 20:30:00,136.929,137.01,136.92,136.952,991,136.9474,2977
2022-12-06 20:45:00,136.954,136.99,136.9,136.956,1164,136.946,2978
2022-12-06 21:00:00,136.956,137.063,136.931,137.063,1412,137.0055,2979
2022-12-06 21:15:00,137.06,137.067,137.019,137.042,918,137.0412,2980
2022-12-06 21:30:00,137.042,137.062,137.01,137.02,1191,137.0382,2981
2022-12-06 21:45:00,137.021,137.082,137.01,137.052,964,137.0396,2982
2022-12-06 22:00:00,137.052,137.06,136.862,136.972,345,136.9707,2983
2022-12-06 22:15:00,136.972,137.0,136.959,136.978,1991,136.9742,2984
2022-12-06 22:30:00,136.978,137.001,136.973,136.975,2875,136.9834,2985
2022-12-06 22:45:00,136.975,137.007,136.955,136.979,2718,136.9757,2986
2022-12-06 23:00:00,136.98,137.006,136.839,136.904,2872,136.9339,2987
2022-12-06 23:15:00,136.907,136.928,136.862,136.876,1429,136.9015,2988
2022-12-06 23:30:00,136.878,136.942,136.835,136.902,1447,136.9049,2989
2022-12-06 23:45:00,136.9,136.936,136.87,136.886,1196,136.9111,2990
2022-12-07 00:00:00,136.887,136.935,136.78,136.823,2249,136.8673,2991
2022-12-07 00:15:00,136.822,136.936,136.805,136.907,2143,136.8847,2992
2022-12-07 00:30:00,136.908,137.054,136.877,137.033,1929,136.9736,2993
2022-12-07 00:45:00,137.036,137.288,137.033,137.136,2633,137.1682,2994
2022-12-07 01:00:00,137.134,137.362,137.111,137.342,3023,137.2407,2995
2022-12-07 01:15:00,137.33,137.352,137.14,137.223,3591,137.2246,2996
2022-12-07 01:30:00,137.22,137.256,137.08,137.107,3109,137.1763,2997
2022-12-07 01:45:00,137.107,137.138,136.9,136.941,2999,137.0286,2998
2022-12-07 02:00:00,136.942,136.999,136.895,136.988,2882,136.9541,2999
2022-12-07 02:15:00,136.988,137.06,136.904,136.946,2850,136.9792,3000
2022-12-07 02:30:00,136.937,136.986,136.833,136.89,3089,136.9189,3001
2022-12-07 02:45:00,136.89,137.031,136.848,137.012,2545,136.948,3002
2022-12-07 03:00:00,137.017,137.163,137.01,137.154,2657,137.0877,3003
2022-12-07 03:15:00,137.153,137.249,137.102,137.214,2537,137.1672,3004
2022-12-07 03:30:00,137.19,137.214,137.11,137.144,2045,137.1651,3005
2022-12-07 03:45:00,137.147,137.161,137.06,137.135,2578,137.1023,3006
2022-12-07 04:00:00,137.132,137.194,137.13,137.163,2079,137.1663,3007
2022-12-07 04:15:00,137.17,137.281,137.169,137.244,1830,137.2316,3008
2022-12-07 04:30:00,137.249,137.386,137.225,137.304,2173,137.2951,3009
2022-12-07 04:45:00,137.307,137.492,137.247,137.401,2742,137.3754,3010
2022-12-07 05:00:00,137.406,137.409,137.25,137.267,2891,137.3139,3011
2022-12-07 05:15:00,137.275,137.323,137.17,137.314,3203,137.2674,3012
2022-12-07 05:30:00,137.314,137.388,137.199,137.316,3009,137.294,3013
2022-12-07 05:45:00,137.317,137.417,137.26,137.388,2881,137.3325,3014
2022-12-07 06:00:00,137.385,137.605,137.308,137.566,3309,137.426,3015
2022-12-07 06:15:00,137.565,137.8,137.51,137.745,2940,137.6169,3016
2022-12-07 06:30:00,137.773,137.86,137.688,137.718,3152,137.7651,3017
2022-12-07 06:45:00,137.719,137.772,137.63,137.633,3008,137.6963,3018
2022-12-07 07:00:00,137.637,137.699,137.5,137.66,3835,137.595,3019
2022-12-07 07:15:00,137.663,137.735,137.378,137.462,3853,137.599,3020
2022-12-07 07:30:00,137.461,137.506,137.32,137.481,3818,137.4218,3021
2022-12-07 07:45:00,137.478,137.518,137.301,137.423,3842,137.4132,3022
2022-12-07 08:00:00,137.424,137.717,137.359,137.658,4198,137.5334,3023
2022-12-07 08:15:00,137.662,137.805,137.59,137.618,3477,137.6801,3024
2022-12-07 08:30:00,137.615,137.689,137.557,137.586,3378,137.6113,3025
2022-12-07 08:45:00,137.586,137.598,137.33,137.458,3625,137.4394,3026
2022-12-07 09:00:00,137.459,137.573,137.441,137.467,3263,137.5028,3027
2022-12-07 09:15:00,137.464,137.613,137.42,137.586,3208,137.4995,3028
2022-12-07 09:30:00,137.586,137.671,137.544,137.581,3135,137.6095,3029
2022-12-07 09:45:00,137.583,137.626,137.54,137.615,3010,137.5974,3030
2022-12-07 10:00:00,137.62,137.69,137.419,137.471,2931,137.5553,3031
2022-12-07 10:15:00,137.47,137.536,137.379,137.526,2884,137.4515,3032
2022-12-07 10:30:00,137.527,137.583,137.437,137.498,2994,137.5118,3033
2022-12-07 10:45:00,137.498,137.522,137.41,137.444,2515,137.4579,3034
2022-12-07 11:00:00,137.431,137.49,137.32,137.46,2605,137.4074,3035
2022-12-07 11:15:00,137.457,137.523,137.362,137.512,2656,137.4332,3036
2022-12-07 11:30:00,137.506,137.647,137.45,137.647,2632,137.5241,3037
2022-12-07 11:45:00,137.637,137.681,137.6,137.655,2365,137.641,3038
