t,Open,High,Low,Close,Volume,Volume_Weighted,Index
2022-11-30 07:00:00,143.328,143.418,143.28,143.389,4269,143.3511,5250
2022-11-30 07:15:00,143.388,143.411,143.29,143.319,3733,143.3666,5251
2022-11-30 07:30:00,143.316,143.354,143.22,143.322,3721,143.3029,5252
2022-11-30 07:45:00,143.321,143.443,143.3,143.392,4214,143.3827,5253
2022-11-30 08:00:00,143.392,143.62,143.35,143.55,4488,143.4746,5254
2022-11-30 08:15:00,143.553,143.622,143.42,143.585,4376,143.5383,5255
2022-11-30 08:30:00,143.582,143.681,143.48,143.639,4403,143.5843,5256
2022-11-30 08:45:00,143.632,143.76,143.55,143.723,4379,143.6714,5257
2022-11-30 09:00:00,143.73,143.93046,143.69,143.887,4812,143.836,5258
2022-11-30 09:15:00,143.888,143.918,143.77,143.844,3999,143.8703,5259
2022-11-30 09:30:00,143.852,143.894,143.77,143.86,4171,143.8441,5260
2022-11-30 09:45:00,143.868,143.912,143.7,143.732,4159,143.8204,5261
2022-11-30 10:00:00,143.729,144.05,143.717,144.046,4482,143.8945,5262
2022-11-30 10:15:00,144.046,144.048,143.86,143.936,4101,143.9435,5263
2022-11-30 10:30:00,143.931,144.089,143.9,144.041,3878,144.0064,5264
2022-11-30 10:45:00,144.042,144.082,143.72,143.758,4498,143.9445,5265
2022-11-30 11:00:00,143.764,143.845,143.69,143.79,4526,143.78,5266
2022-11-30 11:15:00,143.791,143.885,143.68,143.851,4194,143.8174,5267
2022-11-30 11:30:00,143.848,143.889,143.78,143.811,3646,143.8446,5268
2022-11-30 11:45:00,143.813,143.866,143.68,143.733,3812,143.7756,5269
2022-11-30 12:00:00,143.734,143.735,143.5,143.576,4008,143.5924,5270
2022-11-30 12:15:00,143.576,143.711,143.55,143.698,3872,143.6497,5271
2022-11-30 12:30:00,143.699,143.839,143.64,143.833,4223,143.7545,5272
2022-11-30 12:45:00,143.825,143.98,143.77,143.933,3850,143.8535,5273
2022-11-30 13:00:00,143.942,144.318,143.9,144.255,4485,144.1176,5274
2022-11-30 13:15:00,144.253,144.283,144.045,144.098,5532,144.1304,5275
2022-11-30 13:30:00,144.099,144.39,144.067,144.365,5944,144.2829,5276
2022-11-30 13:45:00,144.372,144.424,144.29,144.379,5365,144.3575,5277
2022-11-30 14:00:00,144.385,144.545,144.34,144.523,5046,144.4644,5278
2022-11-30 14:15:00,144.515,144.618,144.44,144.59,4780,144.569,5279
2022-11-30 14:30:00,144.587,144.727,144.49,144.619,5481,144.6425,5280
2022-11-30 14:45:00,144.621,144.689,144.55,144.64,5634,144.6356,5281
2022-11-30 15:00:00,144.641,144.845,144.63,144.695,5918,144.762,5282
2022-11-30 15:15:00,144.7,144.711,144.36,144.396,5364,144.5311,5283
2022-11-30 15:30:00,144.4,144.459,144.17,144.23,5412,144.346,5284
2022-11-30 15:45:00,144.22,144.223,143.6,143.65,6025,143.9352,5285
2022-11-30 16:00:00,143.657,143.783,143.55,143.712,5691,143.6848,5286
2022-11-30 16:15:00,143.724,143.814,143.64,143.739,5031,143.7514,5287
2022-11-30 16:30:00,143.736,143.826,143.66,143.767,4779,143.7463,5288
2022-11-30 16:45:00,143.759,143.813,143.71,143.787,4394,143.7704,5289
2022-11-30 17:00:00,143.791,143.817,143.69,143.745,4322,143.753,5290
2022-11-30 17:15:00,143.745,143.82,143.68,143.745,4440,143.7422,5291
2022-11-30 17:30:00,143.734,143.76,143.63,143.743,4661,143.7094,5292
2022-11-30 17:45:00,143.741,143.80991,143.71,143.764,4226,143.7752,5293
2022-11-30 18:00:00,143.757,143.87,143.69,143.867,4151,143.7877,5294
2022-11-30 18:15:00,143.862,143.922,143.76,143.893,4022,143.8383,5295
2022-11-30 18:30:00,143.894,143.93,143.54,143.713,6704,143.6709,5296
2022-11-30 18:45:00,143.713,143.72,143.43,143.467,6026,143.603,5297
2022-11-30 19:00:00,143.464,143.542,143.33,143.444,6031,143.4572,5298
2022-11-30 19:15:00,143.453,143.674,143.39,143.579,5940,143.5679,5299
2022-11-30 19:30:00,143.58,143.694,143.51,143.62,5599,143.5977,5300
2022-11-30 19:45:00,143.626,143.678,143.5,143.665,5614,143.5922,5301
2022-11-30 20:00:00,143.666,143.707,143.53,143.592,4664,143.6617,5302
2022-11-30 20:15:00,143.597,143.669,143.49,143.543,4320,143.5937,5303
2022-11-30 20:30:00,143.532,143.594,143.47,143.532,4247,143.5436,5304
2022-11-30 20:45:00,143.528,143.734,143.48,143.703,5138,143.6162,5305
2022-11-30 21:00:00,143.699,143.737,143.567,143.654,4150,143.64,5306
2022-11-30 21:15:00,143.651,143.723,143.6,143.674,2613,143.6679,5307
2022-11-30 21:30:00,143.669,143.7,143.58,143.644,2211,143.6432,5308
2022-11-30 21:45:00,143.645,143.762,143.402,143.402,2173,143.6801,5309
2022-11-30 22:00:00,143.402,143.72664,143.39772,143.416,205,143.6145,5310
2022-11-30 22:15:00,143.54,143.69,143.427,143.67,230,143.6084,5311
2022-11-30 22:30:00,143.69,143.75124,143.436,143.711,1020,143.694,5312
2022-11-30 22:45:00,143.703,143.7718,143.535,143.711,2565,143.6946,5313
2022-11-30 23:00:00,143.714,143.757,143.49,143.508,3365,143.5912,5314
2022-11-30 23:15:00,143.511,143.528,143.44,143.5,2250,143.489,5315
2022-11-30 23:30:00,143.499,143.52,143.102,143.133,2933,143.4042,5316
2022-11-30 23:45:00,143.138,143.368,143.116,143.164,3367,143.2335,5317
2022-12-01 00:00:00,143.164,143.365,143.159,143.242,4162,143.2588,5318
2022-12-01 00:15:00,143.243,143.357,143.117,143.174,3736,143.2647,5319
2022-12-01 00:30:00,143.177,143.233,143.05,143.087,3345,143.1222,5320
2022-12-01 00:45:00,143.089,143.187,142.714,142.792,4064,142.9956,5321
2022-12-01 01:00:00,142.797,142.815,142.54,142.557,4794,142.6658,5322
2022-12-01 01:15:00,142.56,142.749,142.527,142.67,4641,142.6561,5323
2022-12-01 01:30:00,142.669,142.728,142.59,142.679,4333,142.6579,5324
2022-12-01 01:45:00,142.678,142.69,142.493,142.603,4510,142.5937,5325
2022-12-01 02:00:00,142.596,142.747,142.596,142.724,4408,142.6949,5326
2022-12-01 02:15:00,142.726,142.748,142.5,142.515,3825,142.6407,5327
2022-12-01 02:30:00,142.516,142.582,142.41,142.56,3887,142.5035,5328
2022-12-01 02:45:00,142.561,142.641,142.5,142.554,3279,142.5813,5329
2022-12-01 03:00:00,142.549,142.624,142.48,142.61,3279,142.5667,5330
2022-12-01 03:15:00,142.608,142.667,142.55,142.659,3171,142.6118,5331
2022-12-01 03:30:00,142.666,142.71515,142.569,142.701,3022,142.6494,5332
2022-12-01 03:45:00,142.697,142.706,142.61,142.644,3062,142.661,5333
2022-12-01 04:00:00,142.647,142.754,142.61,142.715,2991,142.6927,5334
2022-12-01 04:15:00,142.716,142.77474,142.58,142.656,2750,142.6834,5335
2022-12-01 04:30:00,142.655,142.666,142.5,142.633,3014,142.6091,5336
2022-12-01 04:45:00,142.634,142.716,142.567,142.701,2906,142.6518,5337
2022-12-01 05:00:00,142.695,142.741,142.64,142.671,3542,142.6988,5338
2022-12-01 05:15:00,142.671,142.703,142.3,142.428,4759,142.4369,5339
2022-12-01 05:30:00,142.427,142.459,142.27,142.388,4539,142.3703,5340
2022-12-01 05:45:00,142.378,142.442,142.33,142.435,2609,142.4047,5341
2022-12-01 12:45:00,142.384,142.409,142.32,142.32,915,142.3794,5342
2022-12-01 13:00:00,142.345,142.497,142.18,142.45,4454,142.3123,5343
2022-12-01 13:15:00,142.479,142.512,142.31,142.388,4858,142.4411,5344
2022-12-01 13:30:00,142.375,142.896,142.27,142.813,6353,142.6357,5345
2022-12-01 13:45:00,142.803,142.936,142.69,142.856,5746,142.8127,5346
2022-12-01 14:00:00,142.853,143.017,142.79,142.904,5502,142.9084,5347
2022-12-01 14:15:00,142.904,143.05,142.81,143.016,5246,142.9223,5348
2022-12-01 14:30:00,143.013,143.115,142.81,142.894,5842,142.9728,5349
2022-12-01 14:45:00,142.896,143.131,142.82,142.975,5713,142.9787,5350
2022-12-01 15:00:00,142.96,142.965,142.62,142.792,6149,142.7394,5351
2022-12-01 15:15:00,142.791,142.86884,142.62,142.808,6006,142.765,5352
2022-12-01 15:30:00,142.81,142.925,142.64,142.925,5993,142.7728,5353
2022-12-01 15:45:00,142.923,143.01,142.48,142.52,6088,142.769,5354
2022-12-01 16:00:00,142.537,142.573,142.41,142.452,5505,142.5149,5355
2022-12-01 16:15:00,142.44,142.61851,142.41,142.492,4996,142.5375,5356
2022-12-01 16:30:00,142.48,142.557,142.38,142.485,5385,142.481,5357
2022-12-01 16:45:00,142.46,142.504,142.24,142.28,5095,142.4058,5358
2022-12-01 17:00:00,142.286,142.331,142.08,142.133,4827,142.2039,5359
2022-12-01 17:15:00,142.132,142.226,142.06,142.164,5024,142.1395,5360
2022-12-01 17:30:00,142.17,142.28,142.13,142.248,4792,142.2363,5361
2022-12-01 17:45:00,142.248,142.306,142.15,142.302,4898,142.2452,5362
2022-12-01 18:00:00,142.303,142.397,142.27,142.322,4465,142.3472,5363
2022-12-01 18:15:00,142.327,142.361,142.23,142.319,4496,142.3057,5364
2022-12-01 18:30:00,142.32,142.36287,142.23,142.319,4354,142.3108,5365
2022-12-01 18:45:00,142.32,142.384,142.29,142.358,4116,142.3436,5366
2022-12-01 19:00:00,142.358,142.373,142.17,142.287,4212,142.2703,5367
2022-12-01 19:15:00,142.285,142.31,142.15,142.195,4146,142.2505,5368
2022-12-01 19:30:00,142.191,142.305,142.15,142.279,3920,142.2471,5369
2022-12-01 19:45:00,142.24,142.359,142.23,142.274,4198,142.3177,5370
2022-12-01 20:00:00,142.277,142.318,142.19,142.274,3967,142.2637,5371
2022-12-01 20:15:00,142.274,142.37933,142.25,142.355,3328,142.3235,5372
2022-12-01 20:30:00,142.357,142.3848,142.3,142.384,3217,142.3512,5373
2022-12-01 20:45:00,142.384,142.43363,142.32,142.399,3816,142.3845,5374
2022-12-01 21:00:00,142.396,142.47776,142.31,142.406,2702,142.4026,5375
2022-12-01 21:15:00,142.404,142.428,142.36,142.427,1720,142.3993,5376
2022-12-01 21:30:00,142.429,142.481,142.38,142.45,1701,142.4396,5377
2022-12-01 21:45:00,142.448,142.482,142.216,142.42,2259,142.4365,5378
2022-12-01 22:00:00,142.42,142.46013,142.28,142.346,188,142.362,5379
2022-12-01 22:15:00,142.38,142.43697,142.287,142.4,212,142.3612,5380
2022-12-01 22:30:00,142.414,142.456,142.243,142.403,1780,142.4084,5381
2022-12-01 22:45:00,142.403,142.679,142.238,142.385,1998,142.3898,5382
2022-12-01 23:00:00,142.397,142.46522,142.254,142.39,2598,142.3652,5383
2022-12-01 23:15:00,142.396,142.414,142.242,142.306,2626,142.323,5384
2022-12-01 23:30:00,142.314,142.378,142.238,142.37461,2237,142.3191,5385
2022-12-01 23:45:00,142.372,142.416,142.256,142.28,2261,142.3326,5386
2022-12-02 00:00:00,142.285,142.40568,142.24,142.332,3298,142.3208,5387
2022-12-02 00:15:00,142.325,142.443,142.19,142.401,3632,142.3228,5388
2022-12-02 00:30:00,142.398,142.422,142.31,142.356,2850,142.3592,5389
2022-12-02 00:45:00,142.359,142.474,142.28,142.42,3364,142.3773,5390
2022-12-02 01:00:00,142.417,142.417,142.26,142.309,2994,142.3433,5391
2022-12-02 01:15:00,142.318,142.333,142.17,142.179,3021,142.2445,5392
2022-12-02 01:30:00,142.178,142.192,142.05,142.117,3320,142.1107,5393
2022-12-02 01:45:00,142.114,142.216,141.978,142.053,3391,142.1373,5394
2022-12-02 02:00:00,142.054,142.13,141.99,142.008,3633,142.0737,5395
2022-12-02 02:15:00,142.013,142.12,141.91,142.03,3293,142.031,5396
2022-12-02 02:30:00,142.029,142.213,142.01,142.184,3203,142.1372,5397
2022-12-02 02:45:00,142.186,142.21,142.09,142.128,2932,142.1525,5398
2022-12-02 03:00:00,142.13,142.17,142.09,142.137,3230,142.1331,5399
2022-12-02 03:15:00,142.132,142.168,142.06,142.16,2742,142.1259,5400
2022-12-02 03:30:00,142.148,142.213,142.1,142.2,2281,142.1527,5401
2022-12-02 03:45:00,142.199,142.242,142.15,142.242,2697,142.1915,5402
2022-12-02 04:00:00,142.24,142.302,142.19,142.24,2187,142.2483,5403
2022-12-02 04:15:00,142.239,142.292,142.16,142.216,2135,142.2136,5404
2022-12-02 04:30:00,142.218,142.236,142.08,142.103,2729,142.1731,5405
2022-12-02 04:45:00,142.135,142.259,142.07,142.178,2585,142.1914,5406
2022-12-02 05:00:00,142.184,142.23,142.12,142.19,3160,142.1797,5407
2022-12-02 05:15:00,142.191,142.245,142.12,142.151,3133,142.1994,5408
2022-12-02 05:30:00,142.155,142.178,142.08,142.15,3467,142.1367,5409
2022-12-02 05:45:00,142.147,142.258,142.14,142.219,3314,142.212,5410
2022-12-02 06:00:00,142.209,142.283,142.17,142.264,3569,142.2465,5411
2022-12-02 06:15:00,142.262,142.302,142.16,142.259,3773,142.2428,5412
2022-12-02 06:30:00,142.256,142.338,142.17,142.296,3678,142.2655,5413
2022-12-02 06:45:00,142.3,142.346,142.21,142.237,3514,142.2879,5414
2022-12-02 07:00:00,142.236,142.269,141.8,141.819,4800,142.0729,5415
2022-12-02 07:15:00,141.815,141.93,141.75,141.849,4874,141.8323,5416
2022-12-02 07:30:00,141.849,141.922,141.76,141.837,4550,141.8557,5417
2022-12-02 07:45:00,141.833,141.97919,141.7,141.761,4430,141.819,5418
2022-12-02 08:00:00,141.768,141.781,141.55,141.69,4995,141.6613,5419
2022-12-02 08:15:00,141.698,141.729,141.51,141.526,4711,141.6336,5420
2022-12-02 08:30:00,141.5,141.541,141.19,141.2,5154,141.3845,5421
2022-12-02 08:45:00,141.199,141.22,140.84,140.923,5501,141.0079,5422
2022-12-02 09:00:00,140.927,141.095,140.86,141.069,5121,140.9922,5423
2022-12-02 09:15:00,141.074,141.102,140.88,140.925,4908,140.9932,5424
2022-12-02 09:30:00,140.925,140.96,140.75,140.902,5067,140.8472,5425
2022-12-02 09:45:00,140.904,141.169,140.87,141.074,4632,141.0466,5426
2022-12-02 10:00:00,141.077,141.26,141.02,141.134,4760,141.1716,5427
2022-12-02 10:15:00,141.141,141.23876,141.1,141.14,4045,141.174,5428
2022-12-02 10:30:00,141.13,141.157,140.97,141.055,4175,141.0671,5429
2022-12-02 10:45:00,141.056,141.142,141.0,141.133,4120,141.0807,5430
2022-12-02 11:00:00,141.136,141.14854,140.99,141.069,4095,141.083,5431
2022-12-02 11:15:00,141.06,141.154,140.99,141.056,4132,141.0877,5432
2022-12-02 11:30:00,141.05084,141.205,141.02,141.131,3765,141.1403,5433
2022-12-02 11:45:00,141.132,141.236,141.07,141.206,3892,141.1796,5434
2022-12-02 12:00:00,141.205,141.265,141.13,141.178,3997,141.2006,5435
2022-12-02 12:15:00,141.173,141.237,141.07,141.16,4086,141.1652,5436
2022-12-02 12:30:00,141.154,141.389,141.05,141.367,4304,141.2003,5437
2022-12-02 12:45:00,141.369,141.38,141.21,141.26,4151,141.3005,5438
2022-12-02 13:00:00,141.27,141.41,141.22,141.306,4754,141.3105,5439
2022-12-02 13:15:00,141.307,141.41,141.17,141.32,5009,141.3001,5440
2022-12-02 13:30:00,141.283,142.0,141.2,141.971,6765,141.8184,5441
2022-12-02 13:45:00,141.97,141.977,141.424,141.65,6525,141.7096,5442
2022-12-02 14:00:00,141.658,141.899,141.6,141.83,6002,141.7687,5443
2022-12-02 14:15:00,141.837,141.883,141.62,141.78,5792,141.7835,5444
2022-12-02 14:30:00,141.782,141.898,141.69,141.718,6050,141.8033,5445
2022-12-02 14:45:00,141.707,141.958,141.67,141.849,6034,141.8424,5446
2022-12-02 15:00:00,141.85,141.872,141.61,141.675,5624,141.7252,5447
2022-12-02 15:15:00,141.679,141.728,141.5,141.642,5268,141.6502,5448
2022-12-02 15:30:00,141.641,141.79,141.56,141.76,5516,141.664,5449
2022-12-02 15:45:00,141.795,141.887,141.69,141.881,5654,141.7889,5450
2022-12-02 16:00:00,141.875,141.924,141.79,141.884,5159,141.8751,5451
2022-12-02 16:15:00,141.875,141.975,141.81,141.963,4646,141.9071,5452
2022-12-02 16:30:00,141.968,142.185,141.92,141.997,5206,142.0533,5453
2022-12-02 16:45:00,141.988,142.022,141.81,141.905,5150,141.8993,5454
2022-12-02 17:00:00,141.906,141.927,141.76,141.847,4696,141.8662,5455
2022-12-02 17:15:00,141.838,141.849,141.67,141.732,4600,141.7572,5456
2022-12-02 17:30:00,141.725,141.76611,141.55,141.626,4290,141.6749,5457
2022-12-02 17:45:00,141.629,141.744,141.6,141.729,4095,141.6683,5458
2022-12-02 18:00:00,141.731,141.89,141.62,141.867,3993,141.7634,5459
2022-12-02 18:15:00,141.861,141.89357,141.76,141.823,3360,141.8338,5460
2022-12-02 18:30:00,141.825,141.86374,141.75,141.791,3501,141.8173,5461
2022-12-02 18:45:00,141.791,141.792,141.58,141.632,3548,141.7017,5462
2022-12-02 19:00:00,141.632,141.663,141.55,141.601,3422,141.6141,5463
2022-12-02 19:15:00,141.601,141.619,141.53,141.553,3439,141.5825,5464
2022-12-02 19:30:00,141.52,141.59251,141.48,141.518,3414,141.5487,5465
2022-12-02 19:45:00,141.517,141.656,141.47,141.644,3696,141.5916,5466
2022-12-02 20:00:00,141.648,141.66386,141.51,141.551,3989,141.6011,5467
2022-12-02 20:15:00,141.55,141.595,141.5,141.553,3695,141.5571,5468
2022-12-02 20:30:00,141.553,141.59,141.44,141.48,3427,141.5331,5469
2022-12-02 20:45:00,141.484,141.51,141.42,141.464,4208,141.4702,5470
2022-12-02 21:00:00,141.474,141.525,141.4,141.5,2550,141.4678,5471
2022-12-02 21:15:00,141.506,141.54325,141.47,141.481,1670,141.5157,5472
2022-12-02 21:30:00,141.484,141.54,141.46,141.497,2022,141.4988,5473
2022-12-02 21:45:00,141.499,141.62,141.407,141.512,2274,141.5373,5474
2022-12-02 22:00:00,141.52,141.55,141.3833,141.47,89,141.478,5475
2022-12-02 22:15:00,141.48,141.52047,141.48,141.48,39,141.4968,5476
2022-12-02 22:30:00,141.50556,141.52792,141.48,141.52,70,141.5114,5477
2022-12-02 22:45:00,141.51,141.52792,141.48,141.51,70,141.5086,5478
2022-12-02 23:00:00,141.52792,141.52792,141.51,141.51,38,141.519,5479
2022-12-02 23:15:00,141.52792,141.52792,141.51,141.51,39,141.5188,5480
2022-12-02 23:30:00,141.52792,141.52792,141.51,141.52792,34,141.5185,5481
2022-12-02 23:45:00,141.51,141.52792,141.51,141.51,39,141.5187,5482
2022-12-03 00:00:00,141.52792,141.52792,141.52792,141.52792,1,141.5279,5483
2022-12-03 00:15:00,141.51,141.52792,141.51,141.52792,2,141.519,5484
2022-12-03 00:45:00,141.51,141.52792,141.51,141.52792,2,141.519,5485
2022-12-03 01:15:00,141.51,141.52792,141.51,141.52792,2,141.519,5486
2022-12-03 01:30:00,141.51,141.52792,141.51,141.52792,2,141.519,5487
2022-12-03 02:00:00,141.51,141.52792,141.51,141.52792,2,141.519,5488
2022-12-03 02:30:00,141.51,141.52792,141.51,141.52792,2,141.519,5489
2022-12-03 02:45:00,141.51,141.52792,141.51,141.52792,2,141.519,5490
2022-12-03 03:15:00,141.51,141.52792,141.51,141.52792,2,141.519,5491
2022-12-03 03:45:00,141.51,141.52792,141.51,141.52792,2,141.519,5492
2022-12-03 04:00:00,141.51,141.52792,141.51,141.52792,2,141.519,5493
2022-12-03 04:30:00,141.51,141.52792,141.51,141.52792,2,141.519,5494
2022-12-03 05:00:00,141.52,141.52792,141.52,141.52792,2,141.524,5495
2022-12-03 05:15:00,141.52,141.52792,141.52,141.52792,2,141.524,5496
2022-12-03 05:45:00,141.52,141.52792,141.52,141.52792,2,141.524,5497
2022-12-03 06:15:00,141.52,141.52792,141.52,141.52792,2,141.524,5498
2022-12-03 06:30:00,141.52,141.52792,141.52,141.52792,2,141.524,5499
2022-12-03 07:00:00,141.52,141.52792,141.52,141.52792,2,141.524,5500
2022-12-03 07:30:00,141.52,141.52792,141.52,141.52792,2,141.524,5501
2022-12-03 07:45:00,141.52,141.52792,141.52,141.52792,2,141.524,5502
2022-12-03 08:15:00,141.52,141.52792,141.52,141.52792,2,141.524,5503
2022-12-03 08:45:00,141.52,141.52792,141.52,141.52792,2,141.524,5504
2022-12-03 09:00:00,141.52,141.52792,141.52,141.52792,2,141.524,5505
2022-12-03 09:30:00,141.52,141.52792,141.52,141.52792,2,141.524,5506
2022-12-03 10:00:00,141.52,141.52792,141.52,141.52792,2,141.524,5507
2022-12-03 10:15:00,141.52,141.52792,141.52,141.52792,2,141.524,5508
2022-12-03 10:45:00,141.54,141.54,141.51739,141.51739,4,141.5257,5509
2022-12-03 11:15:00,141.52792,141.52792,141.51739,141.51739,2,141.5227,5510
2022-12-03 11:30:00,141.52792,141.52792,141.51739,141.51739,2,141.5227,5511
2022-12-03 12:00:00,141.51,141.51739,141.51,141.51739,2,141.5137,5512
2022-12-03 12:30:00,141.51,141.51739,141.51,141.51739,2,141.5137,5513
2022-12-03 12:45:00,141.51,141.51739,141.51,141.51739,2,141.5137,5514
2022-12-03 13:00:00,141.51,141.52792,141.51,141.52792,3,141.5184,5515
2022-12-03 13:15:00,141.51739,141.52792,141.51739,141.52792,2,141.5227,5516
2022-12-03 13:45:00,141.51739,141.52792,141.51739,141.52792,2,141.5227,5517
2022-12-03 14:00:00,141.51739,141.52792,141.51739,141.52792,2,141.5227,5518
2022-12-03 14:30:00,141.51739,141.52792,141.51739,141.52792,2,141.5227,5519
2022-12-03 15:00:00,141.51739,141.52792,141.51739,141.52792,2,141.5227,5520
2022-12-03 15:15:00,141.51739,141.52792,141.51739,141.52792,2,141.5227,5521
2022-12-03 15:45:00,141.51739,141.52792,141.51739,141.52792,2,141.5227,5522
2022-12-03 16:15:00,141.51739,141.52792,141.51739,141.52792,2,141.5227,5523
2022-12-03 16:30:00,141.51739,141.52792,141.51739,141.52792,2,141.5227,5524
2022-12-03 17:00:00,141.51739,141.52792,141.51739,141.52792,2,141.5227,5525
2022-12-03 17:30:00,141.51739,141.52792,141.51739,141.52792,2,141.5227,5526
2022-12-03 17:45:00,141.51739,141.52792,141.51739,141.52792,2,141.5227,5527
2022-12-03 18:15:00,141.51739,141.52792,141.51739,141.52792,2,141.5227,5528
2022-12-03 18:45:00,141.51739,141.52792,141.51739,141.52792,2,141.5227,5529
2022-12-03 19:00:00,141.51739,141.52792,141.51739,141.52792,2,141.5227,5530
2022-12-03 19:30:00,141.51739,141.52792,141.51739,141.52792,2,141.5227,5531
2022-12-03 20:00:00,141.51739,141.52792,141.51739,141.52792,2,141.5227,5532
2022-12-03 20:15:00,141.51739,141.52792,141.51739,141.52792,2,141.5227,5533
2022-12-03 20:45:00,141.51739,141.52792,141.51739,141.52792,2,141.5227,5534
2022-12-03 21:15:00,141.51739,141.52792,141.51739,141.52792,2,141.5227,5535
2022-12-03 21:30:00,141.51739,141.52792,141.51739,141.52792,2,141.5227,5536
2022-12-03 22:00:00,141.51739,141.52792,141.51739,141.52792,2,141.5227,5537
2022-12-03 22:30:00,141.51739,141.52792,141.51739,141.52792,2,141.5227,5538
2022-12-03 22:45:00,141.51739,141.52792,141.51739,141.52792,2,141.5227,5539
2022-12-03 23:15:00,141.51739,141.52792,141.51739,141.52792,2,141.5227,5540
2022-12-03 23:45:00,141.51739,141.52792,141.51739,141.52792,2,141.5227,5541
2022-12-04 00:00:00,141.51739,141.51739,141.51739,141.51739,1,141.5174,5542
2022-12-04 00:15:00,141.52792,141.52792,141.51,141.52792,3,141.522,5543
2022-12-04 00:30:00,141.51,141.52792,141.51,141.52792,2,141.519,5544
2022-12-04 01:00:00,141.51,141.52792,141.51,141.52792,2,141.519,5545
2022-12-04 01:15:00,141.51,141.51,141.51,141.51,1,141.51,5546
