t,Open,High,Low,Close,Volume,Volume_Weighted,Index
2022-12-24 13:45:00,0.9331,0.9331,0.9330457,0.9330457,2,0.9331,5088
2022-12-24 14:00:00,0.9331,0.9331,0.9330457,0.9330457,2,0.9331,5089
2022-12-24 14:30:00,0.9331,0.9331,0.9330457,0.9330457,2,0.9331,5090
2022-12-24 15:00:00,0.9331,0.9331,0.9330457,0.9330457,2,0.9331,5091
2022-12-24 15:15:00,0.9331,0.9331,0.9330457,0.9330457,2,0.9331,5092
2022-12-24 15:45:00,0.9331,0.9331,0.9330457,0.9330457,2,0.9331,5093
2022-12-24 16:15:00,0.9331,0.9331,0.9330457,0.9330457,2,0.9331,5094
2022-12-24 16:30:00,0.9331,0.9331,0.9330457,0.9330457,2,0.9331,5095
2022-12-24 17:00:00,0.9331,0.9331,0.9330457,0.9330457,2,0.9331,5096
2022-12-24 17:30:00,0.9331,0.9331,0.9330457,0.9330457,2,0.9331,5097
2022-12-24 17:45:00,0.9331,0.9331,0.9330457,0.9330457,2,0.9331,5098
2022-12-24 18:15:00,0.9331,0.9331,0.9330457,0.9330457,2,0.9331,5099
2022-12-24 18:45:00,0.9331,0.9331,0.9330457,0.9330457,2,0.9331,5100
2022-12-24 19:00:00,0.9331,0.9331,0.9330457,0.9330457,2,0.9331,5101
2022-12-24 19:30:00,0.9331,0.9331,0.9330457,0.9330457,2,0.9331,5102
2022-12-24 20:00:00,0.9331,0.9331,0.9330457,0.9330457,2,0.9331,5103
2022-12-24 20:15:00,0.9331,0.9331,0.9330457,0.9330457,2,0.9331,5104
2022-12-24 20:45:00,0.9331,0.9331,0.9330457,0.9330457,2,0.9331,5105
2022-12-24 21:15:00,0.9331,0.9331,0.9330457,0.9330457,2,0.9331,5106
2022-12-24 21:30:00,0.9331,0.9331,0.9330457,0.9330457,2,0.9331,5107
2022-12-24 22:00:00,0.9331,0.9331,0.9330457,0.9330457,2,0.9331,5108
2022-12-24 22:30:00,0.9331,0.9331,0.9330457,0.9330457,2,0.9331,5109
2022-12-24 22:45:00,0.9331,0.9331,0.9330457,0.9330457,2,0.9331,5110
2022-12-24 23:15:00,0.9331,0.9331,0.9330457,0.9330457,2,0.9331,5111
2022-12-24 23:45:00,0.9331,0.9331,0.9330457,0.9330457,2,0.9331,5112
2022-12-25 00:00:00,0.9331,0.9331,0.9330457,0.9330457,2,0.9331,5113
2022-12-25 00:30:00,0.9331,0.9331,0.9330457,0.9330457,2,0.9331,5114
2022-12-25 01:00:00,0.9331,0.9331,0.9330457,0.9330457,2,0.9331,5115
2022-12-25 01:15:00,0.9331,0.9331,0.9330457,0.9330457,2,0.9331,5116
2022-12-25 01:45:00,0.9331,0.9331,0.9330457,0.9330457,2,0.9331,5117
2022-12-25 02:15:00,0.9331,0.9331,0.9330457,0.9330457,2,0.9331,5118
2022-12-25 02:30:00,0.9331,0.9331,0.9330457,0.9330457,2,0.9331,5119
2022-12-25 03:00:00,0.9331,0.9331,0.9330457,0.9330457,2,0.9331,5120
2022-12-25 03:30:00,0.9331,0.9331,0.9330457,0.9330457,2,0.9331,5121
2022-12-25 04:00:00,0.9331,0.9331,0.9330457,0.9330457,2,0.9331,5122
2022-12-25 04:15:00,0.9331,0.9331,0.9330457,0.9330457,2,0.9331,5123
2022-12-25 04:45:00,0.9331,0.9331,0.9330457,0.9330457,2,0.9331,5124
2022-12-25 05:15:00,0.9331,0.9331,0.9330457,0.9330457,2,0.9331,5125
2022-12-25 05:30:00,0.9331,0.9331,0.9330457,0.9330457,2,0.9331,5126
2022-12-25 06:00:00,0.9331,0.9331,0.9330457,0.9330457,2,0.9331,5127
2022-12-25 06:30:00,0.9331,0.9331,0.9330457,0.9330457,2,0.9331,5128
2022-12-25 06:45:00,0.9331,0.9331,0.9330457,0.9330457,2,0.9331,5129
2022-12-25 07:15:00,0.9331,0.9331,0.9330457,0.9330457,2,0.9331,5130
2022-12-25 07:45:00,0.9331,0.9331,0.9330457,0.9330457,2,0.9331,5131
2022-12-25 08:00:00,0.9331,0.9331,0.9330457,0.9330457,2,0.9331,5132
2022-12-25 08:30:00,0.9331,0.9331,0.9330457,0.9330457,2,0.9331,5133
2022-12-25 09:00:00,0.9331,0.9331,0.9330457,0.9330457,2,0.9331,5134
2022-12-25 09:15:00,0.9331,0.9331,0.9330457,0.9330457,2,0.9331,5135
2022-12-25 09:45:00,0.9331,0.9331,0.9330457,0.9330457,2,0.9331,5136
2022-12-25 18:15:00,0.9325457,0.9325457,0.9325457,0.9325457,1,0.9325,5137
2022-12-25 19:00:00,0.9325479,0.9325479,0.9325479,0.9325479,1,0.9325,5138
2022-12-25 20:15:00,0.93162,0.93162,0.93162,0.93162,1,0.9316,5139
2022-12-25 20:45:00,0.93162,0.93162,0.93162,0.93162,1,0.9316,5140
2022-12-25 22:00:00,0.93162,0.93172,0.93162,0.93172,3,0.9317,5141
2022-12-25 22:30:00,0.93284,0.93284,0.93284,0.93284,1,0.9328,5142
2022-12-25 22:45:00,0.9323932,0.9323932,0.9323932,0.9323932,1,0.9324,5143
2022-12-25 23:15:00,0.9332,0.9332,0.9332,0.9332,1,0.9332,5144
2022-12-25 23:45:00,0.93288,0.93288,0.93288,0.93288,1,0.9329,5145
2022-12-26 00:00:00,0.9331,0.9334,0.93228,0.9329,38,0.933,5146
2022-12-26 00:15:00,0.9331,0.9331,0.93239,0.9328,21,0.9329,5147
2022-12-26 00:30:00,0.9327,0.9334,0.9325492,0.9333,128,0.9331,5148
2022-12-26 00:45:00,0.9334,0.93407,0.93299,0.9337,183,0.9335,5149
2022-12-26 01:00:00,0.9335,0.9341,0.9324996,0.9334,181,0.9336,5150
2022-12-26 01:15:00,0.9335,0.9337,0.9326541,0.9334,152,0.9334,5151
2022-12-26 01:30:00,0.9338,0.9338,0.9328364,0.9335,168,0.9334,5152
2022-12-26 01:45:00,0.9333112,0.9336,0.9328364,0.93349,336,0.9334,5153
2022-12-26 02:00:00,0.9333,0.9336,0.932897,0.93339,284,0.9334,5154
2022-12-26 02:15:00,0.93336,0.9335,0.9329,0.9334,1558,0.9333,5155
2022-12-26 02:30:00,0.93335,0.9335,0.933,0.93336,2004,0.9333,5156
2022-12-26 02:45:00,0.93336,0.9336,0.9329,0.9331,289,0.9333,5157
2022-12-26 03:00:00,0.9332,0.9335,0.933,0.9331,937,0.9333,5158
2022-12-26 03:15:00,0.9332,0.9336,0.93286,0.9332,651,0.9333,5159
2022-12-26 03:30:00,0.9335,0.9335,0.93278,0.933,177,0.9331,5160
2022-12-26 03:45:00,0.93281,0.9335,0.93281,0.93336,1829,0.9333,5161
2022-12-26 04:00:00,0.93337,0.9334,0.93271,0.9332,860,0.9332,5162
2022-12-26 04:15:00,0.93314,0.9334,0.9328,0.93322,516,0.9332,5163
2022-12-26 04:30:00,0.93321,0.9333,0.9328,0.93309,770,0.9331,5164
2022-12-26 04:45:00,0.9331,0.9336,0.932897,0.93321,888,0.9333,5165
2022-12-26 05:00:00,0.93322,0.9336,0.9327425,0.93324,377,0.9332,5166
2022-12-26 05:15:00,0.9332,0.9335,0.9327,0.93345,321,0.9332,5167
2022-12-26 05:30:00,0.93346,0.9335,0.9327,0.933,448,0.9332,5168
2022-12-26 05:45:00,0.9332,0.9335,0.93275,0.93299,619,0.9332,5169
2022-12-26 06:00:00,0.933,0.9333,0.9328,0.93302,411,0.933,5170
2022-12-26 06:15:00,0.9331,0.9332,0.9323,0.9327,312,0.933,5171
2022-12-26 06:30:00,0.9328,0.9332,0.9320083,0.93307,277,0.9329,5172
2022-12-26 06:45:00,0.93306,0.9332,0.9326534,0.93299,527,0.933,5173
2022-12-26 07:00:00,0.93298,0.9332,0.9325321,0.933,284,0.933,5174
2022-12-26 07:15:00,0.93301,0.9333,0.9327641,0.933,992,0.933,5175
2022-12-26 07:30:00,0.93304,0.9332,0.932,0.9323,577,0.933,5176
2022-12-26 07:45:00,0.9325,0.933,0.9317,0.9325,170,0.9325,5177
2022-12-26 08:00:00,0.9326,0.9327585,0.9317,0.9326,178,0.9324,5178
2022-12-26 08:15:00,0.9327,0.933162,0.932,0.93251,197,0.9325,5179
2022-12-26 08:30:00,0.9326,0.93297,0.9321,0.9323,176,0.9326,5180
2022-12-26 08:45:00,0.9325,0.93295,0.9321,0.9325,210,0.9326,5181
2022-12-26 09:00:00,0.9324,0.933,0.9315,0.9315,145,0.9324,5182
2022-12-26 09:15:00,0.9322,0.93246,0.9315977,0.9323,162,0.9321,5183
2022-12-26 09:30:00,0.9322,0.9324,0.93123,0.932,171,0.932,5184
2022-12-26 09:45:00,0.9319,0.9322,0.93147,0.9316,1418,0.9318,5185
2022-12-26 10:00:00,0.932,0.9321,0.9314978,0.93183,913,0.9318,5186
2022-12-26 10:15:00,0.9319,0.9326,0.9313,0.9321,496,0.9319,5187
2022-12-26 10:30:00,0.9323,0.9328,0.9317,0.9325,158,0.9322,5188
2022-12-26 10:45:00,0.9324,0.9325,0.9317,0.9322,120,0.9322,5189
2022-12-26 11:00:00,0.9321,0.9325,0.93142,0.9324,133,0.9322,5190
2022-12-26 11:15:00,0.9321,0.9324,0.9315,0.9319,148,0.9321,5191
2022-12-26 11:30:00,0.932,0.9321,0.93084,0.9317,875,0.9317,5192
2022-12-26 11:45:00,0.9318,0.932,0.9309374,0.9312572,180,0.9315,5193
2022-12-26 12:00:00,0.9312,0.9321,0.9305,0.9315,159,0.9313,5194
2022-12-26 12:15:00,0.9316,0.9324,0.9312,0.9319,158,0.9319,5195
2022-12-26 12:30:00,0.9317,0.9327,0.931,0.9318,187,0.9319,5196
2022-12-26 12:45:00,0.9319,0.9321739,0.9312,0.9317,152,0.9317,5197
2022-12-26 13:00:00,0.9313,0.9321683,0.9303,0.9312,188,0.9317,5198
2022-12-26 13:15:00,0.9311,0.9319,0.9306,0.9318,180,0.9313,5199
2022-12-26 13:30:00,0.9317,0.9318,0.9312,0.9315,150,0.9316,5200
2022-12-26 13:45:00,0.9314,0.9318,0.931209,0.9317,152,0.9316,5201
2022-12-26 14:00:00,0.9318,0.9321816,0.9311686,0.9317,140,0.9317,5202
2022-12-26 14:15:00,0.9319,0.9322,0.93096,0.932,157,0.9316,5203
2022-12-26 14:30:00,0.9319,0.9321048,0.9314229,0.9318,126,0.9317,5204
2022-12-26 14:45:00,0.9319,0.932,0.9313,0.9318,161,0.9317,5205
2022-12-26 15:00:00,0.9315885,0.9319,0.9312629,0.9316,148,0.9317,5206
2022-12-26 15:15:00,0.931677,0.932177,0.9312,0.9314286,159,0.9318,5207
2022-12-26 15:30:00,0.9315,0.9326,0.9312552,0.932,171,0.9319,5208
2022-12-26 15:45:00,0.9322,0.9328,0.9313458,0.932,169,0.932,5209
2022-12-26 16:00:00,0.9321,0.9327,0.9314,0.932,181,0.9321,5210
2022-12-26 16:15:00,0.9322,0.9324,0.9317,0.9322,175,0.9321,5211
2022-12-26 16:30:00,0.9323,0.9328,0.9318,0.9322,162,0.9324,5212
2022-12-26 16:45:00,0.9324,0.9328,0.9319,0.9327,158,0.9324,5213
2022-12-26 17:00:00,0.9325,0.9328,0.9319,0.9325,111,0.9325,5214
2022-12-26 17:15:00,0.9324,0.9328,0.932,0.9325,137,0.9324,5215
2022-12-26 17:30:00,0.9323,0.9327,0.93191,0.9322,153,0.9324,5216
2022-12-26 17:45:00,0.93209,0.9328,0.9318,0.9322,129,0.9323,5217
2022-12-26 18:00:00,0.9323,0.9328,0.9316,0.9319,90,0.9321,5218
2022-12-26 18:15:00,0.9318,0.9322,0.9315,0.932,77,0.932,5219
2022-12-26 18:30:00,0.9321,0.9324,0.9319,0.9322,74,0.9321,5220
2022-12-26 18:45:00,0.9321,0.9327,0.9319,0.9326,169,0.9324,5221
2022-12-26 19:00:00,0.9325,0.9327,0.8489143,0.9306,77,0.9228,5222
2022-12-26 19:15:00,0.9311,0.9329,0.931,0.932,138,0.9322,5223
2022-12-26 19:30:00,0.9321,0.9323,0.9315,0.9321,87,0.9321,5224
2022-12-26 19:45:00,0.932,0.9324,0.8489471,0.932,76,0.9277,5225
2022-12-26 20:00:00,0.9319,0.9324,0.9308,0.9322,109,0.932,5226
2022-12-26 20:15:00,0.9321,0.9322,0.8489,0.8493,44,0.8799,5227
2022-12-26 20:30:00,0.8781,0.9322,0.8781,0.9054,32,0.8925,5228
2022-12-26 20:45:00,0.8491129,0.9322,0.8491129,0.9316,94,0.9231,5229
2022-12-26 21:00:00,0.9315,0.9319,0.9312,0.9314,124,0.9315,5230
2022-12-26 21:15:00,0.9315,0.9317,0.931,0.9312,128,0.9314,5231
2022-12-26 21:30:00,0.9311,0.9315,0.931,0.9312,117,0.9312,5232
2022-12-26 21:45:00,0.931,0.9318,0.931,0.9318,54,0.9316,5233
2022-12-26 22:00:00,0.9318,0.932,0.9276,0.9315,95,0.9317,5234
2022-12-26 22:15:00,0.9316,0.9326,0.9315,0.9325,120,0.9321,5235
2022-12-26 22:30:00,0.93237,0.9326,0.9317089,0.9323,173,0.9323,5236
2022-12-26 22:45:00,0.93241,0.9326,0.9316374,0.932,174,0.9323,5237
2022-12-26 23:00:00,0.9321,0.9330653,0.9318975,0.93262,629,0.9327,5238
2022-12-26 23:15:00,0.93264,0.93288,0.9319,0.93215,3054,0.9324,5239
2022-12-26 23:30:00,0.93213,0.9323,0.93125,0.9315,2053,0.9318,5240
2022-12-26 23:45:00,0.93165,0.93206,0.9315,0.93184,1064,0.9318,5241
2022-12-27 00:00:00,0.93183,0.93208,0.9313,0.93138,2619,0.9318,5242
2022-12-27 00:15:00,0.93137,0.93173,0.9311,0.93153,2590,0.9315,5243
2022-12-27 00:30:00,0.93152,0.9317,0.9313,0.93154,2078,0.9316,5244
2022-12-27 00:45:00,0.93155,0.9324,0.9311,0.93162,2124,0.9319,5245
2022-12-27 01:00:00,0.93152,0.93164,0.9308,0.931,2530,0.9313,5246
2022-12-27 01:15:00,0.93107,0.93143,0.9308,0.93105,1468,0.9312,5247
2022-12-27 01:30:00,0.93115,0.93155,0.9308,0.93127,1463,0.9313,5248
2022-12-27 01:45:00,0.93117,0.9313,0.9301,0.93041,1789,0.9307,5249
2022-12-27 02:00:00,0.93042,0.93061,0.9297,0.93011,1635,0.9301,5250
2022-12-27 02:15:00,0.9301,0.9306,0.92971,0.93026,1321,0.9302,5251
2022-12-27 02:30:00,0.93038,0.9306,0.93,0.9304,1676,0.9304,5252
2022-12-27 02:45:00,0.93026,0.9308,0.92991,0.93042,1460,0.9304,5253
2022-12-27 03:00:00,0.93043,0.93113,0.930297,0.931,962,0.9308,5254
2022-12-27 03:15:00,0.9308,0.93128,0.9305,0.93116,864,0.931,5255
2022-12-27 03:30:00,0.93115,0.93175,0.9309,0.93132,901,0.9314,5256
2022-12-27 03:45:00,0.9314,0.93146,0.9310995,0.93126,1221,0.9313,5257
2022-12-27 04:00:00,0.93135,0.9314,0.931,0.931,1368,0.9313,5258
2022-12-27 04:15:00,0.93124,0.9315,0.9307,0.93091,2698,0.9312,5259
2022-12-27 04:30:00,0.93092,0.93123,0.9307891,0.93116,1955,0.931,5260
2022-12-27 04:45:00,0.93106,0.93117,0.93054,0.93084,2043,0.931,5261
2022-12-27 05:00:00,0.93084,0.9311,0.9305,0.931,1670,0.9309,5262
2022-12-27 05:15:00,0.93105,0.93106,0.9305,0.93081,1697,0.9308,5263
2022-12-27 05:30:00,0.93082,0.93111,0.9303,0.93066,1835,0.9308,5264
2022-12-27 05:45:00,0.93065,0.9307,0.93,0.93022,1960,0.9304,5265
2022-12-27 06:00:00,0.93024,0.9307,0.9296,0.9305,1867,0.9301,5266
2022-12-27 06:15:00,0.93051,0.93084,0.9301,0.9305,2308,0.9305,5267
2022-12-27 06:30:00,0.93078,0.93078,0.9299,0.93033,2388,0.9304,5268
2022-12-27 06:45:00,0.93039,0.93044,0.9294,0.92978,2254,0.93,5269
2022-12-27 07:00:00,0.92987,0.93012,0.9292,0.93005,1960,0.9296,5270
2022-12-27 07:15:00,0.93004,0.9303,0.9291,0.9295,1585,0.9297,5271
2022-12-27 07:30:00,0.92947,0.93017,0.929,0.9297,978,0.9297,5272
2022-12-27 07:45:00,0.93003,0.93094,0.9297,0.93067,1427,0.9303,5273
2022-12-27 08:00:00,0.93066,0.9321,0.9306,0.9317,2728,0.9316,5274
2022-12-27 08:15:00,0.93173,0.9319,0.9307,0.9311,2060,0.9314,5275
2022-12-27 08:30:00,0.9311,0.9316,0.9307,0.9309,2254,0.9312,5276
2022-12-27 08:45:00,0.93093,0.931,0.9297,0.9303,2172,0.9305,5277
2022-12-27 09:00:00,0.93022,0.93025,0.9292,0.93013,2401,0.9298,5278
2022-12-27 09:15:00,0.93014,0.93043,0.9291,0.92918,2085,0.9299,5279
2022-12-27 09:30:00,0.92915,0.9296,0.9286,0.92907,1495,0.9291,5280
2022-12-27 09:45:00,0.92909,0.9296213,0.9281,0.9283,1801,0.9288,5281
2022-12-27 10:00:00,0.92835,0.92906,0.9272,0.92782,2074,0.9283,5282
2022-12-27 10:15:00,0.92782,0.9283,0.9271,0.92744,2131,0.9278,5283
2022-12-27 10:30:00,0.92739,0.9278,0.9269,0.927,1934,0.9275,5284
2022-12-27 10:45:00,0.92737,0.9275,0.9267,0.92721,1738,0.9272,5285
2022-12-27 11:00:00,0.92721,0.9277,0.9268,0.9274,2000,0.9274,5286
2022-12-27 11:15:00,0.92763,0.9281,0.9273,0.9279,1858,0.9278,5287
2022-12-27 11:30:00,0.92791,0.9287,0.9275,0.92861,1950,0.9281,5288
2022-12-27 11:45:00,0.9286,0.9292,0.9282,0.92865,1901,0.9288,5289
2022-12-27 12:00:00,0.92869,0.9292,0.9281,0.9291,2386,0.9287,5290
2022-12-27 12:15:00,0.92911,0.92921,0.9285,0.92911,1805,0.9291,5291
2022-12-27 12:30:00,0.92912,0.92953,0.9287,0.92921,1657,0.9292,5292
2022-12-27 12:45:00,0.92922,0.92996,0.9287,0.9298,1719,0.9295,5293
2022-12-27 13:00:00,0.92979,0.93064,0.9296,0.93039,2568,0.9302,5294
2022-12-27 13:15:00,0.93037,0.93049,0.9295,0.93008,2521,0.9301,5295
2022-12-27 13:30:00,0.93008,0.93059,0.9296,0.93031,2856,0.9302,5296
2022-12-27 13:45:00,0.93028,0.93082,0.9297,0.93068,3023,0.9304,5297
2022-12-27 14:00:00,0.93067,0.93138,0.9304,0.93134,2813,0.9309,5298
2022-12-27 14:15:00,0.93134,0.93159,0.9306,0.93085,2171,0.9313,5299
2022-12-27 14:30:00,0.93084,0.93105,0.9294,0.92986,3167,0.9303,5300
2022-12-27 14:45:00,0.92985,0.93016,0.9293,0.93008,2578,0.9299,5301
2022-12-27 15:00:00,0.93012,0.93034,0.928,0.92855,3234,0.9291,5302
2022-12-27 15:15:00,0.92855,0.9287,0.9274,0.92774,2601,0.9281,5303
2022-12-27 15:30:00,0.92773,0.92806,0.927,0.92752,3229,0.9275,5304
2022-12-27 15:45:00,0.92753,0.92889,0.9273,0.92842,2946,0.9283,5305
2022-12-27 16:00:00,0.92841,0.92892,0.9282,0.92879,2949,0.9286,5306
2022-12-27 16:15:00,0.92881,0.92901,0.9283,0.9287196,2476,0.9287,5307
2022-12-27 16:30:00,0.92874,0.92899,0.9282,0.92848,2734,0.9287,5308
2022-12-27 16:45:00,0.92845,0.92868,0.928,0.92859,2256,0.9285,5309
2022-12-27 17:00:00,0.92857,0.92951,0.9283,0.9293,2269,0.9291,5310
2022-12-27 17:15:00,0.92936,0.9298,0.9291,0.92951,2375,0.9296,5311
2022-12-27 17:30:00,0.92952,0.9303,0.9292,0.93007,1981,0.9299,5312
2022-12-27 17:45:00,0.93008,0.93012,0.9293886,0.93002,1242,0.9299,5313
2022-12-27 18:00:00,0.92998,0.9301698,0.9292,0.92962,2027,0.9296,5314
2022-12-27 18:15:00,0.92964,0.9298,0.9291,0.92937,1697,0.9295,5315
2022-12-27 18:30:00,0.92938,0.92961,0.9285,0.92902,2041,0.9291,5316
2022-12-27 18:45:00,0.92905,0.92941,0.9288,0.92914,2238,0.9292,5317
2022-12-27 19:00:00,0.92915,0.9293,0.9284,0.9287,1931,0.9288,5318
2022-12-27 19:15:00,0.92879,0.92935,0.9285,0.92925,2301,0.9291,5319
2022-12-27 19:30:00,0.92928,0.9294,0.9288,0.92932,1936,0.9292,5320
2022-12-27 19:45:00,0.92933,0.92937,0.9286,0.92926,2180,0.9291,5321
2022-12-27 20:00:00,0.92921,0.92927,0.9286,0.92889,2240,0.929,5322
2022-12-27 20:15:00,0.9289,0.92925,0.9285,0.92911,2032,0.9291,5323
2022-12-27 20:30:00,0.929,0.92926,0.9287,0.9289,1440,0.9291,5324
2022-12-27 20:45:00,0.92913,0.9296,0.9288,0.92931,1591,0.9292,5325
2022-12-27 21:00:00,0.92925,0.9294,0.9286,0.92887,802,0.929,5326
2022-12-27 21:15:00,0.92888,0.92932,0.9285,0.9293,992,0.9291,5327
2022-12-27 21:30:00,0.92924,0.92946,0.929,0.92939,1315,0.9293,5328
2022-12-27 21:45:00,0.92932,0.9295,0.9288,0.9288,672,0.9293,5329
2022-12-27 22:00:00,0.9288,0.92914,0.9279122,0.929,159,0.9287,5330
2022-12-27 22:15:00,0.9289,0.9293,0.9285,0.9289,151,0.929,5331
2022-12-27 22:30:00,0.9288,0.929,0.9282686,0.9285,136,0.9287,5332
2022-12-27 22:45:00,0.9286,0.9292,0.9283458,0.9288,147,0.9288,5333
2022-12-27 23:00:00,0.929,0.92953,0.9283,0.92926,844,0.9292,5334
2022-12-27 23:15:00,0.92925,0.92928,0.9287,0.92901,1485,0.929,5335
2022-12-27 23:30:00,0.92915,0.92921,0.9287614,0.92896,848,0.929,5336
2022-12-27 23:45:00,0.92895,0.92944,0.9289,0.9292,955,0.9292,5337
2022-12-28 00:00:00,0.92919,0.9299,0.9288,0.92942,1322,0.9293,5338
2022-12-28 00:15:00,0.92941,0.93041,0.9293,0.93026,1439,0.9299,5339
2022-12-28 00:30:00,0.93036,0.93043,0.93,0.9303,833,0.9303,5340
2022-12-28 00:45:00,0.93032,0.93064,0.92891,0.93004,1712,0.9302,5341
2022-12-28 01:00:00,0.93004,0.93032,0.9296,0.93,1636,0.9299,5342
2022-12-28 01:15:00,0.92999,0.9302,0.9292,0.92946,1620,0.9299,5343
2022-12-28 01:30:00,0.92964,0.9297,0.9291,0.92967,1668,0.9295,5344
2022-12-28 01:45:00,0.92967,0.92968,0.929,0.92937,1828,0.9294,5345
2022-12-28 02:00:00,0.92924,0.92984,0.92923,0.92965,1510,0.9296,5346
2022-12-28 02:15:00,0.92964,0.93001,0.9294,0.92963,1320,0.9297,5347
2022-12-28 02:30:00,0.92964,0.92979,0.9293,0.9295,1109,0.9296,5348
2022-12-28 02:45:00,0.9294,0.93001,0.9293704,0.9297,1301,0.9296,5349
2022-12-28 03:00:00,0.92971,0.92989,0.9291,0.9295,1015,0.9295,5350
2022-12-28 03:15:00,0.92949,0.92983,0.9292,0.92982,1204,0.9296,5351
2022-12-28 03:30:00,0.92971,0.9305,0.9296,0.93021,1892,0.9302,5352
2022-12-28 03:45:00,0.9303,0.9304,0.9299679,0.93024,1264,0.9302,5353
2022-12-28 04:00:00,0.93023,0.9304,0.9297,0.93003,1359,0.9301,5354
2022-12-28 04:15:00,0.9298081,0.9301,0.9297,0.93,872,0.9299,5355
2022-12-28 04:30:00,0.93001,0.93025,0.9297,0.93004,1117,0.9301,5356
2022-12-28 04:45:00,0.93003,0.93017,0.9294,0.92975,1891,0.9298,5357
2022-12-28 05:00:00,0.92985,0.9299,0.9293,0.9297,1886,0.9297,5358
2022-12-28 05:15:00,0.9296,0.92983,0.9291,0.92944,1277,0.9296,5359
2022-12-28 05:30:00,0.92932,0.92957,0.929,0.92927,1189,0.9293,5360
2022-12-28 05:45:00,0.92942,0.92942,0.9289,0.9291,1761,0.9292,5361
2022-12-28 06:00:00,0.92908,0.9296,0.929,0.92921,2014,0.9293,5362
2022-12-28 06:15:00,0.92925,0.92961,0.9288,0.9292,2114,0.9293,5363
2022-12-28 06:30:00,0.92921,0.9296,0.9291,0.92942,1467,0.9294,5364
2022-12-28 06:45:00,0.92932,0.9297,0.9291,0.92943,1479,0.9295,5365
2022-12-28 07:00:00,0.92966,0.9298,0.9292,0.92959,2026,0.9296,5366
2022-12-28 07:15:00,0.92963,0.92966,0.9289,0.92943,1974,0.9293,5367
2022-12-28 07:30:00,0.92948,0.92986,0.9291,0.92956,1717,0.9296,5368
2022-12-28 07:45:00,0.92957,0.92987,0.929,0.9292,1849,0.9295,5369
2022-12-28 08:00:00,0.92921,0.92968,0.9282,0.92855,2330,0.929,5370
2022-12-28 08:15:00,0.92854,0.92869,0.9273,0.92835,2579,0.9281,5371
2022-12-28 08:30:00,0.92838,0.92952,0.9282,0.92946,2368,0.9289,5372
2022-12-28 08:45:00,0.92947,0.9298669,0.9291,0.92969,2298,0.9296,5373
2022-12-28 09:00:00,0.92972,0.93007,0.9293156,0.93003,2130,0.9298,5374
2022-12-28 09:15:00,0.93004,0.93061,0.9296,0.93043,2070,0.9301,5375
2022-12-28 09:30:00,0.9304,0.9307,0.9294,0.9297,1542,0.9302,5376
2022-12-28 09:45:00,0.92996,0.93046,0.9296,0.93018,1350,0.93,5377
2022-12-28 10:00:00,0.93,0.93059,0.92906,0.92906,1702,0.9298,5378
2022-12-28 10:15:00,0.92909,0.92942,0.9286,0.92891,1524,0.9291,5379
2022-12-28 10:30:00,0.92895,0.92928,0.9282,0.9282,1671,0.9289,5380
2022-12-28 10:45:00,0.92838,0.92883,0.9278,0.92823,1695,0.9284,5381
2022-12-28 11:00:00,0.9282,0.9284,0.9272,0.92761,1597,0.9279,5382
2022-12-28 11:15:00,0.92761,0.92831,0.9273,0.9281,1346,0.928,5383
2022-12-28 11:30:00,0.928,0.92811,0.9272,0.9273,1447,0.9276,5384
2022-12-28 11:45:00,0.9275,0.92787,0.9270827,0.92766,1953,0.9275,5385
2022-12-28 12:00:00,0.92764,0.92815,0.9271,0.92781,2043,0.9277,5386
2022-12-28 12:15:00,0.9278,0.92821,0.927,0.92713,2043,0.9277,5387
2022-12-28 12:30:00,0.92716,0.92718,0.9262,0.92643,2385,0.9267,5388
2022-12-28 12:45:00,0.92647,0.92675,0.9256,0.92661,2215,0.9264,5389
2022-12-28 13:00:00,0.92659,0.92692,0.9257,0.92686,2508,0.9264,5390
2022-12-28 13:15:00,0.92687,0.92707,0.9263,0.92661,2309,0.9267,5391
2022-12-28 13:30:00,0.92659,0.9272,0.926,0.92657,1709,0.9267,5392
2022-12-28 13:45:00,0.92656,0.92747,0.9258,0.92619,2163,0.9266,5393
2022-12-28 14:00:00,0.9262,0.92625,0.9253,0.9256,1934,0.9259,5394
2022-12-28 14:15:00,0.92559,0.92598,0.9251,0.92547,2357,0.9256,5395
2022-12-28 14:30:00,0.92546,0.92576,0.9244,0.9252,3046,0.9252,5396
2022-12-28 14:45:00,0.92545,0.92605,0.9247,0.9256,2521,0.9254,5397
2022-12-28 15:00:00,0.92556,0.92646,0.92539,0.92564,3176,0.926,5398
2022-12-28 15:15:00,0.92561,0.92653,0.925,0.92653,2633,0.9258,5399
2022-12-28 15:30:00,0.92648,0.92765,0.926,0.92699,2878,0.9268,5400
2022-12-28 15:45:00,0.92701,0.92875,0.9265,0.92833,3646,0.9279,5401
2022-12-28 16:00:00,0.92828,0.92886,0.9276,0.92789,3037,0.9284,5402
2022-12-28 16:15:00,0.92788,0.9282,0.9268,0.92776,2143,0.9275,5403
2022-12-28 16:30:00,0.92776,0.92781,0.9266,0.92676,2200,0.9273,5404
2022-12-28 16:45:00,0.92677,0.928,0.9266,0.92757,2072,0.9275,5405
2022-12-28 17:00:00,0.92755,0.92784,0.9265,0.92685,2390,0.9274,5406
