t,Open,High,Low,Close,Volume,Volume_Weighted,Index
2023-01-02 22:30:00,157.42,157.56,157.247,157.51,180,157.5117,6071
2023-01-02 22:45:00,157.5,157.56,157.36,157.431,188,157.5005,6072
2023-01-02 23:00:00,157.551,157.882,157.276,157.838,1493,157.5844,6073
2023-01-02 23:15:00,157.843,158.366,157.769,157.923,4497,158.0587,6074
2023-01-02 23:30:00,157.917,157.951,157.756,157.85,3790,157.8746,6075
2023-01-02 23:45:00,157.883,157.902,157.615,157.763,2733,157.7351,6076
2023-01-03 00:00:00,157.758,157.897,157.6,157.637,3141,157.7512,6077
2023-01-03 00:15:00,157.668,157.698,157.547,157.592,2803,157.6237,6078
2023-01-03 00:30:00,157.592,157.657,157.423,157.557,2922,157.5607,6079
2023-01-03 00:45:00,157.558,157.654,157.39,157.401,2787,157.5442,6080
2023-01-03 01:00:00,157.43,157.445,156.844,156.854,3962,157.2886,6081
2023-01-03 01:15:00,156.889,156.951,156.378,156.467,4873,156.7321,6082
2023-01-03 01:30:00,156.462,156.903,156.357,156.71,4514,156.6811,6083
2023-01-03 01:45:00,156.71,156.849,156.52,156.82,3752,156.7006,6084
2023-01-03 02:00:00,156.838,157.092,156.815,156.894,3042,156.9361,6085
2023-01-03 02:15:00,156.867,156.954,156.747,156.863,3372,156.8711,6086
2023-01-03 02:30:00,156.864,157.018,156.678,156.809,3938,156.8362,6087
2023-01-03 02:45:00,156.784,156.953,156.694,156.888,4460,156.8402,6088
2023-01-03 03:00:00,156.919,157.003,156.792,156.794,4034,156.8882,6089
2023-01-03 03:15:00,156.833,156.841,156.611,156.684,3399,156.7268,6090
2023-01-03 03:30:00,156.714,156.767,156.62,156.727,3243,156.6946,6091
2023-01-03 03:45:00,156.73,156.75,156.64,156.674,2870,156.6823,6092
2023-01-03 04:00:00,156.688,156.78,156.432,156.481,3003,156.6138,6093
2023-01-03 04:15:00,156.484,156.86,156.453,156.561,2425,156.5515,6094
2023-01-03 04:30:00,156.589,156.85,156.469,156.516,2716,156.5607,6095
2023-01-03 04:45:00,156.534,156.69,156.42,156.426,2775,156.5054,6096
2023-01-03 05:00:00,156.432,156.53,156.399,156.481,3078,156.4674,6097
2023-01-03 05:15:00,156.483,156.703,156.44,156.578,3708,156.5967,6098
2023-01-03 05:30:00,156.579,156.712,156.548,156.658,3469,156.6478,6099
2023-01-03 05:45:00,156.664,156.823,156.618,156.673,3573,156.722,6100
2023-01-03 06:00:00,156.65,156.71,156.486,156.493,3680,156.616,6101
2023-01-03 06:15:00,156.51,156.646,156.418,156.606,3494,156.5256,6102
2023-01-03 06:30:00,156.627,156.778,156.59,156.628,4084,156.6793,6103
2023-01-03 06:45:00,156.628,156.82,156.49714,156.602,3984,156.6828,6104
2023-01-03 07:00:00,156.62,156.74,156.524,156.692,4107,156.6295,6105
2023-01-03 07:15:00,156.685,156.914,156.659,156.795,3707,156.7827,6106
2023-01-03 07:30:00,156.794,156.905,156.671,156.835,3821,156.7774,6107
2023-01-03 07:45:00,156.838,156.936,156.44,156.492,4641,156.6992,6108
2023-01-03 08:00:00,156.501,156.61,155.84,155.871,5320,156.2222,6109
2023-01-03 08:15:00,155.873,156.432,155.81,156.34,5265,156.1666,6110
2023-01-03 08:30:00,156.324,156.45989,156.11,156.163,5333,156.2444,6111
2023-01-03 08:45:00,156.162,156.223,155.71,155.785,4774,155.9972,6112
2023-01-03 09:00:00,155.78,155.838,155.478,155.505,5334,155.6481,6113
2023-01-03 09:15:00,155.503,155.608,155.349,155.567,4896,155.4778,6114
2023-01-03 09:30:00,155.579,155.777,155.48,155.652,4781,155.656,6115
2023-01-03 09:45:00,155.661,155.694,155.395,155.503,4271,155.5677,6116
2023-01-03 10:00:00,155.498,155.649,155.39,155.536,4223,155.5404,6117
2023-01-03 10:15:00,155.522,155.801,155.49,155.558,4337,155.6689,6118
2023-01-03 10:30:00,155.557,155.657,155.437,155.632,4278,155.5622,6119
2023-01-03 10:45:00,155.613,155.718,155.56,155.627,3479,155.6355,6120
2023-01-03 11:00:00,155.628,155.754,155.59,155.753,3356,155.6723,6121
2023-01-03 11:15:00,155.752,155.94,155.71,155.888,4023,155.8427,6122
2023-01-03 11:30:00,155.891,156.141,155.86,156.051,3624,156.0386,6123
2023-01-03 11:45:00,156.051,156.21,155.98,156.148,3687,156.106,6124
2023-01-03 12:00:00,156.147,156.567,156.08,156.535,3998,156.3446,6125
2023-01-03 12:15:00,156.548,156.636,156.46,156.517,3753,156.5451,6126
2023-01-03 12:30:00,156.516,156.735,156.47,156.721,3445,156.6015,6127
2023-01-03 12:45:00,156.719,156.736,156.51,156.592,3693,156.5913,6128
2023-01-03 13:00:00,156.589,156.674,156.37,156.65,4191,156.5175,6129
2023-01-03 13:15:00,156.65,156.801,156.52,156.64,4166,156.6894,6130
2023-01-03 13:30:00,156.648,156.856,156.6,156.823,4182,156.7605,6131
2023-01-03 13:45:00,156.824,156.87,156.687,156.69,4132,156.7732,6132
2023-01-03 14:00:00,156.693,156.84,156.65,156.697,3643,156.7427,6133
2023-01-03 14:15:00,156.68,156.801,156.57,156.777,4029,156.6677,6134
2023-01-03 14:30:00,156.778,157.101,156.71,156.97,5310,156.8492,6135
2023-01-03 14:45:00,156.981,157.035,156.54,156.612,5142,156.7698,6136
2023-01-03 15:00:00,156.613,157.094,156.59,157.014,5114,156.9317,6137
2023-01-03 15:15:00,157.015,157.195,156.98,157.081,4771,157.1041,6138
2023-01-03 15:30:00,157.082,157.324,157.03,157.275,4739,157.1908,6139
2023-01-03 15:45:00,157.274,157.283,156.883,157.0,5028,157.0805,6140
2023-01-03 16:00:00,157.006,157.073,156.78,156.853,4696,156.9302,6141
2023-01-03 16:15:00,156.854,156.869,156.62,156.765,4160,156.7303,6142
2023-01-03 16:30:00,156.756,156.779,156.55,156.736,4281,156.6646,6143
2023-01-03 16:45:00,156.736,156.766,156.49,156.589,4149,156.6363,6144
2023-01-03 17:00:00,156.587,156.65016,156.46,156.58,3532,156.568,6145
2023-01-03 17:15:00,156.579,156.673,156.45,156.491,3413,156.5803,6146
2023-01-03 17:30:00,156.493,156.546,156.41,156.485,2912,156.4856,6147
2023-01-03 17:45:00,156.484,156.51,156.34,156.477,3156,156.448,6148
2023-01-03 18:00:00,156.484,156.522,156.37,156.477,3060,156.4571,6149
2023-01-03 18:15:00,156.476,156.587,156.42,156.556,2576,156.4963,6150
2023-01-03 18:30:00,156.558,156.602,156.44,156.508,2967,156.5355,6151
2023-01-03 18:45:00,156.511,156.535,156.43,156.47,2926,156.4932,6152
2023-01-03 19:00:00,156.482,156.503,156.39,156.465,2606,156.4503,6153
2023-01-03 19:15:00,156.43,156.574,156.42,156.53,2688,156.5255,6154
2023-01-03 19:30:00,156.549,156.645,156.5,156.636,2293,156.5749,6155
2023-01-03 19:45:00,156.637,156.728,156.61,156.718,3016,156.6794,6156
2023-01-03 20:00:00,156.722,156.805,156.69,156.795,2803,156.7556,6157
2023-01-03 20:15:00,156.8,156.856,156.7,156.74,2742,156.7924,6158
2023-01-03 20:30:00,156.776,156.817,156.71,156.782,2177,156.7841,6159
2023-01-03 20:45:00,156.783,156.82,156.69,156.791,2403,156.7726,6160
2023-01-03 21:00:00,156.76,156.839,156.65,156.701,2147,156.7435,6161
2023-01-03 21:15:00,156.701,156.73,156.62,156.689,1678,156.6831,6162
2023-01-03 21:30:00,156.684,156.796,156.66,156.75,1379,156.7316,6163
2023-01-03 21:45:00,156.785,156.806,156.7,156.75,1983,156.7747,6164
2023-01-03 22:00:00,156.75,156.95317,156.701,156.78,180,156.7903,6165
2023-01-03 22:15:00,156.655,156.84,156.655,156.81,177,156.7798,6166
2023-01-03 22:30:00,156.85,156.85,156.345,156.752,2705,156.7543,6167
2023-01-03 22:45:00,156.764,156.80384,156.715,156.767,1150,156.7582,6168
2023-01-03 23:00:00,156.75,157.005,156.734,156.995,2499,156.8537,6169
2023-01-03 23:15:00,156.994,157.23,156.94,157.066,2952,157.0435,6170
2023-01-03 23:30:00,157.066,157.084,156.945,156.991,3634,157.0107,6171
2023-01-03 23:45:00,156.992,157.126,156.872,157.096,4129,157.0117,6172
2023-01-04 00:00:00,157.07,157.235,156.795,156.983,4133,157.019,6173
2023-01-04 00:15:00,156.985,157.153,156.882,157.085,3159,157.0037,6174
2023-01-04 00:30:00,157.084,157.15,156.86,157.047,3117,157.0232,6175
2023-01-04 00:45:00,157.046,157.112,156.896,157.076,3381,157.0088,6176
2023-01-04 01:00:00,157.04,157.247,156.93,157.105,4040,157.0475,6177
2023-01-04 01:15:00,157.074,157.206,157.002,157.056,3560,157.0862,6178
2023-01-04 01:30:00,157.058,157.069,156.885,157.033,3963,156.9808,6179
2023-01-04 01:45:00,156.997,157.039,156.581,156.653,4197,156.7568,6180
2023-01-04 02:00:00,156.69,156.932,156.652,156.918,3401,156.8237,6181
2023-01-04 02:15:00,156.914,156.92,156.697,156.775,3358,156.8188,6182
2023-01-04 02:30:00,156.776,156.799,156.637,156.71,2788,156.7147,6183
2023-01-04 02:45:00,156.714,156.915,156.676,156.738,3216,156.7856,6184
2023-01-04 03:00:00,156.773,156.869,156.712,156.723,3000,156.7979,6185
2023-01-04 03:15:00,156.768,156.768,156.615,156.695,2508,156.6993,6186
2023-01-04 03:30:00,156.696,156.709,156.547,156.568,2697,156.6244,6187
2023-01-04 03:45:00,156.568,156.69,156.549,156.627,2630,156.6225,6188
2023-01-04 04:00:00,156.629,156.766,156.599,156.742,2234,156.7042,6189
2023-01-04 04:15:00,156.742,156.831,156.69,156.827,2281,156.7782,6190
2023-01-04 04:30:00,156.828,156.893,156.78045,156.86,2426,156.8312,6191
2023-01-04 04:45:00,156.887,156.932,156.814,156.883,2736,156.8689,6192
2023-01-04 05:00:00,156.881,156.942,156.774,156.83,3705,156.8624,6193
2023-01-04 05:15:00,156.817,156.964,156.781,156.81,2814,156.8836,6194
2023-01-04 05:30:00,156.812,156.915,156.738,156.888,3143,156.8205,6195
2023-01-04 05:45:00,156.854,156.901,156.744,156.775,2782,156.8086,6196
2023-01-04 06:00:00,156.805,156.811,156.662,156.703,3145,156.7244,6197
2023-01-04 06:15:00,156.739,156.763,156.629,156.726,3027,156.6907,6198
2023-01-04 06:30:00,156.724,156.757,156.592,156.643,3142,156.6881,6199
2023-01-04 06:45:00,156.675,156.75,156.611,156.686,3586,156.6913,6200
2023-01-04 07:00:00,156.656,156.729,156.467,156.699,4195,156.601,6201
2023-01-04 07:15:00,156.657,156.771,156.53,156.648,3509,156.6412,6202
2023-01-04 07:30:00,156.675,156.711,156.51,156.711,4127,156.5985,6203
2023-01-04 07:45:00,156.718,156.728,156.55,156.639,5188,156.6421,6204
2023-01-04 08:00:00,156.651,157.044,156.597,156.953,5217,156.7998,6205
2023-01-04 08:15:00,156.962,157.24,156.941,157.017,5319,157.1011,6206
2023-01-04 08:30:00,157.04,157.295,156.946,157.231,5118,157.1325,6207
2023-01-04 08:45:00,157.231,157.295,157.11,157.19,4755,157.203,6208
2023-01-04 09:00:00,157.187,157.314,157.13,157.276,4508,157.2376,6209
2023-01-04 09:15:00,157.275,157.381,157.187,157.318,3911,157.2805,6210
2023-01-04 09:30:00,157.319,157.475,157.24,157.328,4067,157.3649,6211
2023-01-04 09:45:00,157.316,157.375,157.19,157.276,3924,157.2868,6212
2023-01-04 10:00:00,157.289,157.417,157.27,157.33,3969,157.3557,6213
2023-01-04 10:15:00,157.353,157.543,157.31,157.514,3663,157.4131,6214
2023-01-04 10:30:00,157.506,157.676,157.47,157.568,3813,157.5812,6215
2023-01-04 10:45:00,157.582,157.624,157.34,157.379,3682,157.4908,6216
2023-01-04 11:00:00,157.391,157.513,157.32,157.477,3754,157.4095,6217
2023-01-04 11:15:00,157.478,157.5,157.22,157.281,3452,157.3346,6218
2023-01-04 11:30:00,157.281,157.367,157.19,157.33,3618,157.2663,6219
2023-01-04 11:45:00,157.341,157.371,157.12,157.343,3540,157.2569,6220
2023-01-04 12:00:00,157.352,157.613,157.33023,157.579,3831,157.4988,6221
2023-01-04 12:15:00,157.58,157.764,157.52,157.665,3691,157.6717,6222
2023-01-04 12:30:00,157.667,157.784,157.56,157.629,3824,157.6826,6223
2023-01-04 12:45:00,157.628,157.692,157.5,157.638,3845,157.6046,6224
2023-01-04 13:00:00,157.642,157.651,157.489,157.508,4155,157.5865,6225
2023-01-04 13:15:00,157.511,157.607,157.45,157.598,4393,157.5286,6226
2023-01-04 13:30:00,157.599,157.619,157.46,157.578,4196,157.5405,6227
2023-01-04 13:45:00,157.573,157.601,157.45,157.571,4186,157.5409,6228
2023-01-04 14:00:00,157.584,157.683,157.53,157.678,4260,157.6118,6229
2023-01-04 14:15:00,157.681,157.786,157.55,157.704,4105,157.6664,6230
2023-01-04 14:30:00,157.705,157.846,157.64,157.782,4937,157.7513,6231
2023-01-04 14:45:00,157.768,158.164,157.74,158.109,4502,157.9709,6232
2023-01-04 15:00:00,158.106,158.401,157.89,158.396,6331,158.1113,6233
2023-01-04 15:15:00,158.395,158.691,158.376,158.637,5707,158.5698,6234
2023-01-04 15:30:00,158.638,158.796,158.62,158.742,5233,158.7084,6235
2023-01-04 15:45:00,158.739,159.122,158.679,159.007,5378,158.8933,6236
2023-01-04 16:00:00,159.0,159.086,158.80711,158.85,4805,158.9784,6237
2023-01-04 16:15:00,158.849,158.996,158.79,158.944,4672,158.9107,6238
2023-01-04 16:30:00,158.943,159.172,158.91,159.062,4365,159.0293,6239
2023-01-04 16:45:00,159.064,159.226,159.03,159.184,3957,159.139,6240
2023-01-04 17:00:00,159.202,159.394,159.13,159.376,3377,159.279,6241
2023-01-04 17:15:00,159.37,159.651,159.35,159.637,3550,159.5352,6242
2023-01-04 17:30:00,159.636,159.83,159.6,159.825,3486,159.7276,6243
2023-01-04 17:45:00,159.815,160.172,159.78,159.93,3683,159.9712,6244
2023-01-04 18:00:00,159.919,159.954,159.82,159.886,3608,159.8858,6245
2023-01-04 18:15:00,159.888,159.945,159.78,159.906,3044,159.8773,6246
2023-01-04 18:30:00,159.898,159.962,159.77,159.822,3072,159.8942,6247
2023-01-04 18:45:00,159.821,159.876,159.72,159.807,3168,159.8004,6248
2023-01-04 19:00:00,159.809,159.931,159.73,159.799,5677,159.823,6249
2023-01-04 19:15:00,159.789,159.875,159.66,159.711,4908,159.8009,6250
2023-01-04 19:30:00,159.71,159.856,159.65,159.843,3851,159.7539,6251
2023-01-04 19:45:00,159.845,159.992,159.81,159.9,3640,159.9175,6252
2023-01-04 20:00:00,159.909,159.945,159.79,159.847,4021,159.8558,6253
2023-01-04 20:15:00,159.847,159.94039,159.78,159.878,3499,159.8522,6254
2023-01-04 20:30:00,159.88,159.906,159.82,159.881,3302,159.8772,6255
2023-01-04 20:45:00,159.882,160.01,159.8,159.989,3068,159.9134,6256
2023-01-04 21:00:00,159.993,160.001,159.87,159.91,2138,159.9512,6257
2023-01-04 21:15:00,159.919,159.99,159.88,159.983,1734,159.9415,6258
2023-01-04 21:30:00,159.978,159.983,159.92,159.959,1988,159.9544,6259
2023-01-04 21:45:00,159.957,159.989,159.85,159.85,1774,159.9473,6260
2023-01-04 22:00:00,159.85,159.93,159.718,159.88,191,159.8507,6261
2023-01-04 22:15:00,159.89,159.89308,159.715,159.79,176,159.8407,6262
2023-01-04 22:30:00,159.766,159.89879,159.6,159.787,667,159.7828,6263
2023-01-04 22:45:00,159.784,159.84,159.443,159.629,623,159.7059,6264
2023-01-04 23:00:00,159.653,159.735,159.391,159.62,1463,159.6541,6265
2023-01-04 23:15:00,159.621,159.657,159.432,159.46,2369,159.5367,6266
2023-01-04 23:30:00,159.46,159.465,159.248,159.332,2898,159.3581,6267
2023-01-04 23:45:00,159.331,159.44755,159.273,159.438,2232,159.3803,6268
2023-01-05 00:00:00,159.439,159.47,159.15,159.171,3047,159.3159,6269
2023-01-05 00:15:00,159.162,159.186,159.001,159.13,3307,159.1052,6270
2023-01-05 00:30:00,159.165,159.297,159.123,159.261,3067,159.2144,6271
2023-01-05 00:45:00,159.259,159.437,159.035,159.215,3459,159.2468,6272
2023-01-05 01:00:00,159.223,159.234,158.958,159.049,3978,159.0903,6273
2023-01-05 01:15:00,159.021,159.309,159.02,159.128,3546,159.1557,6274
2023-01-05 01:30:00,159.127,159.212,159.063,159.12,4016,159.1514,6275
2023-01-05 01:45:00,159.095,159.219,159.041,159.16,4162,159.1146,6276
2023-01-05 02:00:00,159.20217,159.254,159.082,159.136,3735,159.1692,6277
2023-01-05 02:15:00,159.134,159.16,159.018,159.111,3527,159.1023,6278
2023-01-05 02:30:00,159.145,159.145,158.911,159.048,3258,159.0422,6279
2023-01-05 02:45:00,159.084,159.101,158.971,158.974,1235,159.0378,6280
2023-01-05 03:00:00,158.972,159.132,158.926,159.099,3557,159.0234,6281
2023-01-05 03:15:00,159.066,159.22,159.036,159.144,3535,159.1255,6282
2023-01-05 03:30:00,159.145,159.196,159.065,159.16,2693,159.1274,6283
2023-01-05 03:45:00,159.18,159.358,159.117,159.268,3023,159.2214,6284
2023-01-05 04:00:00,159.269,159.36887,159.085,159.124,3323,159.2325,6285
2023-01-05 04:15:00,159.145,159.313,159.08,159.295,2671,159.172,6286
2023-01-05 04:30:00,159.297,159.324,159.172,159.266,1349,159.2661,6287
2023-01-05 04:45:00,159.267,159.37642,159.213,159.242,2005,159.2959,6288
2023-01-05 05:00:00,159.274,159.456,159.24,159.408,2296,159.3638,6289
2023-01-05 05:15:00,159.407,159.582,159.353,159.537,2223,159.4718,6290
2023-01-05 05:30:00,159.538,159.581,159.454,159.493,1774,159.5314,6291
2023-01-05 05:45:00,159.49,159.522,159.433,159.463,1997,159.4918,6292
2023-01-05 06:00:00,159.47,159.517,159.34,159.391,2530,159.4426,6293
2023-01-05 06:15:00,159.37,159.45,159.26,159.335,2004,159.3709,6294
2023-01-05 06:30:00,159.335,159.584,159.281,159.5,1263,159.4606,6295
2023-01-05 06:45:00,159.516,159.522,159.187,159.234,2187,159.3606,6296
2023-01-05 07:00:00,159.224,159.302,159.076,159.123,1978,159.184,6297
2023-01-05 07:15:00,159.097,159.252,159.06,159.159,3365,159.1678,6298
2023-01-05 07:30:00,159.156,159.255,159.05,159.144,3645,159.1837,6299
2023-01-05 07:45:00,159.127,159.204,159.0,159.075,4139,159.1051,6300
2023-01-05 08:00:00,159.074,159.526,158.97337,159.492,5080,159.274,6301
2023-01-05 08:15:00,159.492,159.675,159.41,159.548,4663,159.5456,6302
2023-01-05 08:30:00,159.55,159.647,159.376,159.464,4603,159.4843,6303
2023-01-05 08:45:00,159.465,159.49588,159.35,159.364,3762,159.4259,6304
2023-01-05 09:00:00,159.383,159.441,159.29,159.403,3902,159.3696,6305
2023-01-05 09:15:00,159.382,159.45274,159.24,159.324,3878,159.3513,6306
2023-01-05 09:30:00,159.32,159.482,159.28,159.331,3454,159.3913,6307
2023-01-05 09:45:00,159.337,159.389,159.246,159.355,1433,159.3189,6308
2023-01-05 10:00:00,159.445,159.534,159.39,159.481,2882,159.4683,6309
2023-01-05 10:15:00,159.48,159.504,159.31,159.398,3491,159.4088,6310
2023-01-05 10:30:00,159.407,159.431,159.25,159.321,3524,159.3555,6311
2023-01-05 10:45:00,159.304,159.39747,159.19,159.315,3028,159.3239,6312
2023-01-05 11:00:00,159.316,159.33226,159.14,159.21,3411,159.2285,6313
2023-01-05 11:15:00,159.216,159.29,159.11,159.26,3227,159.1861,6314
2023-01-05 11:30:00,159.262,159.352,159.18,159.29,2827,159.2766,6315
2023-01-05 11:45:00,159.281,159.364,159.18,159.236,2699,159.2763,6316
2023-01-05 12:00:00,159.244,159.309,159.14,159.291,2473,159.2326,6317
2023-01-05 12:15:00,159.29,159.402,159.26,159.353,3202,159.3475,6318
2023-01-05 12:30:00,159.374,159.456,159.3,159.425,3274,159.3834,6319
2023-01-05 12:45:00,159.424,159.441,159.23,159.336,3301,159.3167,6320
2023-01-05 13:00:00,159.34,159.659,159.329,159.591,4192,159.5395,6321
2023-01-05 13:15:00,159.607,160.039,159.398,159.673,6033,159.782,6322
2023-01-05 13:30:00,159.676,159.714,159.19,159.226,5962,159.4503,6323
2023-01-05 13:45:00,159.227,159.483,159.222,159.355,5184,159.3844,6324
2023-01-05 14:00:00,159.356,159.373,159.1,159.231,5132,159.2559,6325
2023-01-05 14:15:00,159.233,159.279,159.14,159.219,4812,159.2177,6326
2023-01-05 14:30:00,159.212,159.385,159.13,159.307,5250,159.2798,6327
2023-01-05 14:45:00,159.308,159.343,159.2,159.258,5274,159.272,6328
2023-01-05 15:00:00,159.252,159.449,159.15,159.41,5570,159.2876,6329
2023-01-05 15:15:00,159.393,159.466,159.27,159.38,5117,159.3725,6330
2023-01-05 15:30:00,159.394,159.425,159.206,159.262,4843,159.3107,6331
2023-01-05 15:45:00,159.265,159.268,158.94,159.046,5003,159.1016,6332
2023-01-05 16:00:00,159.052,159.121,158.94,158.98,4937,159.0589,6333
2023-01-05 16:15:00,158.984,159.041,158.82984,158.994,4278,158.9315,6334
2023-01-05 16:30:00,158.993,159.041,158.78,158.957,4277,158.9065,6335
2023-01-05 16:45:00,158.94,159.026,158.87,158.967,3834,158.9578,6336
2023-01-05 17:00:00,158.966,158.991,158.82,158.897,3782,158.914,6337
2023-01-05 17:15:00,158.891,158.938,158.595,158.706,3891,158.7188,6338
2023-01-05 17:30:00,158.711,158.76,158.61,158.678,3599,158.6806,6339
2023-01-05 17:45:00,158.678,158.72515,158.56,158.666,3660,158.6521,6340
2023-01-05 18:00:00,158.657,158.672,158.52,158.647,3637,158.5963,6341
2023-01-05 18:15:00,158.646,158.686,158.49,158.53,4401,158.5909,6342
2023-01-05 18:30:00,158.527,158.726,158.49,158.707,3959,158.6155,6343
2023-01-05 18:45:00,158.719,158.84015,158.68,158.8,3747,158.78,6344
2023-01-05 19:00:00,158.797,158.902,158.75,158.865,3807,158.8482,6345
2023-01-05 19:15:00,158.852,158.937,158.83,158.878,3277,158.8857,6346
2023-01-05 19:30:00,158.889,158.962,158.81,158.902,3102,158.8976,6347
2023-01-05 19:45:00,158.901,158.98664,158.712,158.728,3385,158.8896,6348
2023-01-05 20:00:00,158.719,158.865,158.71,158.837,3449,158.7988,6349
2023-01-05 20:15:00,158.833,158.84034,158.75,158.806,3175,158.8071,6350
2023-01-05 20:30:00,158.802,158.815,158.7,158.741,3307,158.7563,6351
2023-01-05 20:45:00,158.739,158.86279,158.71,158.826,2912,158.7904,6352
2023-01-05 21:00:00,158.822,158.871,158.78,158.817,2740,158.8294,6353
2023-01-05 21:15:00,158.814,158.89882,158.79,158.84,2167,158.8546,6354
2023-01-05 21:30:00,158.842,158.88876,158.81,158.85,1749,158.8574,6355
2023-01-05 21:45:00,158.872,158.949,158.83,158.882,1517,158.8858,6356
2023-01-05 22:00:00,158.882,158.93,158.635,158.726,183,158.8177,6357
2023-01-05 22:15:00,158.81,158.92,158.72011,158.80789,203,158.8476,6358
2023-01-05 22:30:00,158.86,158.95,157.969,158.87,2101,158.8376,6359
2023-01-05 22:45:00,158.871,158.96,158.829,158.89,1195,158.8761,6360
2023-01-05 23:00:00,158.892,159.03515,158.825,158.892,2023,158.9164,6361
2023-01-05 23:15:00,158.892,158.977,158.773,158.81,3449,158.8992,6362
2023-01-05 23:30:00,158.81,158.878,158.72,158.77,2455,158.7953,6363
2023-01-05 23:45:00,158.791,158.816,158.711,158.74,2874,158.766,6364
