t,Open,High,Low,Close,Volume,Volume_Weighted,Index
2023-01-03 04:45:00,1.20794,1.20832,1.2059,1.20725,1188,1.2079,5070
2023-01-03 05:00:00,1.20692,1.20769,1.2059,1.2073,2321,1.2073,5071
2023-01-03 05:15:00,1.20695,1.20765,1.2054,1.207,2880,1.207,5072
2023-01-03 05:30:00,1.20658,1.2072,1.2053,1.20699,2447,1.2067,5073
2023-01-03 05:45:00,1.20676,1.20716,1.2054,1.20668,2566,1.2067,5074
2023-01-03 06:00:00,1.20667,1.2075,1.2056,1.20702,2718,1.207,5075
2023-01-03 06:15:00,1.20722,1.20732,1.2054,1.2066,2552,1.2068,5076
2023-01-03 06:30:00,1.20681,1.20713,1.2054,1.20639,3015,1.2067,5077
2023-01-03 06:45:00,1.20638,1.20661,1.2052,1.20596,2597,1.2061,5078
2023-01-03 07:00:00,1.20625,1.20679,1.2052,1.20621,3322,1.2062,5079
2023-01-03 07:15:00,1.20619,1.2073,1.2053,1.20711,2931,1.2065,5080
2023-01-03 07:30:00,1.20714,1.20789,1.2056,1.20669,3086,1.2068,5081
2023-01-03 07:45:00,1.20667,1.2069,1.202,1.20282,3969,1.2043,5082
2023-01-03 08:00:00,1.20285,1.2043,1.1955,1.19598,4476,1.1988,5083
2023-01-03 08:15:00,1.19598,1.19651,1.19482,1.19561,4112,1.1957,5084
2023-01-03 08:30:00,1.1957,1.19582,1.19353,1.19444,4364,1.1947,5085
2023-01-03 08:45:00,1.19442,1.19454,1.19112,1.19118,3692,1.1931,5086
2023-01-03 09:00:00,1.19119,1.19237,1.19,1.19165,4332,1.1912,5087
2023-01-03 09:15:00,1.19168,1.1931,1.19099,1.19301,3948,1.1922,5088
2023-01-03 09:30:00,1.193,1.19446,1.1928,1.193,3780,1.1936,5089
2023-01-03 09:45:00,1.19318,1.19339,1.1916,1.19235,3394,1.1927,5090
2023-01-03 10:00:00,1.19236,1.19356,1.1917,1.1924,3373,1.1926,5091
2023-01-03 10:15:00,1.19249,1.193,1.19107,1.19169,3505,1.1923,5092
2023-01-03 10:30:00,1.19168,1.19203,1.1908,1.19157,3317,1.1915,5093
2023-01-03 10:45:00,1.19156,1.19186,1.1904,1.19091,2431,1.1912,5094
2023-01-03 11:00:00,1.19085,1.19202,1.1905,1.19191,2441,1.1913,5095
2023-01-03 11:15:00,1.1919,1.19305,1.1915,1.1928,3125,1.1923,5096
2023-01-03 11:30:00,1.19282,1.19451,1.1926,1.19367,2791,1.1936,5097
2023-01-03 11:45:00,1.19367,1.19405,1.193,1.19311,2724,1.1936,5098
2023-01-03 12:00:00,1.1931,1.19412,1.1923,1.19401,2943,1.193,5099
2023-01-03 12:15:00,1.19406,1.19553,1.1938,1.19542,2886,1.1947,5100
2023-01-03 12:30:00,1.19543,1.19736,1.1951,1.19729,2845,1.1962,5101
2023-01-03 12:45:00,1.19735,1.1974,1.1951,1.1956,2982,1.1961,5102
2023-01-03 13:00:00,1.19563,1.19775,1.1947,1.19765,3342,1.1959,5103
2023-01-03 13:15:00,1.19761,1.19909,1.1973,1.19805,3325,1.1983,5104
2023-01-03 13:30:00,1.19804,1.2005,1.1978,1.2003,3361,1.1993,5105
2023-01-03 13:45:00,1.20024,1.20105,1.1992,1.19928,3265,1.2001,5106
2023-01-03 14:00:00,1.19929,1.2003,1.1982,1.20019,2974,1.1993,5107
2023-01-03 14:15:00,1.2002,1.20145,1.1991,1.20128,3330,1.2001,5108
2023-01-03 14:30:00,1.20129,1.20577,1.2005,1.20488,4558,1.2031,5109
2023-01-03 14:45:00,1.20487,1.2051,1.2029,1.20299,4509,1.2041,5110
2023-01-03 15:00:00,1.20303,1.20366,1.2015,1.20217,4243,1.2028,5111
2023-01-03 15:15:00,1.20214,1.20282,1.2006,1.20101,3859,1.202,5112
2023-01-03 15:30:00,1.20096,1.20308,1.2003,1.20207,3862,1.2015,5113
2023-01-03 15:45:00,1.20211,1.20359,1.2003,1.20089,4279,1.2016,5114
2023-01-03 16:00:00,1.2009,1.20116,1.1987,1.19909,3720,1.2001,5115
2023-01-03 16:15:00,1.19908,1.1992,1.1978,1.19863,3512,1.1984,5116
2023-01-03 16:30:00,1.19859,1.19866,1.196,1.19659,3611,1.197,5117
2023-01-03 16:45:00,1.19658,1.19716,1.1955,1.19684,3420,1.1963,5118
2023-01-03 17:00:00,1.19685,1.19782,1.1964,1.19743,3029,1.1972,5119
2023-01-03 17:15:00,1.19743,1.198,1.1957,1.19589,3006,1.197,5120
2023-01-03 17:30:00,1.19591,1.1969,1.1954,1.19643,2503,1.1963,5121
2023-01-03 17:45:00,1.19636,1.1965,1.1951,1.19643,2748,1.1959,5122
2023-01-03 18:00:00,1.19642,1.1975,1.196,1.19707,2427,1.1966,5123
2023-01-03 18:15:00,1.19714,1.19872,1.1968,1.19864,2107,1.1975,5124
2023-01-03 18:30:00,1.19866,1.19871,1.19738,1.19821,2486,1.1983,5125
2023-01-03 18:45:00,1.19825,1.19839,1.19769,1.19795,1965,1.198,5126
2023-01-03 19:00:00,1.19798,1.1982,1.1976,1.19798,1816,1.198,5127
2023-01-03 19:15:00,1.1979,1.19823,1.1974,1.19796,1938,1.1979,5128
2023-01-03 19:30:00,1.19799,1.1982,1.1973,1.19812,1870,1.1978,5129
2023-01-03 19:45:00,1.19815,1.19852,1.1979,1.19837,2389,1.1983,5130
2023-01-03 20:00:00,1.19835,1.19891,1.1983,1.19884,2289,1.1986,5131
2023-01-03 20:15:00,1.19888,1.19912,1.1972,1.1977,2168,1.1981,5132
2023-01-03 20:30:00,1.19785,1.19833,1.1972,1.19738,1905,1.1978,5133
2023-01-03 20:45:00,1.19743,1.19792,1.1968,1.19726,2185,1.1974,5134
2023-01-03 21:00:00,1.19725,1.19731,1.1965,1.1968,1669,1.197,5135
2023-01-03 21:15:00,1.1967,1.1972,1.1964,1.19668,1481,1.1968,5136
2023-01-03 21:30:00,1.19667,1.197,1.1964,1.1964,1115,1.1967,5137
2023-01-03 21:45:00,1.19654,1.1968,1.1963,1.19663,1311,1.1967,5138
2023-01-03 22:00:00,1.19663,1.1969,1.19635,1.1966,132,1.1966,5139
2023-01-03 22:15:00,1.1965,1.198,1.1963,1.1973,122,1.1968,5140
2023-01-03 22:30:00,1.1972,1.1972,1.19264,1.1967,972,1.1966,5141
2023-01-03 22:45:00,1.19666,1.197,1.1965,1.1968,502,1.1967,5142
2023-01-03 23:00:00,1.19673,1.19751,1.1966,1.19716,1202,1.197,5143
2023-01-03 23:15:00,1.19717,1.1973,1.19588,1.19601,1218,1.1965,5144
2023-01-03 23:30:00,1.19601,1.197,1.19564,1.19655,1882,1.1965,5145
2023-01-03 23:45:00,1.19653,1.197,1.19615,1.19653,2581,1.1967,5146
2023-01-04 00:00:00,1.19655,1.1988,1.1964,1.19851,2242,1.198,5147
2023-01-04 00:15:00,1.19851,1.1988,1.19813,1.19865,1657,1.1986,5148
2023-01-04 00:30:00,1.19869,1.1993,1.19849,1.19895,1762,1.1989,5149
2023-01-04 00:45:00,1.19895,1.1994,1.19851,1.19863,2079,1.1989,5150
2023-01-04 01:00:00,1.19892,1.1993,1.1981,1.19842,2709,1.1988,5151
2023-01-04 01:15:00,1.19844,1.19915,1.19828,1.19875,2441,1.1988,5152
2023-01-04 01:30:00,1.19876,1.19953,1.19822,1.19924,2599,1.199,5153
2023-01-04 01:45:00,1.19923,1.19961,1.1987,1.19932,3047,1.1992,5154
2023-01-04 02:00:00,1.19937,1.2001,1.19905,1.19997,1534,1.1997,5155
2023-01-04 02:15:00,1.19997,1.2,1.19871,1.19915,2268,1.1993,5156
2023-01-04 02:30:00,1.19916,1.1992,1.19808,1.19857,1344,1.1988,5157
2023-01-04 02:45:00,1.19862,1.19877,1.19811,1.1982,1773,1.1985,5158
2023-01-04 03:00:00,1.19841,1.1991,1.1982,1.1987,1893,1.1988,5159
2023-01-04 03:15:00,1.19872,1.1989,1.19831,1.19866,1138,1.1987,5160
2023-01-04 03:30:00,1.19867,1.19892,1.19833,1.19877,1253,1.1987,5161
2023-01-04 03:45:00,1.19879,1.19906,1.19837,1.19888,1300,1.1987,5162
2023-01-04 04:00:00,1.19889,1.199,1.19837,1.1985,1014,1.1988,5163
2023-01-04 04:15:00,1.19868,1.19895,1.19831,1.19875,1224,1.1987,5164
2023-01-04 04:30:00,1.19876,1.19883,1.198,1.19872,1240,1.1985,5165
2023-01-04 04:45:00,1.1987,1.19954,1.19814,1.19917,1725,1.1987,5166
2023-01-04 05:00:00,1.19915,1.20003,1.19843,1.19877,2957,1.1993,5167
2023-01-04 05:15:00,1.19878,1.19927,1.19813,1.19817,2310,1.1987,5168
2023-01-04 05:30:00,1.19818,1.19845,1.19759,1.19829,2216,1.1981,5169
2023-01-04 05:45:00,1.19806,1.1986,1.19791,1.1984,1952,1.1982,5170
2023-01-04 06:00:00,1.19823,1.19894,1.19787,1.1987,2363,1.1985,5171
2023-01-04 06:15:00,1.19865,1.19901,1.19826,1.19874,2412,1.1986,5172
2023-01-04 06:30:00,1.19872,1.1988,1.19692,1.19777,2523,1.198,5173
2023-01-04 06:45:00,1.19778,1.19905,1.19777,1.19858,2604,1.1984,5174
2023-01-04 07:00:00,1.19844,1.2008,1.19819,1.20065,3079,1.1993,5175
2023-01-04 07:15:00,1.20069,1.2013,1.20012,1.20101,2453,1.2007,5176
2023-01-04 07:30:00,1.20125,1.20404,1.2011,1.2038,3470,1.2023,5177
2023-01-04 07:45:00,1.20392,1.20392,1.2021,1.20264,4100,1.203,5178
2023-01-04 08:00:00,1.20262,1.20697,1.20248,1.20687,4265,1.2046,5179
2023-01-04 08:15:00,1.2068,1.20862,1.20668,1.20744,4473,1.2076,5180
2023-01-04 08:30:00,1.20743,1.2085,1.2059,1.20601,4150,1.2072,5181
2023-01-04 08:45:00,1.2061,1.20665,1.2042,1.2045,3843,1.2057,5182
2023-01-04 09:00:00,1.20442,1.20598,1.20387,1.20579,3534,1.2047,5183
2023-01-04 09:15:00,1.2057,1.20732,1.2055,1.207,3258,1.2064,5184
2023-01-04 09:30:00,1.20726,1.20771,1.20616,1.2065,3039,1.2069,5185
2023-01-04 09:45:00,1.20652,1.2071,1.2057,1.20597,3101,1.2064,5186
2023-01-04 10:00:00,1.20602,1.20624,1.205,1.20596,3342,1.2058,5187
2023-01-04 10:15:00,1.20595,1.20671,1.20567,1.20647,2933,1.2062,5188
2023-01-04 10:30:00,1.20649,1.20802,1.2063,1.20751,3222,1.2074,5189
2023-01-04 10:45:00,1.20756,1.20819,1.2062,1.20667,3085,1.2073,5190
2023-01-04 11:00:00,1.20671,1.20875,1.2064,1.20866,3096,1.2073,5191
2023-01-04 11:15:00,1.20865,1.20868,1.2057,1.20599,3001,1.207,5192
2023-01-04 11:30:00,1.20603,1.20608,1.2047,1.20499,3092,1.2054,5193
2023-01-04 11:45:00,1.20497,1.2057,1.2038,1.20544,2760,1.2047,5194
2023-01-04 12:00:00,1.20542,1.20629,1.205,1.20532,2821,1.2055,5195
2023-01-04 12:15:00,1.20535,1.20594,1.2048,1.20493,2848,1.2054,5196
2023-01-04 12:30:00,1.20492,1.20536,1.2039,1.20446,3064,1.2046,5197
2023-01-04 12:45:00,1.20445,1.20537,1.2034,1.20487,2985,1.2042,5198
2023-01-04 13:00:00,1.20491,1.20562,1.20331,1.20331,3375,1.2048,5199
2023-01-04 13:15:00,1.2033,1.20563,1.2029,1.20541,3708,1.2043,5200
2023-01-04 13:30:00,1.20542,1.20645,1.205,1.20608,3410,1.2058,5201
2023-01-04 13:45:00,1.20607,1.20621,1.205,1.20555,3301,1.2057,5202
2023-01-04 14:00:00,1.20556,1.20614,1.20419,1.20613,3636,1.205,5203
2023-01-04 14:15:00,1.20606,1.20619,1.2047,1.20491,3360,1.2053,5204
2023-01-04 14:30:00,1.20493,1.20576,1.2039,1.20421,4265,1.2048,5205
2023-01-04 14:45:00,1.20428,1.2073,1.2038,1.20689,3773,1.2055,5206
2023-01-04 15:00:00,1.20689,1.20708,1.2013,1.20245,5668,1.2035,5207
2023-01-04 15:15:00,1.20239,1.20508,1.20184,1.20506,4889,1.2035,5208
2023-01-04 15:30:00,1.20504,1.20526,1.2037,1.20517,4434,1.2046,5209
2023-01-04 15:45:00,1.20516,1.20596,1.2042,1.20449,4545,1.205,5210
2023-01-04 16:00:00,1.2046,1.20557,1.2033,1.20348,3936,1.2044,5211
2023-01-04 16:15:00,1.20348,1.20361,1.2019,1.20347,3820,1.2028,5212
2023-01-04 16:30:00,1.2035,1.20551,1.20324,1.20499,3812,1.2043,5213
2023-01-04 16:45:00,1.205,1.20598,1.2048,1.20593,3268,1.2055,5214
2023-01-04 17:00:00,1.20599,1.20714,1.20559,1.20645,2853,1.2064,5215
2023-01-04 17:15:00,1.20651,1.20696,1.206,1.20642,2907,1.2065,5216
2023-01-04 17:30:00,1.20643,1.20741,1.2062,1.20698,2753,1.2068,5217
2023-01-04 17:45:00,1.20694,1.20766,1.20617,1.20659,3014,1.207,5218
2023-01-04 18:00:00,1.20657,1.2073,1.2062,1.20692,2911,1.2068,5219
2023-01-04 18:15:00,1.20687,1.2073,1.2062,1.20649,2313,1.2068,5220
2023-01-04 18:30:00,1.2065,1.2068,1.2058,1.20603,2428,1.2063,5221
2023-01-04 18:45:00,1.20602,1.20669,1.2059,1.20632,2455,1.2064,5222
2023-01-04 19:00:00,1.20633,1.20687,1.20413,1.2055,5022,1.2055,5223
2023-01-04 19:15:00,1.20542,1.20684,1.2048,1.20509,4416,1.206,5224
2023-01-04 19:30:00,1.20512,1.2062,1.2049,1.20549,3298,1.2057,5225
2023-01-04 19:45:00,1.20551,1.20614,1.2052,1.2059,3172,1.2056,5226
2023-01-04 20:00:00,1.2058,1.20614,1.2053,1.20568,3457,1.2057,5227
2023-01-04 20:15:00,1.20568,1.2067,1.2054,1.20623,2947,1.2059,5228
2023-01-04 20:30:00,1.20619,1.2067,1.2057,1.20593,2848,1.2063,5229
2023-01-04 20:45:00,1.20594,1.20645,1.2056,1.20584,2520,1.206,5230
2023-01-04 21:00:00,1.2058,1.2059,1.2053,1.2055,1622,1.2056,5231
2023-01-04 21:15:00,1.20565,1.2058,1.2055,1.20569,1098,1.2057,5232
2023-01-04 21:30:00,1.20568,1.2059,1.2054,1.20559,1755,1.2057,5233
2023-01-04 21:45:00,1.20558,1.2059,1.2053,1.2053,1372,1.2056,5234
2023-01-04 22:00:00,1.2053,1.2064,1.20513,1.2061,136,1.2058,5235
2023-01-04 22:15:00,1.2062,1.2069,1.20494,1.2057,134,1.2059,5236
2023-01-04 22:30:00,1.20575,1.207,1.20532,1.20572,678,1.2057,5237
2023-01-04 22:45:00,1.20572,1.2064,1.20543,1.206,617,1.2058,5238
2023-01-04 23:00:00,1.20584,1.2067,1.20538,1.2057,757,1.2058,5239
2023-01-04 23:15:00,1.20567,1.2059,1.20538,1.20573,1859,1.2057,5240
2023-01-04 23:30:00,1.20574,1.2061,1.20524,1.20584,1857,1.2059,5241
2023-01-04 23:45:00,1.20586,1.206,1.20526,1.20556,1380,1.2057,5242
2023-01-05 00:00:00,1.20556,1.20559,1.20484,1.20524,2306,1.2052,5243
2023-01-05 00:15:00,1.20522,1.2071,1.2051,1.20704,1736,1.2059,5244
2023-01-05 00:30:00,1.207,1.20707,1.20582,1.20599,2222,1.2064,5245
2023-01-05 00:45:00,1.20618,1.2077,1.20588,1.20705,2677,1.2068,5246
2023-01-05 01:00:00,1.20729,1.20771,1.2069,1.20725,2893,1.2073,5247
2023-01-05 01:15:00,1.20726,1.20741,1.20637,1.20642,2300,1.2069,5248
2023-01-05 01:30:00,1.20643,1.2068,1.20587,1.20626,3207,1.2064,5249
2023-01-05 01:45:00,1.20626,1.20685,1.20587,1.20627,2934,1.2065,5250
2023-01-05 02:00:00,1.20629,1.20631,1.20417,1.2049,2718,1.2051,5251
2023-01-05 02:15:00,1.20489,1.20563,1.20434,1.20461,2606,1.2051,5252
2023-01-05 02:30:00,1.20458,1.2052,1.20421,1.20489,1924,1.2047,5253
2023-01-05 02:45:00,1.20479,1.205,1.20436,1.20479,796,1.2047,5254
2023-01-05 03:00:00,1.20478,1.205,1.20438,1.20469,1651,1.2048,5255
2023-01-05 03:15:00,1.20466,1.2049,1.20396,1.20432,2004,1.2045,5256
2023-01-05 03:30:00,1.20433,1.2049,1.2041,1.20485,1506,1.2046,5257
2023-01-05 03:45:00,1.2047,1.2049,1.2033,1.20363,1556,1.2041,5258
2023-01-05 04:00:00,1.20364,1.2041,1.20316,1.20337,1775,1.2038,5259
2023-01-05 04:15:00,1.20339,1.20358,1.20298,1.20339,1554,1.2033,5260
2023-01-05 04:30:00,1.2034,1.2038,1.2032,1.20361,871,1.2036,5261
2023-01-05 04:45:00,1.2034,1.2041,1.20323,1.20378,1237,1.2037,5262
2023-01-05 05:00:00,1.20378,1.20391,1.20324,1.20362,2061,1.2036,5263
2023-01-05 05:15:00,1.20361,1.2038,1.2031,1.20326,2071,1.2034,5264
2023-01-05 05:30:00,1.20347,1.20391,1.20283,1.20353,1634,1.2034,5265
2023-01-05 05:45:00,1.20354,1.2041,1.20325,1.20351,1849,1.2037,5266
2023-01-05 06:00:00,1.20352,1.2051,1.2034,1.20468,2131,1.2042,5267
2023-01-05 06:15:00,1.2047,1.2051,1.20346,1.2036,1882,1.2042,5268
2023-01-05 06:30:00,1.20378,1.20401,1.20349,1.2038,955,1.2038,5269
2023-01-05 06:45:00,1.2036,1.2038,1.20211,1.20233,1871,1.203,5270
2023-01-05 07:00:00,1.20227,1.20315,1.20193,1.20275,1512,1.2027,5271
2023-01-05 07:15:00,1.20274,1.20293,1.20206,1.20249,2305,1.2025,5272
2023-01-05 07:30:00,1.20225,1.2029,1.202,1.20213,2702,1.2024,5273
2023-01-05 07:45:00,1.2022,1.2022,1.1999,1.20075,3225,1.2008,5274
2023-01-05 08:00:00,1.20076,1.2017,1.1999,1.20061,4133,1.2006,5275
2023-01-05 08:15:00,1.20059,1.20247,1.20036,1.2016,3614,1.2014,5276
2023-01-05 08:30:00,1.20165,1.20214,1.2003,1.20072,3956,1.2013,5277
2023-01-05 08:45:00,1.20073,1.20273,1.2004,1.20205,3029,1.2016,5278
2023-01-05 09:00:00,1.20204,1.20213,1.2008,1.20145,3222,1.2014,5279
2023-01-05 09:15:00,1.20146,1.20225,1.2011,1.20201,3224,1.2017,5280
2023-01-05 09:30:00,1.20203,1.20336,1.2018,1.20272,2893,1.2028,5281
2023-01-05 09:45:00,1.20271,1.20296,1.2019,1.20219,1077,1.2025,5282
2023-01-05 10:00:00,1.20337,1.2036,1.2024,1.20263,2234,1.2028,5283
2023-01-05 10:15:00,1.20262,1.20285,1.202,1.20224,2671,1.2025,5284
2023-01-05 10:30:00,1.20225,1.2034,1.2018,1.20313,2630,1.2025,5285
2023-01-05 10:45:00,1.20312,1.2034,1.2022,1.20254,2473,1.2029,5286
2023-01-05 11:00:00,1.20255,1.20287,1.2021,1.20243,2584,1.2026,5287
2023-01-05 11:15:00,1.20242,1.20253,1.2011,1.20143,2641,1.2019,5288
2023-01-05 11:30:00,1.20143,1.20223,1.2011,1.20168,2260,1.2016,5289
2023-01-05 11:45:00,1.20171,1.20251,1.2015,1.20225,2080,1.2021,5290
2023-01-05 12:00:00,1.20224,1.20253,1.2014,1.20241,2069,1.2019,5291
2023-01-05 12:15:00,1.20244,1.2036,1.2022,1.20271,2621,1.2029,5292
2023-01-05 12:30:00,1.20272,1.20294,1.2018,1.20222,2626,1.2024,5293
2023-01-05 12:45:00,1.20217,1.2026,1.1999,1.20017,2563,1.2008,5294
2023-01-05 13:00:00,1.2002,1.2017,1.2,1.2002,3334,1.2008,5295
2023-01-05 13:15:00,1.20032,1.20081,1.19637,1.1967,5062,1.1979,5296
2023-01-05 13:30:00,1.19666,1.19666,1.1922,1.19315,5003,1.1939,5297
2023-01-05 13:45:00,1.19318,1.19402,1.1917,1.19199,4420,1.1929,5298
2023-01-05 14:00:00,1.19198,1.19255,1.1911,1.19251,4273,1.1918,5299
2023-01-05 14:15:00,1.1925,1.19285,1.1911,1.19152,4174,1.1918,5300
2023-01-05 14:30:00,1.19159,1.19226,1.1906,1.19153,4582,1.1913,5301
2023-01-05 14:45:00,1.19158,1.19201,1.1903,1.19076,4498,1.1913,5302
2023-01-05 15:00:00,1.19077,1.19272,1.1889,1.19136,4964,1.1904,5303
2023-01-05 15:15:00,1.19127,1.19136,1.1893,1.19003,4556,1.1902,5304
2023-01-05 15:30:00,1.19001,1.19047,1.1887,1.18925,4225,1.1896,5305
2023-01-05 15:45:00,1.18926,1.18946,1.18729,1.18809,4224,1.1884,5306
2023-01-05 16:00:00,1.18809,1.1895,1.18784,1.18908,4230,1.1889,5307
2023-01-05 16:15:00,1.18907,1.19031,1.1882,1.19026,3612,1.1891,5308
2023-01-05 16:30:00,1.19017,1.19072,1.1893,1.19045,3797,1.19,5309
2023-01-05 16:45:00,1.19031,1.19102,1.1896,1.19004,3179,1.1903,5310
2023-01-05 17:00:00,1.1898,1.19158,1.1898,1.19082,2992,1.1907,5311
2023-01-05 17:15:00,1.1908,1.19196,1.19,1.19138,3060,1.191,5312
2023-01-05 17:30:00,1.1914,1.19144,1.1902,1.19084,2894,1.1908,5313
2023-01-05 17:45:00,1.19083,1.19126,1.1898,1.19072,2991,1.1906,5314
2023-01-05 18:00:00,1.19072,1.1908,1.19,1.19023,2988,1.1904,5315
2023-01-05 18:15:00,1.19022,1.19241,1.1896,1.19161,3750,1.1914,5316
2023-01-05 18:30:00,1.19165,1.19303,1.1913,1.19272,3254,1.1922,5317
2023-01-05 18:45:00,1.19271,1.19354,1.1925,1.1929,2857,1.1931,5318
2023-01-05 19:00:00,1.19293,1.1934,1.1919,1.19232,2769,1.1927,5319
2023-01-05 19:15:00,1.19233,1.1929,1.192,1.19221,2654,1.1925,5320
2023-01-05 19:30:00,1.1922,1.1928,1.1917,1.19253,2401,1.1923,5321
2023-01-05 19:45:00,1.19252,1.1931,1.1916,1.19174,2631,1.1927,5322
2023-01-05 20:00:00,1.19173,1.19191,1.1909,1.19148,2623,1.1915,5323
2023-01-05 20:15:00,1.1915,1.1917,1.1907,1.19105,2363,1.1912,5324
2023-01-05 20:30:00,1.19103,1.19113,1.1905,1.19091,2681,1.1909,5325
2023-01-05 20:45:00,1.1909,1.19136,1.19067,1.1909,2344,1.191,5326
2023-01-05 21:00:00,1.19092,1.1912,1.1905,1.1908,1785,1.1909,5327
2023-01-05 21:15:00,1.1908,1.1912,1.1906,1.191,1490,1.1909,5328
2023-01-05 21:30:00,1.19099,1.1912,1.1907,1.1909,1234,1.1909,5329
2023-01-05 21:45:00,1.19088,1.19134,1.1905,1.191,1068,1.1909,5330
2023-01-05 22:00:00,1.191,1.1912,1.1898,1.19059,116,1.1907,5331
2023-01-05 22:15:00,1.1909,1.1911,1.1898,1.1901,150,1.1902,5332
2023-01-05 22:30:00,1.19,1.1915,1.19,1.1913,1930,1.1906,5333
2023-01-05 22:45:00,1.19092,1.1926,1.1906,1.19099,253,1.1911,5334
2023-01-05 23:00:00,1.1908,1.1918,1.1906,1.1909,1283,1.191,5335
2023-01-05 23:15:00,1.1909,1.1915,1.19053,1.19096,2463,1.1911,5336
2023-01-05 23:30:00,1.19096,1.1911,1.19021,1.19044,1513,1.1907,5337
2023-01-05 23:45:00,1.1908,1.1911,1.19046,1.1907,2188,1.1909,5338
2023-01-06 00:00:00,1.19077,1.1912,1.19044,1.1909,3113,1.191,5339
2023-01-06 00:15:00,1.19089,1.1916,1.1907,1.19145,3636,1.1913,5340
2023-01-06 00:30:00,1.1915,1.1923,1.1911,1.19212,3009,1.1917,5341
2023-01-06 00:45:00,1.19212,1.19245,1.19147,1.19242,3325,1.192,5342
2023-01-06 01:00:00,1.1924,1.1929,1.19167,1.19188,2771,1.1924,5343
2023-01-06 01:15:00,1.19164,1.1921,1.19145,1.19184,3402,1.1918,5344
2023-01-06 01:30:00,1.19184,1.1922,1.191,1.19144,3425,1.1916,5345
2023-01-06 01:45:00,1.19143,1.1921,1.19128,1.19158,3703,1.1917,5346
2023-01-06 02:00:00,1.19184,1.19279,1.19156,1.19278,2644,1.1923,5347
2023-01-06 02:15:00,1.19278,1.1931,1.19232,1.19266,2100,1.1928,5348
2023-01-06 02:30:00,1.19268,1.19283,1.19209,1.19249,3184,1.1926,5349
2023-01-06 02:45:00,1.19253,1.19262,1.19203,1.1925,2223,1.1924,5350
2023-01-06 03:00:00,1.1925,1.19353,1.19213,1.19306,1468,1.1931,5351
2023-01-06 03:15:00,1.19305,1.1933,1.19223,1.19303,1060,1.1929,5352
2023-01-06 03:30:00,1.1928,1.19342,1.1925,1.19302,1449,1.1929,5353
2023-01-06 03:45:00,1.19303,1.1936,1.19251,1.19283,1269,1.1932,5354
2023-01-06 04:00:00,1.19282,1.1929,1.19193,1.19271,1248,1.1926,5355
2023-01-06 04:15:00,1.19272,1.1934,1.19257,1.19323,1417,1.1931,5356
2023-01-06 04:30:00,1.19322,1.1934,1.19284,1.19313,1293,1.1932,5357
2023-01-06 04:45:00,1.19312,1.1933,1.19213,1.19231,1502,1.1926,5358
2023-01-06 05:00:00,1.19211,1.1925,1.19095,1.19132,2767,1.1916,5359
2023-01-06 05:15:00,1.1914,1.19152,1.19028,1.19038,2196,1.191,5360
2023-01-06 05:30:00,1.19061,1.191,1.19002,1.1907,1875,1.1905,5361
2023-01-06 05:45:00,1.19095,1.19105,1.18964,1.19037,2981,1.1901,5362
2023-01-06 06:00:00,1.19014,1.19205,1.19011,1.19195,2509,1.1913,5363
2023-01-06 06:15:00,1.1918,1.19211,1.19108,1.19143,2242,1.1915,5364
2023-01-06 06:30:00,1.19166,1.1919,1.19068,1.19106,2342,1.1912,5365
2023-01-06 06:45:00,1.19079,1.1914,1.1903,1.1905,1902,1.1908,5366
2023-01-06 07:00:00,1.19065,1.1927,1.19004,1.1904,2968,1.1913,5367
2023-01-06 07:15:00,1.19061,1.19071,1.18918,1.18988,2960,1.1899,5368
2023-01-06 07:30:00,1.18987,1.19056,1.1884,1.18916,3493,1.1896,5369
2023-01-06 07:45:00,1.18912,1.19003,1.1886,1.18907,3304,1.1893,5370
2023-01-06 08:00:00,1.18908,1.19173,1.18891,1.19032,3909,1.1908,5371
2023-01-06 08:15:00,1.1903,1.19165,1.189,1.18929,3327,1.1902,5372
2023-01-06 08:30:00,1.18921,1.18931,1.1873,1.18883,3365,1.1886,5373
2023-01-06 08:45:00,1.18885,1.18913,1.188,1.18864,2957,1.1885,5374
2023-01-06 09:00:00,1.18861,1.18881,1.1873,1.18822,3317,1.1881,5375
2023-01-06 09:15:00,1.18821,1.1889,1.18593,1.18724,3638,1.1875,5376
2023-01-06 09:30:00,1.18724,1.18779,1.186,1.18625,3301,1.1868,5377
2023-01-06 09:45:00,1.18625,1.18678,1.1852,1.18574,2828,1.1862,5378
2023-01-06 10:00:00,1.18583,1.18685,1.1849,1.1865,3034,1.186,5379
2023-01-06 10:15:00,1.1864,1.18684,1.1851,1.1854,2682,1.1861,5380
2023-01-06 10:30:00,1.18541,1.18651,1.1851,1.1861,2436,1.1857,5381
2023-01-06 10:45:00,1.18611,1.18646,1.1852,1.18551,2926,1.1859,5382
2023-01-06 11:00:00,1.18554,1.18615,1.1849,1.18577,3103,1.1857,5383
2023-01-06 11:15:00,1.18573,1.18649,1.1851,1.18566,2929,1.1858,5384
2023-01-06 11:30:00,1.18568,1.18605,1.1845,1.18505,2356,1.1852,5385
2023-01-06 11:45:00,1.18503,1.18524,1.184,1.18471,2638,1.1847,5386
2023-01-06 12:00:00,1.18479,1.18551,1.1844,1.18527,2936,1.1848,5387
2023-01-06 12:15:00,1.18528,1.18641,1.1849,1.18632,2753,1.1859,5388
