t,Open,High,Low,Close,Volume,Volume_Weighted,Index
2022-12-22 18:15:00,1.44723,1.44812,1.4468,1.44724,2507,1.4476,4401
2022-12-22 18:30:00,1.44728,1.44751,1.4464,1.44723,2336,1.4471,4402
2022-12-22 18:45:00,1.4472,1.44757,1.4465,1.44705,2510,1.4472,4403
2022-12-22 19:00:00,1.44706,1.44711,1.4456,1.44638,2803,1.4465,4404
2022-12-22 19:15:00,1.44641,1.44658,1.4447,1.44489,2736,1.4461,4405
2022-12-22 19:30:00,1.44495,1.44614,1.4444,1.44515,2755,1.4456,4406
2022-12-22 19:45:00,1.44508,1.44658,1.4443,1.44575,3022,1.4456,4407
2022-12-22 20:00:00,1.4457,1.44645,1.445,1.44579,2944,1.4458,4408
2022-12-22 20:15:00,1.44575,1.44668,1.4454,1.44641,2930,1.4462,4409
2022-12-22 20:30:00,1.44644,1.44683,1.4458,1.44628,2471,1.4464,4410
2022-12-22 20:45:00,1.44627,1.44632,1.4449,1.44538,2870,1.4457,4411
2022-12-22 21:00:00,1.44535,1.44612,1.4448,1.44547,1348,1.4457,4412
2022-12-22 21:15:00,1.44552,1.44623,1.4448,1.44556,924,1.4455,4413
2022-12-22 21:30:00,1.44555,1.44604,1.4449,1.44588,872,1.4456,4414
2022-12-22 21:45:00,1.44588,1.4477,1.4453,1.4477,1010,1.446,4415
2022-12-22 22:00:00,1.4477,1.4479,1.44594,1.4476,155,1.4473,4416
2022-12-22 22:15:00,1.4475,1.4479,1.44512,1.4465,166,1.4469,4417
2022-12-22 22:30:00,1.4456,1.4469,1.44469,1.4461,259,1.4463,4418
2022-12-22 22:45:00,1.44608,1.44715,1.44511,1.44715,158,1.4458,4419
2022-12-22 23:00:00,1.4468,1.447,1.44488,1.44647,1180,1.4464,4420
2022-12-22 23:15:00,1.44655,1.44689,1.4459,1.44649,1864,1.4466,4421
2022-12-22 23:30:00,1.44644,1.44678,1.4454,1.44589,2079,1.4463,4422
2022-12-22 23:45:00,1.4455,1.44616,1.4451,1.44561,1814,1.4459,4423
2022-12-23 00:00:00,1.44562,1.44604,1.445,1.44603,1383,1.4457,4424
2022-12-23 00:15:00,1.44602,1.44631,1.4453,1.44608,1144,1.446,4425
2022-12-23 00:30:00,1.44606,1.44623,1.4455,1.44607,1458,1.446,4426
2022-12-23 00:45:00,1.44608,1.44629,1.445,1.44564,2414,1.4458,4427
2022-12-23 01:00:00,1.44566,1.44623,1.4452,1.44588,2520,1.4459,4428
2022-12-23 01:15:00,1.44587,1.44609,1.4453,1.4454,2301,1.4459,4429
2022-12-23 01:30:00,1.44589,1.44604,1.4449,1.44543,2882,1.4458,4430
2022-12-23 01:45:00,1.44541,1.44577,1.4449,1.44559,2916,1.4455,4431
2022-12-23 02:00:00,1.44562,1.44583,1.445,1.44562,2678,1.4456,4432
2022-12-23 02:15:00,1.44561,1.44581,1.4449,1.44559,2586,1.4456,4433
2022-12-23 02:30:00,1.44557,1.44614,1.4451,1.44591,2508,1.4459,4434
2022-12-23 02:45:00,1.44592,1.44629,1.4453,1.44587,2444,1.446,4435
2022-12-23 03:00:00,1.4456,1.44603,1.4451,1.44569,2273,1.4458,4436
2022-12-23 03:15:00,1.44567,1.44591,1.4451,1.44572,2123,1.4457,4437
2022-12-23 03:30:00,1.44571,1.44594,1.445,1.4459,1834,1.4457,4438
2022-12-23 03:45:00,1.44591,1.44609,1.4451,1.44551,1526,1.4458,4439
2022-12-23 04:00:00,1.44552,1.44577,1.445,1.44556,1669,1.4456,4440
2022-12-23 04:15:00,1.44557,1.44574,1.4449,1.44574,1892,1.4454,4441
2022-12-23 04:30:00,1.44573,1.44582,1.4451,1.4457,1809,1.4457,4442
2022-12-23 04:45:00,1.44571,1.44602,1.4452,1.44592,1954,1.4458,4443
2022-12-23 05:00:00,1.4459,1.4461,1.4453,1.44604,1956,1.4459,4444
2022-12-23 05:15:00,1.44605,1.44612,1.4453,1.44586,1782,1.4459,4445
2022-12-23 05:30:00,1.44587,1.44604,1.4453,1.44595,2023,1.4458,4446
2022-12-23 05:45:00,1.4455,1.44598,1.4451,1.44571,2122,1.4457,4447
2022-12-23 06:00:00,1.4457,1.44573,1.4448,1.44543,2218,1.4455,4448
2022-12-23 06:15:00,1.44542,1.44581,1.4447,1.44555,1967,1.4454,4449
2022-12-23 06:30:00,1.44558,1.44561,1.4449,1.44554,2074,1.4455,4450
2022-12-23 06:45:00,1.44557,1.44579,1.4448,1.4452,2118,1.4455,4451
2022-12-23 07:00:00,1.44517,1.44645,1.4446,1.44623,2726,1.4458,4452
2022-12-23 07:15:00,1.44623,1.44673,1.4455,1.44663,2386,1.4463,4453
2022-12-23 07:30:00,1.4463,1.44676,1.44527,1.446,2693,1.4462,4454
2022-12-23 07:45:00,1.44631,1.44791,1.4454,1.44771,2644,1.4468,4455
2022-12-23 08:00:00,1.44775,1.4478,1.4449,1.44587,3144,1.4463,4456
2022-12-23 08:15:00,1.44588,1.44621,1.444,1.44464,3071,1.4457,4457
2022-12-23 08:30:00,1.44474,1.44479,1.4435,1.44406,2965,1.4443,4458
2022-12-23 08:45:00,1.44406,1.44406,1.4428,1.44344,2794,1.4435,4459
2022-12-23 09:00:00,1.44347,1.44371,1.4418,1.44321,2984,1.443,4460
2022-12-23 09:15:00,1.44321,1.4435,1.4422,1.4432,2609,1.4431,4461
2022-12-23 09:30:00,1.44332,1.44332,1.4418,1.44329,2637,1.4429,4462
2022-12-23 09:45:00,1.44323,1.44365,1.4423,1.44344,2653,1.4432,4463
2022-12-23 10:00:00,1.44348,1.4446,1.4428,1.44444,2583,1.4438,4464
2022-12-23 10:15:00,1.44452,1.44477,1.4432,1.44455,2647,1.4444,4465
2022-12-23 10:30:00,1.44449,1.44458,1.4433,1.44413,2503,1.4441,4466
2022-12-23 10:45:00,1.44425,1.4446,1.4433,1.44437,2590,1.4441,4467
2022-12-23 11:00:00,1.44445,1.44451,1.4429,1.44408,2386,1.4439,4468
2022-12-23 11:15:00,1.44413,1.44565,1.4434,1.44509,2517,1.4449,4469
2022-12-23 11:30:00,1.44508,1.44509,1.4436,1.44392,2325,1.4444,4470
2022-12-23 11:45:00,1.444,1.44445,1.4431,1.44428,2317,1.444,4471
2022-12-23 12:00:00,1.44439,1.44462,1.4435,1.44402,2253,1.4442,4472
2022-12-23 12:15:00,1.44402,1.44432,1.4428,1.44354,2464,1.4437,4473
2022-12-23 12:30:00,1.44364,1.44374,1.4423,1.44341,2516,1.4432,4474
2022-12-23 12:45:00,1.44341,1.44494,1.4425,1.44462,2604,1.4436,4475
2022-12-23 13:00:00,1.44461,1.44465,1.4427,1.44321,2888,1.4438,4476
2022-12-23 13:15:00,1.4432,1.44373,1.4427,1.4433,2929,1.4434,4477
2022-12-23 13:30:00,1.44276,1.44397,1.4412,1.44376,4806,1.4425,4478
2022-12-23 13:45:00,1.44374,1.44454,1.4419,1.4424,4498,1.4432,4479
2022-12-23 14:00:00,1.44241,1.44628,1.442,1.44613,4171,1.4444,4480
2022-12-23 14:15:00,1.44628,1.44696,1.4444,1.44695,4067,1.4456,4481
2022-12-23 14:30:00,1.44695,1.44706,1.4448,1.4461,4610,1.4461,4482
2022-12-23 14:45:00,1.44609,1.44721,1.4455,1.44604,4230,1.4466,4483
2022-12-23 15:00:00,1.44648,1.44719,1.4439,1.44614,4616,1.446,4484
2022-12-23 15:15:00,1.44616,1.4465,1.4443,1.44537,4108,1.4454,4485
2022-12-23 15:30:00,1.44536,1.44566,1.4427,1.44324,4217,1.4439,4486
2022-12-23 15:45:00,1.44323,1.44345,1.4409,1.44188,4053,1.4423,4487
2022-12-23 16:00:00,1.44183,1.44321,1.44157,1.44286,3803,1.4425,4488
2022-12-23 16:15:00,1.44286,1.44309,1.4418,1.44298,3680,1.4427,4489
2022-12-23 16:30:00,1.44299,1.44364,1.4419,1.44312,3749,1.443,4490
2022-12-23 16:45:00,1.44323,1.44379,1.4425,1.44295,3390,1.4434,4491
2022-12-23 17:00:00,1.44294,1.44324,1.4406,1.44097,3406,1.4422,4492
2022-12-23 17:15:00,1.44095,1.44171,1.4404,1.44155,3381,1.4413,4493
2022-12-23 17:30:00,1.44165,1.44233,1.4409,1.44226,3071,1.4418,4494
2022-12-23 17:45:00,1.44216,1.44348,1.4416,1.44267,2961,1.4427,4495
2022-12-23 18:00:00,1.44264,1.44278,1.4412,1.44237,3059,1.442,4496
2022-12-23 18:15:00,1.44245,1.44373,1.4415,1.44366,2885,1.4428,4497
2022-12-23 18:30:00,1.44368,1.44453,1.443,1.4431,2460,1.444,4498
2022-12-23 18:45:00,1.44361,1.44384,1.4429,1.44355,2581,1.4436,4499
2022-12-23 19:00:00,1.44359,1.44419,1.4429,1.44413,2860,1.4438,4500
2022-12-23 19:15:00,1.44412,1.44456,1.4432,1.44386,2509,1.4441,4501
2022-12-23 19:30:00,1.44385,1.44427,1.4433,1.44404,2236,1.444,4502
2022-12-23 19:45:00,1.44405,1.44453,1.4436,1.44438,2442,1.4442,4503
2022-12-23 20:00:00,1.44438,1.4444,1.443,1.44353,2432,1.4437,4504
2022-12-23 20:15:00,1.44355,1.44373,1.4428,1.4434,1975,1.4435,4505
2022-12-23 20:30:00,1.44339,1.44389,1.4427,1.44326,2194,1.4435,4506
2022-12-23 20:45:00,1.44328,1.44338,1.4424,1.44295,2265,1.4431,4507
2022-12-23 21:00:00,1.44297,1.44335,1.4424,1.4428,1461,1.4431,4508
2022-12-23 21:15:00,1.44332,1.44334,1.4424,1.44292,1140,1.443,4509
2022-12-23 21:30:00,1.44302,1.44358,1.4425,1.44338,1199,1.443,4510
2022-12-23 21:45:00,1.44323,1.44371,1.44146,1.44303,1333,1.443,4511
2022-12-23 22:00:00,1.4436,1.4437,1.4428,1.4433,126,1.4431,4512
2022-12-23 22:15:00,1.4432,1.4436,1.4431,1.4434,121,1.4434,4513
2022-12-23 22:30:00,1.4435,1.4437,1.4433,1.4434,20,1.4435,4514
2022-12-25 18:00:00,1.4429,1.4429,1.4429,1.4429,1,1.4429,4515
2022-12-25 19:00:00,1.4428,1.4428,1.4428,1.4428,1,1.4428,4516
2022-12-25 19:30:00,1.4418,1.4418,1.4418,1.4418,1,1.4418,4517
2022-12-25 20:00:00,1.439,1.439,1.439,1.439,1,1.439,4518
2022-12-25 20:15:00,1.43582,1.43582,1.43582,1.43582,1,1.4358,4519
2022-12-25 20:45:00,1.43505,1.43505,1.43505,1.43505,1,1.4351,4520
2022-12-25 21:15:00,1.43463,1.43463,1.43463,1.43463,1,1.4346,4521
2022-12-25 21:30:00,1.43479,1.43479,1.43479,1.43479,1,1.4348,4522
2022-12-25 22:00:00,1.43479,1.43738,1.43479,1.43738,2,1.4361,4523
2022-12-25 22:30:00,1.44113,1.44113,1.44113,1.44113,1,1.4411,4524
2022-12-25 22:45:00,1.44113,1.44113,1.44113,1.44113,1,1.4411,4525
2022-12-25 23:15:00,1.44168,1.44168,1.44168,1.44168,1,1.4417,4526
2022-12-25 23:45:00,1.44184,1.44184,1.44184,1.44184,1,1.4418,4527
2022-12-26 00:00:00,1.44247,1.44425,1.44247,1.44387,23,1.4435,4528
2022-12-26 00:15:00,1.44397,1.44516,1.44396,1.44516,15,1.4446,4529
2022-12-26 00:30:00,1.44512,1.4463,1.44498,1.4452,108,1.4456,4530
2022-12-26 00:45:00,1.4454,1.4454,1.4435,1.4439,158,1.4444,4531
2022-12-26 01:00:00,1.444,1.4462,1.44148,1.4431,170,1.4447,4532
2022-12-26 01:15:00,1.4431,1.4457,1.44041,1.4427,166,1.4429,4533
2022-12-26 01:30:00,1.443,1.4442,1.4397,1.4432,186,1.4428,4534
2022-12-26 01:45:00,1.4433,1.4442,1.43971,1.4436,181,1.443,4535
2022-12-26 02:00:00,1.4436,1.4443,1.44098,1.4437,169,1.4434,4536
2022-12-26 02:15:00,1.4436,1.4443,1.44108,1.4439,195,1.4431,4537
2022-12-26 02:30:00,1.4441,1.4443,1.44154,1.4442,196,1.4433,4538
2022-12-26 02:45:00,1.444,1.4442,1.4407,1.4428,165,1.4432,4539
2022-12-26 03:00:00,1.4429,1.4447,1.44167,1.4444,532,1.4436,4540
2022-12-26 03:15:00,1.4443,1.4446,1.43899,1.4444,158,1.4436,4541
2022-12-26 03:30:00,1.4444,1.4451,1.44189,1.4444,174,1.4442,4542
2022-12-26 03:45:00,1.444,1.4447,1.44238,1.4442,167,1.4439,4543
2022-12-26 04:00:00,1.4441,1.4452,1.44258,1.4448,1141,1.4449,4544
2022-12-26 04:15:00,1.44468,1.44534,1.4444,1.44503,610,1.445,4545
2022-12-26 04:30:00,1.44509,1.44538,1.4443,1.44505,580,1.4448,4546
2022-12-26 04:45:00,1.44503,1.4453,1.4445,1.44515,2282,1.445,4547
2022-12-26 05:00:00,1.44513,1.44533,1.4445,1.445,825,1.4451,4548
2022-12-26 05:15:00,1.44525,1.4454,1.4446,1.4451,2364,1.4452,4549
2022-12-26 05:30:00,1.44523,1.44535,1.4445,1.4447,1313,1.4451,4550
2022-12-26 05:45:00,1.44506,1.44548,1.4445,1.44536,488,1.4451,4551
2022-12-26 06:00:00,1.44533,1.44559,1.4447,1.4452,781,1.4453,4552
2022-12-26 06:15:00,1.4451,1.44568,1.4447,1.4451,1494,1.4453,4553
2022-12-26 06:30:00,1.44502,1.4461,1.44358,1.4451,162,1.4451,4554
2022-12-26 06:45:00,1.445,1.4453,1.4447,1.4447,224,1.4449,4555
2022-12-26 07:00:00,1.44492,1.44522,1.4445,1.445,299,1.4449,4556
2022-12-26 07:15:00,1.4449,1.44561,1.44467,1.4452,167,1.445,4557
2022-12-26 07:30:00,1.4453,1.4453,1.44395,1.4452,167,1.4449,4558
2022-12-26 07:45:00,1.445,1.4453,1.4439,1.4446,168,1.4447,4559
2022-12-26 08:00:00,1.44472,1.44508,1.44202,1.4436,241,1.4443,4560
2022-12-26 08:15:00,1.44282,1.4441,1.44282,1.4438,161,1.4437,4561
2022-12-26 08:30:00,1.4437,1.44388,1.44146,1.4425,173,1.4433,4562
2022-12-26 08:45:00,1.4428,1.4435,1.44218,1.4433,178,1.443,4563
2022-12-26 09:00:00,1.44304,1.4438,1.4422,1.4433,165,1.443,4564
2022-12-26 09:15:00,1.4436,1.4444,1.4421,1.4441,188,1.4437,4565
2022-12-26 09:30:00,1.4443,1.4444,1.4416,1.4436,185,1.4436,4566
2022-12-26 09:45:00,1.4435,1.4441,1.4419,1.4436,172,1.4436,4567
2022-12-26 10:00:00,1.4437,1.4439,1.4425,1.4436,165,1.4435,4568
2022-12-26 10:15:00,1.4433,1.44408,1.4415,1.4434,181,1.4434,4569
2022-12-26 10:30:00,1.4435,1.444,1.442,1.44269,181,1.4433,4570
2022-12-26 10:45:00,1.4437,1.4443,1.44267,1.4437,180,1.4438,4571
2022-12-26 11:00:00,1.4439,1.4445,1.44255,1.4441,174,1.4439,4572
2022-12-26 11:15:00,1.444,1.4445,1.44263,1.4435,174,1.4439,4573
2022-12-26 11:30:00,1.4436,1.4444,1.44235,1.4439,177,1.4438,4574
2022-12-26 11:45:00,1.4438,1.444,1.44338,1.4437,136,1.4438,4575
2022-12-26 12:00:00,1.4438,1.44442,1.4436,1.44441,158,1.4439,4576
2022-12-26 12:15:00,1.4443,1.44465,1.44316,1.4436,174,1.444,4577
2022-12-26 12:30:00,1.4437,1.444,1.4426,1.4433,144,1.4436,4578
2022-12-26 12:45:00,1.4435,1.444,1.44261,1.44309,159,1.4433,4579
2022-12-26 13:00:00,1.44253,1.4453,1.44253,1.4447,533,1.4449,4580
2022-12-26 13:15:00,1.44471,1.4451,1.444,1.44474,1494,1.4445,4581
2022-12-26 13:30:00,1.44471,1.4451,1.44418,1.4448,218,1.4446,4582
2022-12-26 13:45:00,1.44445,1.445,1.4441,1.44472,754,1.4446,4583
2022-12-26 14:00:00,1.44471,1.4448,1.44401,1.4445,183,1.4444,4584
2022-12-26 14:15:00,1.4446,1.445,1.44365,1.4446,175,1.4445,4585
2022-12-26 14:30:00,1.4449,1.44558,1.44366,1.4447,148,1.4446,4586
2022-12-26 14:45:00,1.44448,1.4448,1.443,1.4437,143,1.4442,4587
2022-12-26 15:00:00,1.4435,1.4448,1.4434,1.44379,133,1.4441,4588
2022-12-26 15:15:00,1.4439,1.4445,1.44077,1.44137,193,1.4437,4589
2022-12-26 15:30:00,1.4427,1.4437,1.44122,1.4432,156,1.443,4590
2022-12-26 15:45:00,1.443,1.4435,1.44002,1.4427,182,1.4426,4591
2022-12-26 16:00:00,1.4428,1.4436,1.4402,1.4433,168,1.443,4592
2022-12-26 16:15:00,1.4434,1.4439,1.44137,1.4431,147,1.4433,4593
2022-12-26 16:30:00,1.4434,1.4438,1.44123,1.4433,143,1.4431,4594
2022-12-26 16:45:00,1.4431,1.4441,1.44145,1.44245,151,1.4432,4595
2022-12-26 17:00:00,1.44245,1.4439,1.44152,1.4437,163,1.4433,4596
2022-12-26 17:15:00,1.44337,1.445,1.44328,1.4438,154,1.4438,4597
2022-12-26 17:30:00,1.4439,1.4441,1.4432,1.4436,138,1.4438,4598
2022-12-26 17:45:00,1.4438,1.4439,1.4432,1.4438,155,1.4436,4599
2022-12-26 18:00:00,1.4436,1.4446,1.44335,1.4439,169,1.4439,4600
2022-12-26 18:15:00,1.44358,1.44446,1.4432,1.4438,153,1.4439,4601
2022-12-26 18:30:00,1.4436,1.4442,1.4423,1.4434,153,1.4437,4602
2022-12-26 18:45:00,1.4435,1.4439,1.44219,1.4435,140,1.4436,4603
2022-12-26 19:00:00,1.4437,1.4444,1.44235,1.4437,165,1.4437,4604
2022-12-26 19:15:00,1.4438,1.4441,1.44198,1.44254,161,1.4437,4605
2022-12-26 19:30:00,1.4435,1.4441,1.44256,1.4438,158,1.4437,4606
2022-12-26 19:45:00,1.44361,1.4441,1.44351,1.4439,122,1.4439,4607
2022-12-26 20:00:00,1.44361,1.4442,1.4424,1.4436,157,1.4438,4608
2022-12-26 20:15:00,1.4437,1.4442,1.44236,1.44236,163,1.4437,4609
2022-12-26 20:30:00,1.4423,1.4443,1.4423,1.4438,145,1.4439,4610
2022-12-26 20:45:00,1.4439,1.44486,1.44348,1.44476,212,1.4441,4611
2022-12-26 21:00:00,1.4444,1.44478,1.44266,1.444,132,1.4439,4612
2022-12-26 21:15:00,1.4439,1.4441,1.44341,1.4439,154,1.4438,4613
2022-12-26 21:30:00,1.44459,1.44469,1.4438,1.4442,176,1.4443,4614
2022-12-26 21:45:00,1.444,1.4442,1.4432,1.4438,141,1.4439,4615
2022-12-26 22:00:00,1.4438,1.4447,1.4386,1.4436,129,1.4431,4616
2022-12-26 22:15:00,1.4443,1.4448,1.4431,1.4441,127,1.4441,4617
2022-12-26 22:30:00,1.44434,1.44449,1.44382,1.444,179,1.4442,4618
2022-12-26 22:45:00,1.44427,1.44432,1.44374,1.4441,185,1.4441,4619
2022-12-26 23:00:00,1.44436,1.44451,1.4429,1.44383,1394,1.4438,4620
2022-12-26 23:15:00,1.44383,1.44388,1.4425,1.44321,1882,1.4434,4621
2022-12-26 23:30:00,1.44322,1.44378,1.4427,1.44331,2043,1.4434,4622
2022-12-26 23:45:00,1.4433,1.44343,1.442,1.44244,1407,1.443,4623
2022-12-27 00:00:00,1.44237,1.44309,1.4419,1.44272,2244,1.4425,4624
2022-12-27 00:15:00,1.44276,1.44297,1.4416,1.44212,2022,1.4425,4625
2022-12-27 00:30:00,1.44211,1.44261,1.4416,1.44212,2135,1.4423,4626
2022-12-27 00:45:00,1.44218,1.44327,1.4416,1.44296,1986,1.4426,4627
2022-12-27 01:00:00,1.44299,1.44355,1.4425,1.44321,2169,1.4432,4628
2022-12-27 01:15:00,1.44325,1.44362,1.4426,1.44349,1949,1.4432,4629
2022-12-27 01:30:00,1.44345,1.44363,1.4424,1.44333,1839,1.4432,4630
2022-12-27 01:45:00,1.44336,1.44339,1.4425,1.4427,2153,1.4431,4631
2022-12-27 02:00:00,1.4432,1.44437,1.4427,1.44352,2234,1.4437,4632
2022-12-27 02:15:00,1.4435,1.44383,1.4426,1.44318,1796,1.4434,4633
2022-12-27 02:30:00,1.44319,1.44329,1.4423,1.443,1878,1.4431,4634
2022-12-27 02:45:00,1.44329,1.44337,1.4425,1.44301,1583,1.4431,4635
2022-12-27 03:00:00,1.44299,1.44329,1.4424,1.44299,1693,1.443,4636
2022-12-27 03:15:00,1.443,1.44339,1.4425,1.44301,1634,1.4432,4637
2022-12-27 03:30:00,1.44299,1.44357,1.4423,1.44355,1703,1.4431,4638
2022-12-27 03:45:00,1.4431,1.44368,1.4429,1.44339,1498,1.4435,4639
2022-12-27 04:00:00,1.4434,1.44376,1.4428,1.4437,1332,1.4435,4640
2022-12-27 04:15:00,1.4433,1.44376,1.4427,1.44343,1548,1.4434,4641
2022-12-27 04:30:00,1.44344,1.44358,1.4426,1.44321,1608,1.4433,4642
2022-12-27 04:45:00,1.44322,1.44333,1.4425,1.4431,1726,1.4431,4643
2022-12-27 05:00:00,1.44304,1.44333,1.4423,1.4425,1526,1.443,4644
2022-12-27 05:15:00,1.44294,1.44312,1.4423,1.44301,1639,1.443,4645
2022-12-27 05:30:00,1.443,1.44368,1.4425,1.44364,1971,1.4432,4646
2022-12-27 05:45:00,1.44362,1.44407,1.4431,1.44387,1853,1.4438,4647
2022-12-27 06:00:00,1.44386,1.44443,1.4431,1.44371,2239,1.444,4648
2022-12-27 06:15:00,1.44372,1.44432,1.443,1.44384,2112,1.4439,4649
2022-12-27 06:30:00,1.44386,1.44415,1.4431,1.44385,1801,1.4438,4650
2022-12-27 06:45:00,1.44383,1.44446,1.4434,1.44396,2006,1.4441,4651
2022-12-27 07:00:00,1.44398,1.44438,1.4427,1.44313,2565,1.4438,4652
2022-12-27 07:15:00,1.44314,1.44388,1.4424,1.44357,2293,1.4434,4653
2022-12-27 07:30:00,1.44359,1.44384,1.4428,1.44328,1979,1.4436,4654
2022-12-27 07:45:00,1.44328,1.4434,1.4417,1.44221,2592,1.4429,4655
2022-12-27 08:00:00,1.44222,1.44281,1.4414,1.44276,3040,1.4423,4656
2022-12-27 08:15:00,1.44274,1.44353,1.4419,1.44333,2752,1.4429,4657
2022-12-27 08:30:00,1.4431,1.44369,1.4417,1.4423,2867,1.4429,4658
2022-12-27 08:45:00,1.44231,1.44258,1.4413,1.44207,2757,1.4422,4659
2022-12-27 09:00:00,1.44207,1.44247,1.4411,1.4418,2984,1.4421,4660
2022-12-27 09:15:00,1.44183,1.44219,1.4407,1.44198,2620,1.4417,4661
2022-12-27 09:30:00,1.44209,1.44232,1.4409,1.44149,2340,1.4418,4662
2022-12-27 09:45:00,1.44159,1.44254,1.4408,1.44203,2679,1.4416,4663
2022-12-27 10:00:00,1.4421,1.44274,1.4409,1.44266,2628,1.4421,4664
2022-12-27 10:15:00,1.44267,1.44401,1.442,1.44353,2435,1.4432,4665
2022-12-27 10:30:00,1.44357,1.44364,1.4422,1.44291,2292,1.4431,4666
2022-12-27 10:45:00,1.4428,1.44294,1.4421,1.44276,2045,1.4427,4667
2022-12-27 11:00:00,1.44275,1.44323,1.4418,1.44224,2243,1.4427,4668
2022-12-27 11:15:00,1.44224,1.44347,1.4415,1.44333,1855,1.4427,4669
2022-12-27 11:30:00,1.44332,1.44346,1.4419,1.4425,2210,1.4429,4670
2022-12-27 11:45:00,1.44257,1.44264,1.4411,1.44226,2399,1.4421,4671
2022-12-27 12:00:00,1.44222,1.4426,1.4412,1.44182,2651,1.442,4672
2022-12-27 12:15:00,1.44184,1.44235,1.441,1.44196,2161,1.442,4673
2022-12-27 12:30:00,1.44197,1.44229,1.441,1.44141,2501,1.442,4674
2022-12-27 12:45:00,1.44142,1.44163,1.4396,1.44037,2645,1.4408,4675
2022-12-27 13:00:00,1.4404,1.44045,1.4376,1.4383,3193,1.4392,4676
2022-12-27 13:15:00,1.4383,1.43911,1.4374,1.43833,2945,1.4385,4677
2022-12-27 13:30:00,1.43834,1.43854,1.4368,1.4372,3494,1.4381,4678
2022-12-27 13:45:00,1.43723,1.43723,1.4355,1.43694,3428,1.4365,4679
2022-12-27 14:00:00,1.43694,1.4375,1.4353,1.43577,3305,1.4365,4680
2022-12-27 14:15:00,1.4358,1.43581,1.4335,1.43486,3154,1.4346,4681
2022-12-27 14:30:00,1.43488,1.43525,1.4337,1.43483,4078,1.4348,4682
2022-12-27 14:45:00,1.43491,1.43561,1.4341,1.43545,3539,1.4349,4683
2022-12-27 15:00:00,1.43546,1.43591,1.4338,1.43561,3725,1.4351,4684
2022-12-27 15:15:00,1.43562,1.43746,1.435,1.43672,3537,1.4366,4685
2022-12-27 15:30:00,1.43671,1.43701,1.4357,1.43685,3790,1.4365,4686
2022-12-27 15:45:00,1.43686,1.43752,1.4359,1.43732,3827,1.4369,4687
2022-12-27 16:00:00,1.43728,1.4391,1.4369,1.43884,3432,1.4382,4688
2022-12-27 16:15:00,1.43883,1.43961,1.4379,1.43855,3243,1.439,4689
2022-12-27 16:30:00,1.43855,1.4405,1.4378,1.43906,3385,1.4392,4690
2022-12-27 16:45:00,1.43905,1.43979,1.4381,1.43855,3262,1.4392,4691
2022-12-27 17:00:00,1.43849,1.43858,1.4364,1.43708,2769,1.4378,4692
2022-12-27 17:15:00,1.43709,1.43728,1.4359,1.43624,3046,1.4368,4693
2022-12-27 17:30:00,1.43622,1.43659,1.435,1.43549,2908,1.4361,4694
2022-12-27 17:45:00,1.43555,1.4358,1.4347,1.43562,2798,1.4354,4695
2022-12-27 18:00:00,1.4356,1.43677,1.4349,1.43654,2760,1.436,4696
2022-12-27 18:15:00,1.43656,1.43801,1.4359,1.43796,2525,1.4368,4697
2022-12-27 18:30:00,1.43797,1.43919,1.4374,1.43849,2619,1.4384,4698
2022-12-27 18:45:00,1.43842,1.43906,1.4378,1.43903,2616,1.4385,4699
2022-12-27 19:00:00,1.43904,1.44036,1.4386,1.4398,2593,1.4397,4700
2022-12-27 19:15:00,1.43987,1.44075,1.4392,1.44031,2845,1.4401,4701
2022-12-27 19:30:00,1.44027,1.44041,1.4395,1.44023,2483,1.4401,4702
2022-12-27 19:45:00,1.4402,1.4402,1.4389,1.43934,2861,1.4397,4703
2022-12-27 20:00:00,1.43935,1.43975,1.4385,1.43917,2900,1.4393,4704
2022-12-27 20:15:00,1.43918,1.43955,1.4383,1.43884,2643,1.4391,4705
2022-12-27 20:30:00,1.43882,1.43904,1.4382,1.43892,1870,1.4388,4706
2022-12-27 20:45:00,1.43893,1.43898,1.4379,1.43851,2189,1.4386,4707
2022-12-27 21:00:00,1.43851,1.43856,1.4376,1.43853,1127,1.4384,4708
2022-12-27 21:15:00,1.43852,1.43881,1.4378,1.43866,936,1.4385,4709
2022-12-27 21:30:00,1.43863,1.43879,1.4381,1.43859,686,1.4386,4710
2022-12-27 21:45:00,1.4386,1.43892,1.4379,1.4384,888,1.4384,4711
2022-12-27 22:00:00,1.4384,1.43957,1.43233,1.4381,162,1.4379,4712
2022-12-27 22:15:00,1.4379,1.438,1.43625,1.4375,133,1.4375,4713
2022-12-27 22:30:00,1.43712,1.439,1.43661,1.4384,147,1.4379,4714
2022-12-27 22:45:00,1.4385,1.4386,1.43768,1.43806,195,1.4382,4715
2022-12-27 23:00:00,1.43811,1.43864,1.4372,1.43769,1414,1.438,4716
2022-12-27 23:15:00,1.43774,1.43844,1.4374,1.43806,1427,1.4381,4717
2022-12-27 23:30:00,1.43819,1.43847,1.4377,1.43825,1045,1.4382,4718
2022-12-27 23:45:00,1.43824,1.43868,1.4377,1.43844,1185,1.4384,4719
2022-12-28 00:00:00,1.43845,1.43893,1.438,1.43848,1871,1.4385,4720
2022-12-28 00:15:00,1.4385,1.4388,1.4378,1.43829,2161,1.4385,4721
2022-12-28 00:30:00,1.43828,1.43878,1.4378,1.43813,1728,1.4384,4722
